A;537;20080714 01:21;VALNET;
B;537;2630178;1;20080714 01:21;;;18;CHAPPELL AVE;COONABARABRAN;2357;2541;M;20080522;20080623;180000;Z;R;RESIDENCE;;DB;;0;AE70995;
C;537;2630178;1;20080714 01:21;3/383610;
D;537;2630178;1;20080714 01:21;P;;;;;;
D;537;2630178;1;20080714 01:21;P;;;;;;
D;537;2630178;1;20080714 01:21;V;;;;;;
D;537;2630178;1;20080714 01:21;V;;;;;;
B;537;2629040;2;20080714 01:21;;;20;WORRIGAL ST;BARADINE;2396;1004;M;20071019;20071116;3000;Z;V;VACANT LAND;;DH;AV;0;AE54190;
C;537;2629040;2;20080714 01:21;9/250719;
D;537;2629040;2;20080714 01:21;P;;;;;;
D;537;2629040;2;20080714 01:21;V;;;;;;
B;537;2629041;3;20080714 01:21;;;18;WORRIGAL ST;BARADINE;2396;1011;M;20071019;20071116;3000;Z;V;VACANT LAND;;DH;AV;0;AE54222;
C;537;2629041;3;20080714 01:21;10/250719;
D;537;2629041;3;20080714 01:21;P;;;;;;
D;537;2629041;3;20080714 01:21;V;;;;;;
B;537;2629042;4;20080714 01:21;;;16;WORRIGAL ST;BARADINE;2396;1011;M;20071019;20071116;3000;Z;V;VACANT LAND;;DH;AV;0;AE54250;
C;537;2629042;4;20080714 01:21;11/250719;
D;537;2629042;4;20080714 01:21;P;;;;;;
D;537;2629042;4;20080714 01:21;V;;;;;;
B;537;2629043;5;20080714 01:21;;;14;WORRIGAL ST;BARADINE;2396;1011;M;20071019;20071116;3000;Z;V;VACANT LAND;;DH;AV;0;AE54282;
C;537;2629043;5;20080714 01:21;12/250719;
D;537;2629043;5;20080714 01:21;P;;;;;;
D;537;2629043;5;20080714 01:21;V;;;;;;
B;537;2629180;6;20080714 01:21;;;42;BULLINDA ST;BINNAWAY;2395;455.3;M;20080423;20080528;65000;Z;R;RESIDENCE;;EF;;0;AE50153;
C;537;2629180;6;20080714 01:21;4/326692;
D;537;2629180;6;20080714 01:21;P;;;;;;
D;537;2629180;6;20080714 01:21;P;;;;;;
D;537;2629180;6;20080714 01:21;V;;;;;;
B;537;2629425;7;20080714 01:21;;;5;WATT ST;BINNAWAY;2395;1568;M;19830331;19830331;10000;Z;R;RESIDENCE;;DX;;0;AE31042;
C;537;2629425;7;20080714 01:21;2/19389;
D;537;2629425;7;20080714 01:21;P;;;;;;
D;537;2629425;7;20080714 01:21;P;;;;;;
D;537;2629425;7;20080714 01:21;V;;;;;;
B;537;3329950;8;20080714 01:21;;;;"KALAHOMA";ELONG ELONG;2831;267.6;H;20080522;20080616;208000;R;R;RESIDENCE;;GD;;0;AE67883;
C;537;3329950;8;20080714 01:21;36/705202;
D;537;3329950;8;20080714 01:21;P;;;;;;
