A;072;20081215 05:30;VALNET;
B;072;3411042;1;20081215 05:30;;;;WEE JASPER RD;WYANGLE;2720;17.23;H;20081106;20081128;155000;;3;FARM LAND;;;;0;AE365302;
C;072;3411042;1;20081215 05:30;1/1130944;
D;072;3411042;1;20081215 05:30;P;;;;;;
D;072;3411042;1;20081215 05:30;P;;;;;;
D;072;3411042;1;20081215 05:30;V;;;;;;
B;072;3411043;2;20081215 05:30;;;;WEE JASPER RD;WYANGLE;2720;2.423;H;20081106;20081128;155000;;3;FARM LAND;;;;0;AE365302;
C;072;3411043;2;20081215 05:30;2/1130944;
D;072;3411043;2;20081215 05:30;P;;;;;;
D;072;3411043;2;20081215 05:30;P;;;;;;
D;072;3411043;2;20081215 05:30;V;;;;;;
B;072;554654;3;20081215 05:30;;;30;LYNCH ST;ADELONG;2729;1527;M;20080901;20081104;150000;A;R;RESIDENCE;;DZ;;0;AE358763;
C;072;554654;3;20081215 05:30;32/1014640;
D;072;554654;3;20081215 05:30;P;;;;;;
D;072;554654;3;20081215 05:30;V;;;;;;
B;072;559666;4;20081215 05:30;;;;SYDNEY ST;TUMUT;2720;739.8;M;20081020;20081107;230000;A;R;RESIDENCE;;CE;;0;AE360794;
C;072;559666;4;20081215 05:30;1/554257;
D;072;559666;4;20081215 05:30;P;;;;;;
D;072;559666;4;20081215 05:30;V;;;;;;
D;072;559666;4;20081215 05:30;V;;;;;;
B;072;557237;5;20081215 05:30;;;99;BAPTISTS RD;GOCUP;2720;2.023;H;20080313;20081111;380000;R;R;RESIDENCE;;RF;;0;AE359461;
C;072;557237;5;20081215 05:30;204/757252;
D;072;557237;5;20081215 05:30;P;;;;;;
D;072;557237;5;20081215 05:30;V;;;;;;
Z;25;5;5;13;
