A;244;20080908 01:15;VALNET;
B;244;2649372;1;20080908 01:15;;;5;CRAFT CRES;CONDOBOLIN;2877;655.5;M;20080707;20080820;150000;Z;R;RESIDENCE;;CE;;0;AE181244;
C;244;2649372;1;20080908 01:15;24/253831;
D;244;2649372;1;20080908 01:15;P;;;;;;
D;244;2649372;1;20080908 01:15;V;;;;;;
B;244;2649811;2;20080908 01:15;;;25;MARSDEN ST;CONDOBOLIN;2877;1049.6;M;20080625;20080806;50000;Z;R;RESIDENCE;;CA;;0;AE171983;
C;244;2649811;2;20080908 01:15;18/664122;
D;244;2649811;2;20080908 01:15;P;;;;;;
D;244;2649811;2;20080908 01:15;V;;;;;;
D;244;2649811;2;20080908 01:15;V;;;;;;
Z;11;2;2;5;
