A;164;20080714 01:15;VALNET;
B;164;1794653;1;20080714 01:15;;;17;WEST ST;MACKSVILLE;2447;1256.75;M;20080521;20080620;270000;A;3;FLATS;;AE;AM;0;AE62133;
C;164;1794653;1;20080714 01:15;1/508433;
D;164;1794653;1;20080714 01:15;P;;;;;;
D;164;1794653;1;20080714 01:15;P;;;;;;
D;164;1794653;1;20080714 01:15;V;;;;;;
B;164;1800260;2;20080714 01:15;;;7 A;MATTHEW ST;SCOTTS HEAD;2447;672.8;M;20080606;20080701;700000;A;R;RESIDENCE;;AK;;0;AE75433;
C;164;1800260;2;20080714 01:15;22/883151;
D;164;1800260;2;20080714 01:15;P;;;;;;
D;164;1800260;2;20080714 01:15;V;;;;;;
B;164;1800528;3;20080714 01:15;;;5 A;VERNON ST;SCOTTS HEAD;2447;272.4;M;20080430;20080605;580000;A;R;RESIDENCE;;AJ;;0;AE65669;
C;164;1800528;3;20080714 01:15;2/843083;
D;164;1800528;3;20080714 01:15;P;;;;;;
D;164;1800528;3;20080714 01:15;V;;;;;;
D;164;1800528;3;20080714 01:15;V;;;;;;
B;164;1792638;4;20080714 01:15;;;427;WELSHS CREEK RD;TALARM;2447;93.94;H;20071212;20080121;477500;R;3;FARM;;SQ;;0;AE70785;
C;164;1792638;4;20080714 01:15;3/571717;
D;164;1792638;4;20080714 01:15;P;;;;;;
D;164;1792638;4;20080714 01:15;P;;;;;;
D;164;1792638;4;20080714 01:15;V;;;;;;
B;164;1800844;5;20080714 01:15;;;191;LEMANS RD;YARRANBELLA;2447;101.2;H;20080301;20080626;240000;R;R;RESIDENCE;;RB;;0;AE61190;
C;164;1800844;5;20080714 01:15;175/755564;
D;164;1800844;5;20080714 01:15;P;;;;;;
D;164;1800844;5;20080714 01:15;V;;;;;;
B;164;1792834;6;20080714 01:15;;;34;CARBIN ST;BOWRAVILLE;2449;2725;M;20080620;20080620;200000;Z;R;RESIDENCE;;AG;;0;AE55398;
C;164;1792834;6;20080714 01:15;2/393141;
D;164;1792834;6;20080714 01:15;P;;;;;;
D;164;1792834;6;20080714 01:15;V;;;;;;
D;164;1792834;6;20080714 01:15;V;;;;;;
B;164;1798216;7;20080714 01:15;;;46;SEAVIEW ST;NAMBUCCA HEADS;2448;631.61;M;20080516;20080616;269000;A;R;RESIDENCE;;AA;;0;AE66147;
C;164;1798216;7;20080714 01:15;32/22770;
D;164;1798216;7;20080714 01:15;P;;;;;;
D;164;1798216;7;20080714 01:15;P;;;;;;
D;164;1798216;7;20080714 01:15;V;;;;;;
B;164;1794018;8;20080714 01:15;;;50;JELLICO ST;MACKSVILLE;2447;621.1;M;20080505;20080623;278000;A;R;RESIDENCE;;AE;AC;0;AE57034;
C;164;1794018;8;20080714 01:15;12/588440;
D;164;1794018;8;20080714 01:15;P;;;;;;
D;164;1794018;8;20080714 01:15;P;;;;;;
D;164;1794018;8;20080714 01:15;V;;;;;;
D;164;1794018;8;20080714 01:15;V;;;;;;
B;164;1794108;9;20080714 01:15;;;17;MATILDA ST;MACKSVILLE;2447;569.1;M;20080514;20080625;201500;B;3;SHOP;;CA;;0;AE74232;
C;164;1794108;9;20080714 01:15;C/349944;
D;164;1794108;9;20080714 01:15;P;;;;;;
D;164;1794108;9;20080714 01:15;P;;;;;;
D;164;1794108;9;20080714 01:15;V;;;;;;
B;164;1794514;10;20080714 01:15;;;117;WALLACE ST;MACKSVILLE;2447;1023;M;20080424;20080602;275000;A;R;RESIDENCE;;AE;AC;0;AE52796;
C;164;1794514;10;20080714 01:15;7/9/758630;
D;164;1794514;10;20080714 01:15;P;;;;;;
D;164;1794514;10;20080714 01:15;V;;;;;;
D;164;1794514;10;20080714 01:15;V;;;;;;
B;164;3210913;11;20080714 01:15;;;26;SCARBOROUGH LANE;NEWEE CREEK;2447;1;H;20080514;20080611;120000;R;V;VACANT LAND;;RP;RV;0;AE52926;
C;164;3210913;11;20080714 01:15;9/872403;
D;164;3210913;11;20080714 01:15;P;;;;;;
D;164;3210913;11;20080714 01:15;P;;;;;;
D;164;3210913;11;20080714 01:15;V;;;;;;
D;164;3210913;11;20080714 01:15;V;;;;;;
B;164;3023551;12;20080714 01:15;;;7;CRISPIN COVE;MACKSVILLE;2447;870;M;20080320;20080320;95000;A;R;RESIDENCE;;AE;;0;AE44869;
C;164;3023551;12;20080714 01:15;13/1057656;
D;164;3023551;12;20080714 01:15;P;;;;;;
D;164;3023551;12;20080714 01:15;P;;;;;;
D;164;3023551;12;20080714 01:15;P;;;;;;
D;164;3023551;12;20080714 01:15;V;;;;;;
D;164;3023551;12;20080714 01:15;V;;;;;;
Z;64;12;12;38;
