A;054;20081117 01:05;VALNET;
B;054;512166;1;20081117 01:05;FARMERS HOME HOTEL;;1;MATONG ST;MATONG;2652;3693;M;20080723;20080724;20000;Z;3;COMMERCIAL;;MT;;0;AE304207;
C;054;512166;1;20081117 01:05;4, 5/6/758657;
D;054;512166;1;20081117 01:05;P;;;;;;
D;054;512166;1;20081117 01:05;V;;;;;;
D;054;512166;1;20081117 01:05;V;;;;;;
B;054;512445;2;20081117 01:05;;;25;COWABBIE ST;COOLAMON;2701;1011;M;20080919;20080919;123750;Z;R;RESIDENCE;;VC;;0;AE307153;
C;054;512445;2;20081117 01:05;6/584147;
D;054;512445;2;20081117 01:05;P;;;;;;
D;054;512445;2;20081117 01:05;V;;;;;;
D;054;512445;2;20081117 01:05;V;;;;;;
D;054;512445;2;20081117 01:05;V;;;;;;
D;054;512445;2;20081117 01:05;V;;;;;;
Z;14;2;2;8;
