A;066;20080825 01:06;VALNET;
B;066;3239886;1;20080825 01:06;WAVERLEY;;;OSBORNE PLEASANT HILLS RD;PLEASANT HILLS;2658;147.6;H;20080606;20080606;474223;R;V;VACANT LAND;;MC;;0;AE115846;
C;066;3239886;1;20080825 01:06;1/134780 81, 93/756449;
D;066;3239886;1;20080825 01:06;P;;;;;;
D;066;3239886;1;20080825 01:06;V;;;;;;
D;066;3239886;1;20080825 01:06;V;;;;;;
B;066;542676;2;20080825 01:06;;;5;MATTHEW ST;LOCKHART;2656;727.2;M;20080512;20080630;70000;Z;R;RESIDENCE;;LB;;0;AE152485;
C;066;542676;2;20080825 01:06;1/361483;
D;066;542676;2;20080825 01:06;P;;;;;;
D;066;542676;2;20080825 01:06;P;;;;;;
D;066;542676;2;20080825 01:06;P;;;;;;
D;066;542676;2;20080825 01:06;V;;;;;;
Z;13;2;2;7;
