A;529;20080804 01:19;VALNET;
B;529;434728;1;20080804 01:19;;;30;JOHN ST;GOULBURN;2580;134.5;M;20080502;20080626;120000;A;R;RESIDENCE;;AG;;0;AE93045;
C;529;434728;1;20080804 01:19;2/716557;
D;529;434728;1;20080804 01:19;P;;;;;;
D;529;434728;1;20080804 01:19;V;;;;;;
B;529;430317;2;20080804 01:19;;;49;AUBURN ST;GOULBURN;2580;360.4;M;20080527;20080627;335000;A;R;RESIDENCE;;AU;;0;AE99525;
C;529;430317;2;20080804 01:19;C/157769;
D;529;430317;2;20080804 01:19;P;;;;;;
D;529;430317;2;20080804 01:19;P;;;;;;
D;529;430317;2;20080804 01:19;V;;;;;;
D;529;430317;2;20080804 01:19;V;;;;;;
B;529;432542;3;20080804 01:19;;;176;COWPER ST;GOULBURN;2580;255;M;20080530;20080711;120000;A;3;;;AT;;0;AE92682;
C;529;432542;3;20080804 01:19;15/1085071;
D;529;432542;3;20080804 01:19;P;;;;;;
D;529;432542;3;20080804 01:19;P;;;;;;
D;529;432542;3;20080804 01:19;V;;;;;;
D;529;432542;3;20080804 01:19;V;;;;;;
B;529;430626;4;20080804 01:19;;;8;AUSTRALIA ST;GOULBURN;2580;221.3;M;20080605;20080703;212000;A;R;RESIDENCE;;AU;;0;AE97788;
C;529;430626;4;20080804 01:19;14/511501;
D;529;430626;4;20080804 01:19;P;;;;;;
D;529;430626;4;20080804 01:19;V;;;;;;
D;529;430626;4;20080804 01:19;V;;;;;;
B;529;431159;5;20080804 01:19;;;116;BRADLEY ST;GOULBURN;2580;584.9;M;20080531;20080711;275000;A;R;RESIDENCE;;AD;;0;AE97828;
C;529;431159;5;20080804 01:19;A/37396;
D;529;431159;5;20080804 01:19;P;;;;;;
D;529;431159;5;20080804 01:19;V;;;;;;
B;529;431839;6;20080804 01:19;;;173;CLIFFORD ST;GOULBURN;2580;676.6;M;20080627;20080718;160000;A;R;RESIDENCE;;AL;;0;AE107470;
C;529;431839;6;20080804 01:19;5/22838;
D;529;431839;6;20080804 01:19;P;;;;;;
D;529;431839;6;20080804 01:19;V;;;;;;
D;529;431839;6;20080804 01:19;V;;;;;;
B;529;429923;7;20080804 01:19;;;8;ADA ST;GOULBURN;2580;1001;M;20080605;20080710;192500;A;R;RESIDENCE;;AE;;0;AE97518;
C;529;429923;7;20080804 01:19;8/261016;
D;529;429923;7;20080804 01:19;P;;;;;;
D;529;429923;7;20080804 01:19;V;;;;;;
D;529;429923;7;20080804 01:19;V;;;;;;
B;529;434917;8;20080804 01:19;;;6;KENT ST;GOULBURN;2580;1431;M;20080520;20080704;270000;A;R;RESIDENCE;;AG;;0;AE92011;
C;529;434917;8;20080804 01:19;1/198738 25/530387;
D;529;434917;8;20080804 01:19;P;;;;;;
D;529;434917;8;20080804 01:19;P;;;;;;
D;529;434917;8;20080804 01:19;P;;;;;;
D;529;434917;8;20080804 01:19;V;;;;;;
D;529;434917;8;20080804 01:19;V;;;;;;
B;529;437668;9;20080804 01:19;;;7;SLOCOMBE ST;GOULBURN;2580;1751;M;20080502;20080604;520000;A;R;RESIDENCE;;AK;;0;AE96652;
