A;214;20080908 01:12;VALNET;
B;214;2155259;1;20080908 01:12;;;15;ANVIL RD;SEVEN HILLS;2147;1178;M;20080311;20080801;1045000;I;3;WAREHOUSE;;FW;;0;AE169106;
C;214;2155259;1;20080908 01:12;13/245831;
D;214;2155259;1;20080908 01:12;P;;;;;;
D;214;2155259;1;20080908 01:12;V;;;;;;
B;214;2155464;2;20080908 01:12;;;10;AQUILINA DR;PLUMPTON;2761;550;M;20080703;20080814;422000;A;R;RESIDENCE;;DX;;0;AE176392;
C;214;2155464;2;20080908 01:12;16/709254;
D;214;2155464;2;20080908 01:12;P;;;;;;
D;214;2155464;2;20080908 01:12;V;;;;;;
D;214;2155464;2;20080908 01:12;V;;;;;;
B;214;2152918;3;20080908 01:12;;;27;ADRIENNE ST;GLENDENNING;2761;346;M;20080727;20080820;300000;A;R;RESIDENCE;;DX;;0;AE171898;
C;214;2152918;3;20080908 01:12;37/856282;
D;214;2152918;3;20080908 01:12;P;;;;;;
D;214;2152918;3;20080908 01:12;V;;;;;;
D;214;2152918;3;20080908 01:12;V;;;;;;
B;214;2155577;4;20080908 01:12;;;2;ARGOWAN RD;SCHOFIELDS;2762;571.5;M;20080724;20080821;370000;A;R;RESIDENCE;;EC;;0;AE170476;
C;214;2155577;4;20080908 01:12;22/733283;
D;214;2155577;4;20080908 01:12;P;;;;;;
D;214;2155577;4;20080908 01:12;V;;;;;;
D;214;2155577;4;20080908 01:12;V;;;;;;
B;214;2158308;5;20080908 01:12;;;78;BEACONSFIELD RD;ROOTY HILL;2766;450.1;M;20080702;20080813;322500;A;R;RESIDENCE;;DY;;0;AE175581;
C;214;2158308;5;20080908 01:12;203/835864;
D;214;2158308;5;20080908 01:12;P;;;;;;
D;214;2158308;5;20080908 01:12;P;;;;;;
D;214;2158308;5;20080908 01:12;V;;;;;;
B;214;2153012;6;20080908 01:12;;;5;AGATHA PL;OAKHURST;2761;555;M;20080705;20080814;280000;A;R;RESIDENCE;;DX;;0;AE183312;
C;214;2153012;6;20080908 01:12;5025/703804;
D;214;2153012;6;20080908 01:12;P;;;;;;
D;214;2153012;6;20080908 01:12;P;;;;;;
D;214;2153012;6;20080908 01:12;V;;;;;;
B;214;2163768;7;20080908 01:12;;;14;BURING CRES;MINCHINBURY;2770;594.4;M;20080710;20080822;370000;A;R;RESIDENCE;;DZ;;0;AE183533;
C;214;2163768;7;20080908 01:12;3046/709628;
D;214;2163768;7;20080908 01:12;P;;;;;;
D;214;2163768;7;20080908 01:12;P;;;;;;
D;214;2163768;7;20080908 01:12;V;;;;;;
B;214;2153369;8;20080908 01:12;;;15;ALBERT ST;MOUNT DRUITT;2770;1062;M;20080606;20080808;400000;A;R;RESIDENCE;;EA;;0;AE172599;
C;214;2153369;8;20080908 01:12;20/6/1128;
D;214;2153369;8;20080908 01:12;P;;;;;;
D;214;2153369;8;20080908 01:12;P;;;;;;
D;214;2153369;8;20080908 01:12;V;;;;;;
B;214;2156852;9;20080908 01:12;;;17 B;AYLWARD AVE;QUAKERS HILL;2763;;;20080709;20080820;318000;;R;RESIDENCE;2;;;0;AE170975;
C;214;2156852;9;20080908 01:12;2/SP49490;
D;214;2156852;9;20080908 01:12;P;;;;;;
D;214;2156852;9;20080908 01:12;P;;;;;;
D;214;2156852;9;20080908 01:12;V;;;;;;
B;214;2157103;10;20080908 01:12;;;35;BALBEEK AVE;BLACKTOWN;2148;613.4;M;20080310;20080318;260000;A;R;RESIDENCE;;DN;;0;AE172990;
C;214;2157103;10;20080908 01:12;7/32062;
D;214;2157103;10;20080908 01:12;P;;;;;;
D;214;2157103;10;20080908 01:12;P;;;;;;
D;214;2157103;10;20080908 01:12;V;;;;;;
D;214;2157103;10;20080908 01:12;V;;;;;;
B;214;2159911;11;20080908 01:12;;1;29;BINNEY RD;MARAYONG;2148;;;20080721;20080731;770000;;3;FACTORY;1;;;0;AE182873;
C;214;2159911;11;20080908 01:12;1/SP42617;
D;214;2159911;11;20080908 01:12;P;;;;;;
D;214;2159911;11;20080908 01:12;V;;;;;;
B;214;2162693;12;20080908 01:12;;;103;BUCKWELL DR;HASSALL GROVE;2761;592.1;M;20080704;20080815;345000;A;R;RESIDENCE;;DX;;0;AE178668;
C;214;2162693;12;20080908 01:12;2031/785855;
D;214;2162693;12;20080908 01:12;P;;;;;;
D;214;2162693;12;20080908 01:12;V;;;;;;
B;214;2197849;13;20080908 01:12;;;8;LAVENDER PL;BLACKTOWN;2148;632.3;M;20080609;20080805;305000;A;R;RESIDENCE;;DA;;0;AE171000;
C;214;2197849;13;20080908 01:12;177/32072;
D;214;2197849;13;20080908 01:12;P;;;;;;
D;214;2197849;13;20080908 01:12;P;;;;;;
D;214;2197849;13;20080908 01:12;V;;;;;;
B;214;2195301;14;20080908 01:12;;;3;KILLARA PL;DHARRUK;2770;557.6;M;20080707;20080818;247000;A;R;RESIDENCE;;EB;;0;AE169845;
C;214;2195301;14;20080908 01:12;211/244455;
D;214;2195301;14;20080908 01:12;P;;;;;;
D;214;2195301;14;20080908 01:12;V;;;;;;
D;214;2195301;14;20080908 01:12;V;;;;;;
B;214;2200794;15;20080908 01:12;;17;28;LUXFORD RD;MOUNT DRUITT;2770;;;20080630;20080818;128000;;R;RESIDENCE;17;;;0;AE169992;
C;214;2200794;15;20080908 01:12;17/SP21007;
D;214;2200794;15;20080908 01:12;P;;;;;;
D;214;2200794;15;20080908 01:12;P;;;;;;
D;214;2200794;15;20080908 01:12;V;;;;;;
B;214;2190123;16;20080908 01:12;;1;16;HYTHE ST;MOUNT DRUITT;2770;;;20080710;20080815;229500;;R;RESIDENCE;1;;;0;AE160552;
C;214;2190123;16;20080908 01:12;1/SP47850;
D;214;2190123;16;20080908 01:12;P;;;;;;
D;214;2190123;16;20080908 01:12;P;;;;;;
D;214;2190123;16;20080908 01:12;V;;;;;;
B;214;2168762;17;20080908 01:12;;;20;COBBLESTONE GR;WOODCROFT;2767;368.3;M;20080721;20080820;335000;A;R;RESIDENCE;;DV;;0;AE178937;
C;214;2168762;17;20080908 01:12;1/846025;
D;214;2168762;17;20080908 01:12;P;;;;;;
D;214;2168762;17;20080908 01:12;P;;;;;;
D;214;2168762;17;20080908 01:12;V;;;;;;
D;214;2168762;17;20080908 01:12;V;;;;;;
B;214;2179626;18;20080908 01:12;;;19;FINISTERRE AVE;WHALAN;2770;556.4;M;20080709;20080820;260050;A;R;RESIDENCE;;EB;;0;AE171860;
C;214;2179626;18;20080908 01:12;86/231840;
