A;207;20080922 01:12;VALNET;
B;207;1991911;1;20080922 01:12;;;9;DAINTREY CRES;RANDWICK;2031;341.4;M;20080807;20080829;1235000;A;R;RESIDENCE;;AG;;0;AE198764;
C;207;1991911;1;20080922 01:12;2/319131;
D;207;1991911;1;20080922 01:12;P;;;;;;
D;207;1991911;1;20080922 01:12;P;;;;;;
D;207;1991911;1;20080922 01:12;V;;;;;;
D;207;1991911;1;20080922 01:12;V;;;;;;
B;207;1976211;2;20080922 01:12;;37;701;ANZAC PDE;MAROUBRA;2035;;;20080529;20080711;775000;;3;COMMERCIAL;37;;;0;AE192904;
C;207;1976211;2;20080922 01:12;37/SP62515;
D;207;1976211;2;20080922 01:12;P;;;;;;
D;207;1976211;2;20080922 01:12;P;;;;;;
D;207;1976211;2;20080922 01:12;V;;;;;;
B;207;1986886;3;20080922 01:12;;15;11 A;BYRON ST;COOGEE;2034;;;20080829;20080829;315000;;R;RESIDENCE;15;;;0;AE208353;
C;207;1986886;3;20080922 01:12;15/SP2021;
D;207;1986886;3;20080922 01:12;P;;;;;;
D;207;1986886;3;20080922 01:12;V;;;;;;
B;207;1986886;4;20080922 01:12;;20;11 A;BYRON ST;COOGEE;2034;;;20080829;20080829;315000;;R;RESIDENCE;20;;;0;AE208353;
C;207;1986886;4;20080922 01:12;20/SP2021;
D;207;1986886;4;20080922 01:12;P;;;;;;
D;207;1986886;4;20080922 01:12;V;;;;;;
B;207;1979211;5;20080922 01:12;;;132;BARKER ST;RANDWICK;2031;227.6;M;20080804;20080903;272000;A;3;;;AD;;0;AE201128;
C;207;1979211;5;20080922 01:12;1/1016172;
D;207;1979211;5;20080922 01:12;P;;;;;;
D;207;1979211;5;20080922 01:12;P;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
D;207;1979211;5;20080922 01:12;V;;;;;;
B;207;1992668;6;20080922 01:12;;20;6;DINE ST;RANDWICK;2031;;;20080627;20080807;770000;;R;RESIDENCE;20;;XA;0;AE149465;
C;207;1992668;6;20080922 01:12;20/SP45299;
D;207;1992668;6;20080922 01:12;P;;;;;;
D;207;1992668;6;20080922 01:12;P;;;;;;
D;207;1992668;6;20080922 01:12;V;;;;;;
D;207;1992668;6;20080922 01:12;V;;;;;;
B;207;1999365;7;20080922 01:12;;8;2;GROSVENOR ST;KENSINGTON;2033;;;20080619;20080813;412000;;R;RESIDENCE;8;;;0;AE183676;
C;207;1999365;7;20080922 01:12;8/SP3494;
D;207;1999365;7;20080922 01:12;P;;;;;;
D;207;1999365;7;20080922 01:12;P;;;;;;
D;207;1999365;7;20080922 01:12;V;;;;;;
B;207;1999378;8;20080922 01:12;;;10;GROSVENOR ST;KENSINGTON;2033;341.4;M;20080719;20080910;741000;A;R;RESIDENCE;;AC;;0;AE210147;
C;207;1999378;8;20080922 01:12;5/650616;
D;207;1999378;8;20080922 01:12;P;;;;;;
D;207;1999378;8;20080922 01:12;P;;;;;;
D;207;1999378;8;20080922 01:12;V;;;;;;
D;207;1999378;8;20080922 01:12;V;;;;;;
B;207;1990486;9;20080922 01:12;;2;151;COOGEE BAY RD;COOGEE;2034;;;20080227;20080728;2720000;;R;RESIDENCE;2;;;0;AE201922;
C;207;1990486;9;20080922 01:12;2/SP21623;
D;207;1990486;9;20080922 01:12;P;;;;;;
D;207;1990486;9;20080922 01:12;V;;;;;;
D;207;1990486;9;20080922 01:12;V;;;;;;
B;207;1990486;10;20080922 01:12;;3;151;COOGEE BAY RD;COOGEE;2034;;;20080227;20080728;2720000;;R;RESIDENCE;3;;;0;AE201922;
C;207;1990486;10;20080922 01:12;3/SP21623;
D;207;1990486;10;20080922 01:12;P;;;;;;
D;207;1990486;10;20080922 01:12;V;;;;;;
D;207;1990486;10;20080922 01:12;V;;;;;;
B;207;1990486;11;20080922 01:12;;1;151;COOGEE BAY RD;COOGEE;2034;;;20080227;20080728;2720000;;R;RESIDENCE;1;;;0;AE201922;
C;207;1990486;11;20080922 01:12;1/SP21623;
D;207;1990486;11;20080922 01:12;P;;;;;;
