A;076;20080901 01:07;VALNET;
B;076;3385604;1;20080901 01:07;OFF;;;NOMORE ST;MOULAMEIN;2733;3.87;H;20080618;20080720;169200;R;V;VACANT LAND;;MH;;0;AE77428;
C;076;3385604;1;20080901 01:07;17/1124755;
D;076;3385604;1;20080901 01:07;P;;;;;;
D;076;3385604;1;20080901 01:07;P;;;;;;
D;076;3385604;1;20080901 01:07;V;;;;;;
D;076;3385604;1;20080901 01:07;V;;;;;;
B;076;3404270;2;20080901 01:07;;;;'EVERTON PARK';BALRANALD;2715;3042.59;H;20070621;20080516;2132737;;V;VACANT LAND;;;;0;AE30600;
C;076;3404270;2;20080901 01:07;10, 14/16335 35, 36/751172 20, 21, 22, 24/751243 58/756528 2, 3, 4, 5/;
C;076;3404270;2;20080901 01:07;1122737;
D;076;3404270;2;20080901 01:07;P;;;;;;
D;076;3404270;2;20080901 01:07;P;;;;;;
D;076;3404270;2;20080901 01:07;V;;;;;;
Z;14;2;3;7;
