A;526;20081215 05:44;VALNET;
B;526;3422130;1;20081215 05:44;ROYAL HOTEL;;;GUNNING ST;DALTON;2581;1922;M;20080930;20081111;285000;;3;HOTEL;;;;0;AE335920;
C;526;3422130;1;20081215 05:44;1/3/758335;
D;526;3422130;1;20081215 05:44;P;;;;;;
D;526;3422130;1;20081215 05:44;P;;;;;;
D;526;3422130;1;20081215 05:44;V;;;;;;
B;526;3422139;2;20081215 05:44;;;;MIDDLE ARM RD;CHATSBURY;2580;231.1;H;20080924;20081105;560000;;3;FARM/RURAL;;;;0;AE336073;
C;526;3422139;2;20081215 05:44;1/628228;
D;526;3422139;2;20081215 05:44;P;;;;;;
D;526;3422139;2;20081215 05:44;P;;;;;;
D;526;3422139;2;20081215 05:44;V;;;;;;
B;526;3415103;3;20081215 05:44;NURA VILLAGE;10;4;PICKER ST;CROOKWELL;2583;343;M;20080630;20081120;270000;A;R;RESIDENCE;;AA;;0;AE364045;
C;526;3415103;3;20081215 05:44;12/270569;
D;526;3415103;3;20081215 05:44;P;;;;;;
D;526;3415103;3;20081215 05:44;V;;;;;;
B;526;423230;4;20081215 05:44;;;36;WADE ST;CROOKWELL;2583;632.3;M;20080925;20081024;120000;A;R;RESIDENCE;;AA;;0;AE365128;
C;526;423230;4;20081215 05:44;3/342298;
D;526;423230;4;20081215 05:44;P;;;;;;
D;526;423230;4;20081215 05:44;P;;;;;;
D;526;423230;4;20081215 05:44;V;;;;;;
D;526;423230;4;20081215 05:44;V;;;;;;
B;526;2990137;5;20081215 05:44;;;;MARES FOREST RD;WOMBEYAN CAVES;2580;47.75;H;20081017;20081128;120000;R;V;VACANT LAND;;JA;;0;AE367198;
C;526;2990137;5;20081215 05:44;29/757044;
D;526;2990137;5;20081215 05:44;P;;;;;;
D;526;2990137;5;20081215 05:44;P;;;;;;
D;526;2990137;5;20081215 05:44;V;;;;;;
Z;27;5;5;15;
