A;230;20080825 01:17;VALNET;
B;230;3037937;1;20080825 01:17;;;176;HARBEN ST;BALRANALD;2715;973;M;20080710;20080807;40000;Z;V;VACANT LAND;;ZB;;0;AE146388;
C;230;3037937;1;20080825 01:17;2/1060449;
D;230;3037937;1;20080825 01:17;P;;;;;;
D;230;3037937;1;20080825 01:17;V;;;;;;
Z;6;1;1;2;
