A;118;20080811 01:11;VALNET;
B;118;3401137;1;20080811 01:11;;;30;LAWSON ST;BLAYNEY;2799;1.202;H;20080221;20080625;363000;;3;SHED;;;;0;AE106198;
C;118;3401137;1;20080811 01:11;2/1126321;
D;118;3401137;1;20080811 01:11;P;;;;;;
D;118;3401137;1;20080811 01:11;P;;;;;;
D;118;3401137;1;20080811 01:11;V;;;;;;
D;118;3401137;1;20080811 01:11;V;;;;;;
B;118;2926500;2;20080811 01:11;HARDY PARK;;3400;TRUNKEY RD;CALOOLA;2795;1075.79;H;20080423;20080618;1820262;R;3;FARM;;RJ;;0;AE56245;
C;118;2926500;2;20080811 01:11;A/159389 1, 2, 3/242725 2/559073 270, 271, 272, 308, 310, 370/750411 1;
C;118;2926500;2;20080811 01:11;/780433 PT 1, PT 2/818036;
D;118;2926500;2;20080811 01:11;P;;;;;;
D;118;2926500;2;20080811 01:11;V;;;;;;
B;118;2918094;3;20080811 01:11;WESTERHAM;;2247;ERROWANBANG RD;FOREST REEFS;2798;3509.5;M;20080613;20080718;100000;R;R;RESIDENCE;;HA;;0;AE103757;
C;118;2918094;3;20080811 01:11;1/508522;
D;118;2918094;3;20080811 01:11;P;;;;;;
D;118;2918094;3;20080811 01:11;V;;;;;;
B;118;3028429;4;20080811 01:11;;;5;HAY ST;LYNDHURST;2797;1.891;H;20080626;20080721;180000;Z;R;RESIDENCE;;VL;;0;AE113400;
C;118;3028429;4;20080811 01:11;2, 3/246299 106/725057 1/41/758629 Licence 351097;
D;118;3028429;4;20080811 01:11;P;;;;;;
D;118;3028429;4;20080811 01:11;P;;;;;;
D;118;3028429;4;20080811 01:11;V;;;;;;
D;118;3028429;4;20080811 01:11;V;;;;;;
Z;23;4;5;12;
