A;217;20081110 01:15;VALNET;
B;217;2852957;1;20081110 01:15;;;31;LISSANTHE ST;MOUNT ANNAN;2567;570.3;M;20080918;20081023;392500;A;R;RESIDENCE;;AZ;;0;AE295870;
C;217;2852957;1;20081110 01:15;2821/1032786;
D;217;2852957;1;20081110 01:15;P;;;;;;
D;217;2852957;1;20081110 01:15;V;;;;;;
B;217;2292112;2;20081110 01:15;;3;20;SOMERSET AVE;NARELLAN;2567;;;20080918;20081030;450000;;R;RESIDENCE;3;;;0;AE299560;
C;217;2292112;2;20081110 01:15;3/SP65934;
D;217;2292112;2;20081110 01:15;P;;;;;;
D;217;2292112;2;20081110 01:15;V;;;;;;
B;217;3060370;3;20081110 01:15;;;22;ENDEAVOUR CCT;HARRINGTON PARK;2567;600.1;M;20080906;20081020;267500;A;V;VACANT LAND;;AW;;0;AE295929;
C;217;3060370;3;20081110 01:15;2845/1061690;
D;217;3060370;3;20081110 01:15;P;;;;;;
D;217;3060370;3;20081110 01:15;P;;;;;;
D;217;3060370;3;20081110 01:15;V;;;;;;
D;217;3060370;3;20081110 01:15;V;;;;;;
B;217;3404623;4;20081110 01:15;;;9;THORNTON RD;ELDERSLIE;2570;315;M;20080905;20081024;395000;A;R;RESIDENCE;;AU;;0;AE299581;
C;217;3404623;4;20081110 01:15;4/1125443;
D;217;3404623;4;20081110 01:15;P;;;;;;
D;217;3404623;4;20081110 01:15;V;;;;;;
B;217;3411158;5;20081110 01:15;;;8;DELAWARE ST;SPRING FARM;2570;463.4;M;20080703;20081017;220000;A;V;VACANT LAND;;EA;;0;AE289538;
C;217;3411158;5;20081110 01:15;1126/1130135;
D;217;3411158;5;20081110 01:15;P;;;;;;
D;217;3411158;5;20081110 01:15;V;;;;;;
B;217;3411184;6;20081110 01:15;;;94;MINORCA CCT;SPRING FARM;2570;451.4;M;20071210;20081027;325000;A;R;RESIDENCE;;EA;;0;AE298874;
C;217;3411184;6;20081110 01:15;1022/1130138;
D;217;3411184;6;20081110 01:15;P;;;;;;
D;217;3411184;6;20081110 01:15;P;;;;;;
D;217;3411184;6;20081110 01:15;V;;;;;;
B;217;2288490;7;20081110 01:15;;;183;MC CANN RD;ROSSMORE;2557;2.023;H;20080820;20081029;1180000;R;R;RESIDENCE;;RE;;0;AE297960;
C;217;2288490;7;20081110 01:15;20/247884;
D;217;2288490;7;20081110 01:15;P;;;;;;
D;217;2288490;7;20081110 01:15;V;;;;;;
B;217;2293841;8;20081110 01:15;;;12 A;VENESS CCT;NARELLAN VALE;2567;409.4;M;20080906;20081021;281500;A;R;RESIDENCE;;AR;;0;AE296548;
C;217;2293841;8;20081110 01:15;2591/850801;
D;217;2293841;8;20081110 01:15;P;;;;;;
D;217;2293841;8;20081110 01:15;V;;;;;;
D;217;2293841;8;20081110 01:15;V;;;;;;
B;217;2286617;9;20081110 01:15;;;11;JANE CT;NARELLAN VALE;2567;668.4;M;20080626;20080821;435000;A;R;RESIDENCE;;AT;;0;AE299990;
C;217;2286617;9;20081110 01:15;1521/1001017;
D;217;2286617;9;20081110 01:15;P;;;;;;
D;217;2286617;9;20081110 01:15;P;;;;;;
D;217;2286617;9;20081110 01:15;V;;;;;;
B;217;2289197;10;20081110 01:15;;;75;MORSHEAD RD;MOUNT ANNAN;2567;675.6;M;20080906;20081016;338500;A;R;RESIDENCE;;AQ;;0;AE292314;
C;217;2289197;10;20081110 01:15;113/856000;
D;217;2289197;10;20081110 01:15;P;;;;;;
D;217;2289197;10;20081110 01:15;P;;;;;;
D;217;2289197;10;20081110 01:15;V;;;;;;
D;217;2289197;10;20081110 01:15;V;;;;;;
B;217;2281691;11;20081110 01:15;;;1;CASS CT;CURRANS HILL;2567;519.8;M;20080809;20081021;325000;A;R;RESIDENCE;;AN;;0;AE292934;
C;217;2281691;11;20081110 01:15;3041/870151;
D;217;2281691;11;20081110 01:15;P;;;;;;
D;217;2281691;11;20081110 01:15;V;;;;;;
B;217;2289868;12;20081110 01:15;;8;48;OLD HUME HWY;CAMDEN;2570;;;20080724;20080829;293500;;R;RESIDENCE;8;;;0;AE299737;
C;217;2289868;12;20081110 01:15;8/SP51401;
D;217;2289868;12;20081110 01:15;P;;;;;;
D;217;2289868;12;20081110 01:15;V;;;;;;
B;217;2279312;13;20081110 01:15;;2;15;ALPHA RD;CAMDEN;2570;;;20080922;20081027;225000;;R;RESIDENCE;2;;;0;AE296514;
C;217;2279312;13;20081110 01:15;2/SP22069;
D;217;2279312;13;20081110 01:15;P;;;;;;
D;217;2279312;13;20081110 01:15;V;;;;;;
D;217;2279312;13;20081110 01:15;V;;;;;;
B;217;2282576;14;20081110 01:15;;;114;COBBITTY RD;COBBITTY;2570;2021;M;20080829;20081010;645000;R;R;RESIDENCE;;RF;;0;AE297718;
C;217;2282576;14;20081110 01:15;33/1009140;
D;217;2282576;14;20081110 01:15;P;;;;;;
D;217;2282576;14;20081110 01:15;P;;;;;;
D;217;2282576;14;20081110 01:15;V;;;;;;
D;217;2282576;14;20081110 01:15;V;;;;;;
Z;68;14;14;38;
