A;207;20080901 01:17;VALNET;
B;207;1989263;1;20080901 01:17;;15;316;CLOVELLY RD;CLOVELLY;2031;;;20080604;20080813;495000;;R;RESIDENCE;15;;;0;AE155038;
C;207;1989263;1;20080901 01:17;15/SP1476;
D;207;1989263;1;20080901 01:17;P;;;;;;
D;207;1989263;1;20080901 01:17;V;;;;;;
D;207;1989263;1;20080901 01:17;V;;;;;;
B;207;1994588;2;20080901 01:17;;11;113;DUNCAN ST;MAROUBRA;2035;;;20080619;20080731;440000;;R;RESIDENCE;11;;;0;AE158591;
C;207;1994588;2;20080901 01:17;11/SP444;
D;207;1994588;2;20080901 01:17;P;;;;;;
D;207;1994588;2;20080901 01:17;P;;;;;;
D;207;1994588;2;20080901 01:17;V;;;;;;
B;207;1989390;3;20080901 01:17;;2;202;CLOVELLY RD;RANDWICK;2031;;;20080528;20080709;375000;;R;RESIDENCE;2;;XA;0;AE87827;
C;207;1989390;3;20080901 01:17;2/SP43283;
D;207;1989390;3;20080901 01:17;P;;;;;;
D;207;1989390;3;20080901 01:17;P;;;;;;
D;207;1989390;3;20080901 01:17;V;;;;;;
D;207;1989390;3;20080901 01:17;V;;;;;;
B;207;1979004;4;20080901 01:17;;8;33;BAIRD AVE;MATRAVILLE;2036;;;20080703;20080814;283000;;R;RESIDENCE;8;;;0;AE159107;
C;207;1979004;4;20080901 01:17;8/SP10319;
D;207;1979004;4;20080901 01:17;P;;;;;;
D;207;1979004;4;20080901 01:17;P;;;;;;
D;207;1979004;4;20080901 01:17;V;;;;;;
D;207;1979004;4;20080901 01:17;V;;;;;;
B;207;1984473;5;20080901 01:17;;2;172;BROOK ST;COOGEE;2034;;;20080625;20080814;420000;;3;UNIT;2;;;0;AE162486;
C;207;1984473;5;20080901 01:17;2/SP12434;
D;207;1984473;5;20080901 01:17;P;;;;;;
D;207;1984473;5;20080901 01:17;V;;;;;;
D;207;1984473;5;20080901 01:17;V;;;;;;
B;207;1984526;6;20080901 01:17;;1;130;BROOK ST;COOGEE;2034;;;20080707;20080818;690000;;R;RESIDENCE;1;;;0;AE164594;
C;207;1984526;6;20080901 01:17;1/SP5066;
D;207;1984526;6;20080901 01:17;P;;;;;;
D;207;1984526;6;20080901 01:17;V;;;;;;
B;207;1987188;7;20080901 01:17;;;31;CANBERRA ST;RANDWICK;2031;215;M;20080616;20080724;960000;A;R;RESIDENCE;;AG;;0;AE156017;
C;207;1987188;7;20080901 01:17;2/508757;
D;207;1987188;7;20080901 01:17;P;;;;;;
D;207;1987188;7;20080901 01:17;P;;;;;;
D;207;1987188;7;20080901 01:17;V;;;;;;
