A;051;20081110 01:06;VALNET;
B;051;505740;1;20081110 01:06;;;31;MCALLISTER ST;FINLEY;2713;954.8;M;20080916;20081013;75000;Z;R;RESIDENCE;;FB;;0;AE272970;
C;051;505740;1;20081110 01:06;14/25494;
D;051;505740;1;20081110 01:06;P;;;;;;
D;051;505740;1;20081110 01:06;P;;;;;;
D;051;505740;1;20081110 01:06;V;;;;;;
B;051;3265603;2;20081110 01:06;;;;HUNTER DR;TOCUMWAL;2714;5389;M;20080813;20080923;79200;R;V;VACANT LAND;;TH;;0;AE258628;
C;051;3265603;2;20081110 01:06;26/1100718;
D;051;3265603;2;20081110 01:06;P;;;;;;
D;051;3265603;2;20081110 01:06;P;;;;;;
D;051;3265603;2;20081110 01:06;V;;;;;;
Z;12;2;2;6;
