A;239;20080818 01:19;VALNET;
B;239;2634948;1;20080818 01:19;;;69;ANSON ST;BOURKE;2840;1214;M;20080223;20080320;180000;A;R;RESIDENCE;;AJ;;0;AD856351;
C;239;2634948;1;20080818 01:19;41/716120;
D;239;2634948;1;20080818 01:19;P;;;;;;
D;239;2634948;1;20080818 01:19;V;;;;;;
B;239;2635199;2;20080818 01:19;;;1 A;GLEN ST;BOURKE;2840;944.2;M;20080223;20080320;185000;A;R;RESIDENCE;;AJ;;0;AD856452;
C;239;2635199;2;20080818 01:19;42/716120;
D;239;2635199;2;20080818 01:19;P;;;;;;
D;239;2635199;2;20080818 01:19;P;;;;;;
D;239;2635199;2;20080818 01:19;V;;;;;;
B;239;2635355;3;20080818 01:19;;;122;HOPE ST;BOURKE;2840;1012;M;20080223;20080325;132000;A;R;RESIDENCE;;AJ;;0;AD852368;
C;239;2635355;3;20080818 01:19;14/93/758144;
D;239;2635355;3;20080818 01:19;P;;;;;;
D;239;2635355;3;20080818 01:19;V;;;;;;
Z;15;3;3;7;
