A;157;20080818 01:14;VALNET;
B;157;1730546;1;20080818 01:14;;;3;EMANUEL CRES;SOUTH WEST ROCKS;2431;581.7;M;20080612;20080724;382500;A;R;RESIDENCE;;AQ;;0;AE125614;
C;157;1730546;1;20080818 01:14;109/241217;
D;157;1730546;1;20080818 01:14;P;;;;;;
D;157;1730546;1;20080818 01:14;P;;;;;;
D;157;1730546;1;20080818 01:14;V;;;;;;
B;157;1733577;2;20080818 01:14;;;31;MAIN ST;SMITHTOWN;2440;409.1;M;20080722;20080730;186000;Z;R;RESIDENCE;;ZC;;0;AE129557;
C;157;1733577;2;20080818 01:14;1/196699;
D;157;1733577;2;20080818 01:14;P;;;;;;
D;157;1733577;2;20080818 01:14;V;;;;;;
D;157;1733577;2;20080818 01:14;V;;;;;;
B;157;1738914;3;20080818 01:14;;;29;MAHOGANY CRES;YARRAVEL;2440;1.209;H;20080624;20080724;257500;R;R;RESIDENCE;;AU;;0;AE123585;
C;157;1738914;3;20080818 01:14;109/258248;
D;157;1738914;3;20080818 01:14;P;;;;;;
D;157;1738914;3;20080818 01:14;P;;;;;;
D;157;1738914;3;20080818 01:14;V;;;;;;
D;157;1738914;3;20080818 01:14;V;;;;;;
B;157;1731146;4;20080818 01:14;;3;3;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;;;20080717;20080731;540000;;R;RESIDENCE;3;;;0;AE126724;
C;157;1731146;4;20080818 01:14;3/SP37885;
D;157;1731146;4;20080818 01:14;P;;;;;;
D;157;1731146;4;20080818 01:14;V;;;;;;
D;157;1731146;4;20080818 01:14;V;;;;;;
B;157;1726138;5;20080818 01:14;;;7;DRUITT ST;SOUTH KEMPSEY;2440;689.2;M;20080610;20080715;225000;A;R;RESIDENCE;;AC;;0;AE140205;
C;157;1726138;5;20080818 01:14;1/519311;
D;157;1726138;5;20080818 01:14;P;;;;;;
D;157;1726138;5;20080818 01:14;P;;;;;;
D;157;1726138;5;20080818 01:14;V;;;;;;
D;157;1726138;5;20080818 01:14;V;;;;;;
D;157;1726138;5;20080818 01:14;V;;;;;;
B;157;1726390;6;20080818 01:14;;;4;GABRIEL AVE;EAST KEMPSEY;2440;651.3;M;20080610;20080722;172500;A;R;RESIDENCE;;AB;;0;AE140279;
C;157;1726390;6;20080818 01:14;3/101434;
D;157;1726390;6;20080818 01:14;P;;;;;;
D;157;1726390;6;20080818 01:14;P;;;;;;
D;157;1726390;6;20080818 01:14;V;;;;;;
B;157;1726407;7;20080818 01:14;;;7;GEOFFREY O'HEA ST;WEST KEMPSEY;2440;537.4;M;20080508;20080701;190000;A;R;RESIDENCE;;AA;;0;AE128781;
C;157;1726407;7;20080818 01:14;13/237996;
D;157;1726407;7;20080818 01:14;P;;;;;;
D;157;1726407;7;20080818 01:14;P;;;;;;
D;157;1726407;7;20080818 01:14;V;;;;;;
D;157;1726407;7;20080818 01:14;V;;;;;;
B;157;1726648;8;20080818 01:14;;;1;HUDSONS LANE;WEST KEMPSEY;2440;1214;M;20080704;20080723;120000;R;R;RESIDENCE;;AF;;0;AE124240;
C;157;1726648;8;20080818 01:14;1/121168;
D;157;1726648;8;20080818 01:14;P;;;;;;
D;157;1726648;8;20080818 01:14;V;;;;;;
D;157;1726648;8;20080818 01:14;V;;;;;;
B;157;1734671;9;20080818 01:14;;;11;MACLEAY ST;GLADSTONE;2440;980.1;M;20080625;20080724;224000;Z;R;RESIDENCE;;ZC;;0;AE142012;
C;157;1734671;9;20080818 01:14;19, 20/6003;
D;157;1734671;9;20080818 01:14;P;;;;;;
D;157;1734671;9;20080818 01:14;P;;;;;;
D;157;1734671;9;20080818 01:14;V;;;;;;
D;157;1734671;9;20080818 01:14;V;;;;;;
B;157;1732153;10;20080818 01:14;;;301;GREGORY ST;SOUTH WEST ROCKS;2431;611.9;M;20080606;20080718;247500;A;R;RESIDENCE;;AL;;0;AE126186;
C;157;1732153;10;20080818 01:14;714/830896;
D;157;1732153;10;20080818 01:14;P;;;;;;
D;157;1732153;10;20080818 01:14;P;;;;;;
D;157;1732153;10;20080818 01:14;V;;;;;;
D;157;1732153;10;20080818 01:14;V;;;;;;
B;157;1737453;11;20080818 01:14;;;5;HUGHES PL;FREDERICKTON;2440;1006;M;20080602;20080718;180000;Z;R;RESIDENCE;;ZB;;0;AE137288;
C;157;1737453;11;20080818 01:14;36/250703;
D;157;1737453;11;20080818 01:14;P;;;;;;
D;157;1737453;11;20080818 01:14;P;;;;;;
D;157;1737453;11;20080818 01:14;V;;;;;;
B;157;1737812;12;20080818 01:14;;;3;RESERVE RD;GRASSY HEAD;2441;392;M;20080429;20080714;325000;Z;R;RESIDENCE;;AZ;;0;AE125430;
C;157;1737812;12;20080818 01:14;197/752438;
D;157;1737812;12;20080818 01:14;P;;;;;;
D;157;1737812;12;20080818 01:14;V;;;;;;
B;157;1730144;13;20080818 01:14;;;30;ARTHUR ST;SOUTH WEST ROCKS;2431;373.1;M;20080523;20080627;240000;A;R;RESIDENCE;;AL;;0;AE133912;
C;157;1730144;13;20080818 01:14;1/24114;
D;157;1730144;13;20080818 01:14;P;;;;;;
D;157;1730144;13;20080818 01:14;V;;;;;;
D;157;1730144;13;20080818 01:14;V;;;;;;
B;157;1732896;14;20080818 01:14;;;600;MUNGAY CREEK RD;MUNGAY CREEK;2440;19.94;H;20080529;20080721;270000;R;3;FARM;;RB;;0;AE130523;
C;157;1732896;14;20080818 01:14;2/258062;
D;157;1732896;14;20080818 01:14;P;;;;;;
D;157;1732896;14;20080818 01:14;P;;;;;;
D;157;1732896;14;20080818 01:14;V;;;;;;
