A;072;20080901 01:07;VALNET;
B;072;481376;1;20080901 01:07;;;52;WYORA RD;BRINDABELLA;2611;64.87;H;20080411;20080818;75320;R;V;VACANT LAND;;QH;;0;AE162246;
C;072;481376;1;20080901 01:07;8/750983;
D;072;481376;1;20080901 01:07;P;;;;;;
D;072;481376;1;20080901 01:07;V;;;;;;
B;072;3330220;2;20080901 01:07;VALLEY VIEW ESTATE;;;LINDBECK AVE;TUMUT;2720;1155;M;20080523;20080813;150000;A;V;VACANT LAND;;CK;;0;AE158818;
C;072;3330220;2;20080901 01:07;33/1115140;
D;072;3330220;2;20080901 01:07;P;;;;;;
D;072;3330220;2;20080901 01:07;P;;;;;;
D;072;3330220;2;20080901 01:07;V;;;;;;
B;072;3404035;3;20080901 01:07;;;69;CLARKE ST;TUMUT;2720;860;M;20080603;20080625;314000;;R;RESIDENCE;;;;0;AE103552;
C;072;3404035;3;20080901 01:07;32/A/5276;
D;072;3404035;3;20080901 01:07;P;;;;;;
D;072;3404035;3;20080901 01:07;P;;;;;;
D;072;3404035;3;20080901 01:07;V;;;;;;
D;072;3404035;3;20080901 01:07;V;;;;;;
B;072;555186;4;20080901 01:07;;;11;BARTOMAN ST;BATLOW;2730;1391;M;20080702;20080722;132000;A;R;RESIDENCE;;BT;;0;AE160117;
C;072;555186;4;20080901 01:07;3, 4/18045;
D;072;555186;4;20080901 01:07;P;;;;;;
D;072;555186;4;20080901 01:07;P;;;;;;
D;072;555186;4;20080901 01:07;V;;;;;;
B;072;557954;5;20080901 01:07;;;64;CLARKE ST;TUMUT;2720;758.8;M;20080619;20080724;232000;A;R;RESIDENCE;;CJ;;0;AE166921;
C;072;557954;5;20080901 01:07;1/227433;
D;072;557954;5;20080901 01:07;P;;;;;;
D;072;557954;5;20080901 01:07;P;;;;;;
D;072;557954;5;20080901 01:07;V;;;;;;
B;072;559218;6;20080901 01:07;;;86;RICHMOND ST;TUMUT;2720;1645;M;20080428;20080610;218000;A;R;RESIDENCE;;CA;;0;AE144926;
C;072;559218;6;20080901 01:07;337/704913 84/757252 LEASE TYPE: CP LEASE NO: 1983/1;
D;072;559218;6;20080901 01:07;P;;;;;;
D;072;559218;6;20080901 01:07;V;;;;;;
Z;31;6;6;17;
