A;171;20081013 01:13;VALNET;
B;171;1807516;1;20081013 01:13;;;55;BROADWATER ESP;BILAMBIL HEIGHTS;2486;607;M;20080815;20080915;440000;A;R;RESIDENCE;;NF;;0;AE247574;
C;171;1807516;1;20081013 01:13;349/31041;
D;171;1807516;1;20081013 01:13;P;;;;;;
D;171;1807516;1;20081013 01:13;V;;;;;;
B;171;1808211;2;20081013 01:13;;1;78;CABARITA RD;BOGANGAR;2488;;;20080811;20080929;270000;;R;RESIDENCE;1;;;0;AE249691;
C;171;1808211;2;20081013 01:13;1/SP20135;
D;171;1808211;2;20081013 01:13;P;;;;;;
D;171;1808211;2;20081013 01:13;V;;;;;;
B;171;1809575;3;20081013 01:13;;;3;CLANCY PL;TERRANORA;2486;711;M;20080622;20080821;245000;A;R;RESIDENCE;;MH;;50;AE239104;
C;171;1809575;3;20081013 01:13;246/873663;
D;171;1809575;3;20081013 01:13;P;;;;;;
D;171;1809575;3;20081013 01:13;P;;;;;;
D;171;1809575;3;20081013 01:13;V;;;;;;
D;171;1809575;3;20081013 01:13;V;;;;;;
D;171;1809575;3;20081013 01:13;V;;;;;;
B;171;1807216;4;20081013 01:13;;;150;BRAESIDE DR;UKI;2484;1.604;H;20080801;20080901;330000;R;V;VACANT LAND;;RE;;0;AE215823;
C;171;1807216;4;20081013 01:13;71/858534;
D;171;1807216;4;20081013 01:13;P;;;;;;
D;171;1807216;4;20081013 01:13;P;;;;;;
D;171;1807216;4;20081013 01:13;V;;;;;;
B;171;3147249;5;20081013 01:13;;7;92;GREENWAY DR;BANORA POINT;2486;;;20080821;20080919;300000;;R;RESIDENCE;7;;;0;AE244621;
C;171;3147249;5;20081013 01:13;7/SP74261;
D;171;3147249;5;20081013 01:13;P;;;;;;
D;171;3147249;5;20081013 01:13;V;;;;;;
B;171;3114190;6;20081013 01:13;;;9;WREN CT;TWEED HEADS SOUTH;2486;576;M;20080719;20080818;405000;A;R;RESIDENCE;;NB;;0;AE237097;
C;171;3114190;6;20081013 01:13;20/1069484;
D;171;3114190;6;20081013 01:13;P;;;;;;
D;171;3114190;6;20081013 01:13;V;;;;;;
B;171;3160883;7;20081013 01:13;;;94;SUGAR GLIDER DR;POTTSVILLE;2489;739;M;20080818;20080917;468000;A;R;RESIDENCE;;JJ;;0;AE237217;
C;171;3160883;7;20081013 01:13;672/1078611;
D;171;3160883;7;20081013 01:13;P;;;;;;
D;171;3160883;7;20081013 01:13;V;;;;;;
B;171;3351791;8;20081013 01:13;;;8;NAROOMA ST;POTTSVILLE;2489;730.4;M;20071221;20080912;522500;A;R;RESIDENCE;;JL;;0;AE241817;
C;171;3351791;8;20081013 01:13;1103/1115395;
D;171;3351791;8;20081013 01:13;P;;;;;;
D;171;3351791;8;20081013 01:13;P;;;;;;
D;171;3351791;8;20081013 01:13;V;;;;;;
D;171;3351791;8;20081013 01:13;V;;;;;;
B;171;3375222;9;20081013 01:13;;;18;MOUNT BILINGA CCT;BILAMBIL HEIGHTS;2486;729;M;20080807;20080908;340000;A;V;VACANT LAND;;NF;;0;AE246719;
C;171;3375222;9;20081013 01:13;41/1122779;
D;171;3375222;9;20081013 01:13;P;;;;;;
D;171;3375222;9;20081013 01:13;P;;;;;;
D;171;3375222;9;20081013 01:14;V;;;;;;
B;171;3378200;10;20081013 01:14;;;23;WOODFULL CRES;POTTSVILLE;2489;1318;M;20080513;20080922;335000;A;V;VACANT LAND;;JK;;0;AE248129;
C;171;3378200;10;20081013 01:14;294/1125090;
D;171;3378200;10;20081013 01:14;P;;;;;;
D;171;3378200;10;20081013 01:14;P;;;;;;
D;171;3378200;10;20081013 01:14;V;;;;;;
B;171;3372923;11;20081013 01:14;;;18;HONEYEATER CCT;SOUTH MURWILLUMBAH;2484;1.145;H;20080502;20080627;825000;I;V;VACANT LAND;;EK;;0;AE248914;
C;171;3372923;11;20081013 01:14;214/1122768;
D;171;3372923;11;20081013 01:14;P;;;;;;
D;171;3372923;11;20081013 01:14;V;;;;;;
B;171;3401733;12;20081013 01:14;COTTON BEACH;;;CASUARINA WAY;CASUARINA;2487;;;20060127;20080829;850000;;R;RESIDENCE;49;;;0;AE246233;
C;171;3401733;12;20081013 01:14;49/SP81047;
D;171;3401733;12;20081013 01:14;P;;;;;;
D;171;3401733;12;20081013 01:14;P;;;;;;
D;171;3401733;12;20081013 01:14;V;;;;;;
B;171;3401733;13;20081013 01:14;COTTON BEACH;;;CASUARINA WAY;CASUARINA;2487;;;20080529;20080905;963870;;R;RESIDENCE;68;;;0;AE245915;
C;171;3401733;13;20081013 01:14;68/SP81047;
D;171;3401733;13;20081013 01:14;P;;;;;;
D;171;3401733;13;20081013 01:14;V;;;;;;
B;171;3401733;14;20081013 01:14;COTTON BEACH;;;CASUARINA WAY;CASUARINA;2487;;;20060321;20080912;805000;;R;RESIDENCE;113;;;0;AE241533;
C;171;3401733;14;20081013 01:14;113/SP81047;
D;171;3401733;14;20081013 01:14;P;;;;;;
