A;081;20081222 01:08;VALNET;
B;081;2922870;1;20081222 01:08;;;36;DRUMMOND RD;BEAUMONT HILLS;2155;450;M;20081026;20081201;551000;A;R;RESIDENCE;;AY;;0;AE374543;
C;081;2922870;1;20081222 01:08;1714/1040480;
D;081;2922870;1;20081222 01:08;P;;;;;;
D;081;2922870;1;20081222 01:08;P;;;;;;
D;081;2922870;1;20081222 01:08;V;;;;;;
B;081;2905205;2;20081222 01:08;;;8;JORDAN PL;KELLYVILLE;2155;424.6;M;20081009;20081126;575000;A;R;RESIDENCE;;AX;;0;AE373409;
C;081;2905205;2;20081222 01:08;12/1034960;
D;081;2905205;2;20081222 01:08;P;;;;;;
D;081;2905205;2;20081222 01:08;P;;;;;;
D;081;2905205;2;20081222 01:08;V;;;;;;
D;081;2905205;2;20081222 01:08;V;;;;;;
B;081;2934349;3;20081222 01:08;;;50;HAYES AVE;KELLYVILLE;2155;589.6;M;20081027;20081208;545000;A;R;RESIDENCE;;AX;;0;AE379191;
C;081;2934349;3;20081222 01:08;104/1041363;
D;081;2934349;3;20081222 01:08;P;;;;;;
D;081;2934349;3;20081222 01:08;V;;;;;;
B;081;2944298;4;20081222 01:08;;;61;CATTAI CREEK DR;KELLYVILLE;2155;424.4;M;20080924;20081114;599000;A;R;RESIDENCE;;AX;;0;AE366863;
C;081;2944298;4;20081222 01:08;2/1045962;
D;081;2944298;4;20081222 01:08;P;;;;;;
D;081;2944298;4;20081222 01:08;P;;;;;;
D;081;2944298;4;20081222 01:08;V;;;;;;
D;081;2944298;4;20081222 01:08;V;;;;;;
B;081;3370343;5;20081222 01:08;;403;72;CIVIC WAY;ROUSE HILL;2155;;;20081114;20081120;380000;;R;RESIDENCE;70;;;0;AE366642;
C;081;3370343;5;20081222 01:08;70/SP80269;
D;081;3370343;5;20081222 01:08;P;;;;;;
D;081;3370343;5;20081222 01:08;V;;;;;;
B;081;3385689;6;20081222 01:08;;22;16;POST OFFICE ST;CARLINGFORD;2118;;;20081020;20081128;475000;;R;RESIDENCE;22;;;0;AE365070;
C;081;3385689;6;20081222 01:08;22/SP80611;
D;081;3385689;6;20081222 01:08;P;;;;;;
D;081;3385689;6;20081222 01:08;P;;;;;;
D;081;3385689;6;20081222 01:08;V;;;;;;
B;081;3385689;7;20081222 01:08;;54;16;POST OFFICE ST;CARLINGFORD;2118;;;20081020;20081201;485000;;R;RESIDENCE;54;;;0;AE365589;
C;081;3385689;7;20081222 01:08;54/SP80611;
D;081;3385689;7;20081222 01:08;P;;;;;;
D;081;3385689;7;20081222 01:08;V;;;;;;
B;081;3412489;8;20081222 01:08;;;50;CONNAUGHT CCT;KELLYVILLE;2155;543.4;M;20081013;20081124;360000;A;V;VACANT LAND;;AX;;0;AE376543;
C;081;3412489;8;20081222 01:08;103/1123225;
D;081;3412489;8;20081222 01:08;P;;;;;;
D;081;3412489;8;20081222 01:08;P;;;;;;
D;081;3412489;8;20081222 01:08;V;;;;;;
B;081;2955745;9;20081222 01:08;;;17;BRIDGEVIEW CCT;BELLA VISTA;2153;670.1;M;20080422;20081124;546000;A;V;VACANT LAND;;AQ;;0;AE372993;
C;081;2955745;9;20081222 01:08;1027/1043484;
D;081;2955745;9;20081222 01:08;P;;;;;;
D;081;2955745;9;20081222 01:08;P;;;;;;
D;081;2955745;9;20081222 01:08;V;;;;;;
B;081;2978247;10;20081222 01:08;;;15;CONNELLY WAY;KELLYVILLE;2155;535.5;M;20081026;20081124;622000;A;R;RESIDENCE;;AX;;0;AE380281;
C;081;2978247;10;20081222 01:08;14/1047129;
D;081;2978247;10;20081222 01:08;P;;;;;;
D;081;2978247;10;20081222 01:08;V;;;;;;
D;081;2978247;10;20081222 01:08;V;;;;;;
