A;101;20080825 01:09;VALNET;
B;101;1100963;1;20080825 01:09;;;110;VILLAGE DR;ULLADULLA;2539;857.4;M;20080720;20080807;360000;A;R;RESIDENCE;;YN;;0;AE144542;
C;101;1100963;1;20080825 01:09;159/807312;
D;101;1100963;1;20080825 01:09;P;;;;;;
D;101;1100963;1;20080825 01:09;P;;;;;;
D;101;1100963;1;20080825 01:09;V;;;;;;
D;101;1100963;1;20080825 01:09;V;;;;;;
B;101;1082542;2;20080825 01:09;;;2;MORESBY ST;NOWRA;2541;594.4;M;20080602;20080707;160000;A;R;RESIDENCE;;JV;;0;AE142914;
C;101;1082542;2;20080825 01:09;296/237247;
D;101;1082542;2;20080825 01:09;P;;;;;;
D;101;1082542;2;20080825 01:09;V;;;;;;
D;101;1082542;2;20080825 01:09;V;;;;;;
B;101;1085334;3;20080825 01:09;;;157;OLD SOUTHERN RD;SOUTH NOWRA;2541;2440;M;20080702;20080806;306000;A;R;RESIDENCE;;FU;;0;AE143739;
C;101;1085334;3;20080825 01:09;343/635057;
D;101;1085334;3;20080825 01:09;P;;;;;;
D;101;1085334;3;20080825 01:09;P;;;;;;
D;101;1085334;3;20080825 01:09;V;;;;;;
B;101;1082933;4;20080825 01:09;;;2155;MOSS VALE RD;BARRENGARRY;2577;752.5;M;20080410;20080711;375000;R;R;RESIDENCE;;EB;;0;AE149880;
C;101;1082933;4;20080825 01:09;E/18081;
D;101;1082933;4;20080825 01:09;P;;;;;;
D;101;1082933;4;20080825 01:09;P;;;;;;
D;101;1082933;4;20080825 01:09;V;;;;;;
D;101;1082933;4;20080825 01:09;V;;;;;;
B;101;1093491;5;20080825 01:09;;;3;SANDERLING PL;BAWLEY POINT;2539;2646;M;20080610;20080708;280000;Z;V;VACANT LAND;;TG;;0;AE140314;
C;101;1093491;5;20080825 01:09;27/1010083;
D;101;1093491;5;20080825 01:09;P;;;;;;
D;101;1093491;5;20080825 01:09;V;;;;;;
D;101;1093491;5;20080825 01:09;V;;;;;;
B;101;1067383;6;20080825 01:09;;;8;FARRELLY PL;BOMADERRY;2541;870.1;M;20080604;20080718;270000;A;R;RESIDENCE;;EV;;0;AE133900;
C;101;1067383;6;20080825 01:09;34/706154;
D;101;1067383;6;20080825 01:09;P;;;;;;
D;101;1067383;6;20080825 01:09;P;;;;;;
D;101;1067383;6;20080825 01:09;V;;;;;;
B;101;1070048;7;20080825 01:09;;;96;GREENBANK GR;CULBURRA BEACH;2540;916.9;M;20080722;20080808;329000;A;R;RESIDENCE;;KV;;0;AE150426;
C;101;1070048;7;20080825 01:09;198/11892;
D;101;1070048;7;20080825 01:09;P;;;;;;
D;101;1070048;7;20080825 01:09;P;;;;;;
D;101;1070048;7;20080825 01:09;V;;;;;;
B;101;1074949;8;20080825 01:09;;;31;JOURNAL ST;NOWRA;2541;1012;M;20080616;20080808;341000;A;R;RESIDENCE;;JV;;0;AE151067;
C;101;1074949;8;20080825 01:09;7/38321;
D;101;1074949;8;20080825 01:09;P;;;;;;
D;101;1074949;8;20080825 01:09;V;;;;;;
D;101;1074949;8;20080825 01:09;V;;;;;;
B;101;1067508;9;20080825 01:09;;;41;FERRY LANE;NOWRA;2541;1011.7;M;20080704;20080801;210000;A;V;VACANT LAND;;GU;;0;AE139024;
C;101;1067508;9;20080825 01:09;1/986394;
D;101;1067508;9;20080825 01:09;P;;;;;;
D;101;1067508;9;20080825 01:09;P;;;;;;
D;101;1067508;9;20080825 01:09;V;;;;;;
D;101;1067508;9;20080825 01:09;V;;;;;;
B;101;1104670;10;20080825 01:09;;;55;WORRIGEE ST;NOWRA;2541;516.3;M;20080630;20080630;215000;B;V;VACANT LAND;;CL;;0;AE150926;
C;101;1104670;10;20080825 01:09;1/817651;
D;101;1104670;10;20080825 01:09;P;;;;;;
D;101;1104670;10;20080825 01:09;V;;;;;;
D;101;1104670;10;20080825 01:09;V;;;;;;
D;101;1104670;10;20080825 01:09;V;;;;;;
D;101;1104670;10;20080825 01:09;V;;;;;;
B;101;1075266;11;20080825 01:09;;;63;KALANDAR ST;NOWRA;2541;581.1;M;20080724;20080808;136500;A;R;RESIDENCE;;GP;;0;AE148560;
C;101;1075266;11;20080825 01:09;6/219576;
D;101;1075266;11;20080825 01:09;P;;;;;;
D;101;1075266;11;20080825 01:09;P;;;;;;
D;101;1075266;11;20080825 01:09;V;;;;;;
B;101;1086015;12;20080825 01:09;;;16;OTRANTO AVE;ORIENT POINT;2540;891.6;M;20080624;20080806;312000;A;R;RESIDENCE;;JC;;0;AE146084;
C;101;1086015;12;20080825 01:09;115/8789;
D;101;1086015;12;20080825 01:09;P;;;;;;
D;101;1086015;12;20080825 01:09;P;;;;;;
D;101;1086015;12;20080825 01:09;V;;;;;;
D;101;1086015;12;20080825 01:09;V;;;;;;
