A;003;20080804 01:03;VALNET;
B;003;25714;1;20080804 01:03;;;22;ALBANY RD;UMINA BEACH;2257;556.4;M;20080604;20080716;326500;A;R;RESIDENCE;;GG;;0;AE100793;
C;003;25714;1;20080804 01:03;1/548223;
D;003;25714;1;20080804 01:03;P;;;;;;
D;003;25714;1;20080804 01:03;V;;;;;;
D;003;25714;1;20080804 01:03;V;;;;;;
B;003;28427;2;20080804 01:03;;;247;AVOCA DR;GREEN POINT;2251;777.8;M;20080526;20080711;1050000;A;R;RESIDENCE;;WG;;0;AE93691;
C;003;28427;2;20080804 01:03;3/561505;
D;003;28427;2;20080804 01:03;P;;;;;;
D;003;28427;2;20080804 01:03;P;;;;;;
D;003;28427;2;20080804 01:03;V;;;;;;
D;003;28427;2;20080804 01:03;V;;;;;;
B;003;26413;3;20080804 01:03;;;4;ALEXANDRA ST;UMINA BEACH;2257;499.5;M;20080529;20080710;491000;A;R;RESIDENCE;;MA;;0;AE106446;
C;003;26413;3;20080804 01:03;81/9264;
D;003;26413;3;20080804 01:03;P;;;;;;
D;003;26413;3;20080804 01:03;P;;;;;;
D;003;26413;3;20080804 01:03;V;;;;;;
D;003;26413;3;20080804 01:03;V;;;;;;
B;003;29454;4;20080804 01:03;;;2;BALACLAVA AVE;WOY WOY;2256;565;M;20080530;20080702;367000;A;R;RESIDENCE;;FU;;0;AE94777;
C;003;29454;4;20080804 01:03;1/883608;
D;003;29454;4;20080804 01:03;P;;;;;;
D;003;29454;4;20080804 01:03;V;;;;;;
D;003;29454;4;20080804 01:03;V;;;;;;
B;003;26865;5;20080804 01:03;;;22;ALTHORP ST;EAST GOSFORD;2250;670.3;M;20080530;20080630;367500;A;R;RESIDENCE;;ML;;0;AE93488;
C;003;26865;5;20080804 01:03;B/156242;
D;003;26865;5;20080804 01:03;P;;;;;;
D;003;26865;5;20080804 01:03;V;;;;;;
B;003;36092;6;20080804 01:03;;2;19;BROKEN BAY RD;ETTALONG BEACH;2257;;;20080220;20080701;1000000;;3;OFFICES & RES;2;;;0;AE93363;
C;003;36092;6;20080804 01:03;2/SP30259;
D;003;36092;6;20080804 01:03;P;;;;;;
D;003;36092;6;20080804 01:03;V;;;;;;
D;003;36092;6;20080804 01:03;V;;;;;;
B;003;36092;7;20080804 01:03;;3;19;BROKEN BAY RD;ETTALONG BEACH;2257;;;20080220;20080701;1000000;;3;OFFICES & RES;3;;;0;AE93363;
C;003;36092;7;20080804 01:03;3/SP30259;
D;003;36092;7;20080804 01:03;P;;;;;;
D;003;36092;7;20080804 01:03;V;;;;;;
D;003;36092;7;20080804 01:03;V;;;;;;
B;003;36092;8;20080804 01:03;;4;19;BROKEN BAY RD;ETTALONG BEACH;2257;;;20080220;20080701;1000000;;3;OFFICES & RES;4;;;0;AE93363;
C;003;36092;8;20080804 01:03;4/SP30259;
D;003;36092;8;20080804 01:03;P;;;;;;
D;003;36092;8;20080804 01:03;V;;;;;;
D;003;36092;8;20080804 01:03;V;;;;;;
B;003;36092;9;20080804 01:03;;1;19;BROKEN BAY RD;ETTALONG BEACH;2257;;;20080220;20080701;1000000;;3;OFFICES & RES;1;;;0;AE93363;
C;003;36092;9;20080804 01:03;1/SP30259;
D;003;36092;9;20080804 01:03;P;;;;;;
D;003;36092;9;20080804 01:03;V;;;;;;
D;003;36092;9;20080804 01:03;V;;;;;;
B;003;36195;10;20080804 01:03;;;50;BRONZEWING DR;ERINA;2250;869.5;M;20080606;20080717;510000;A;R;RESIDENCE;;GU;;0;AE105813;
