A;014;20080707 01:05;VALNET;
B;014;2879516;1;20080707 01:05;;;21;IMLAY ST;WOONGARRAH;2259;582.3;M;20080507;20080618;360000;A;R;RESIDENCE;;AB;;0;AE41989;
C;014;2879516;1;20080707 01:05;18/1035113;
D;014;2879516;1;20080707 01:05;P;;;;;;
D;014;2879516;1;20080707 01:05;P;;;;;;
D;014;2879516;1;20080707 01:05;P;;;;;;
D;014;2879516;1;20080707 01:05;V;;;;;;
D;014;2879516;1;20080707 01:05;V;;;;;;
B;014;3155698;2;20080707 01:05;;2;9;ARCHBOLD RD;LONG JETTY;2261;;;20080522;20080619;350000;;R;RESIDENCE;2;;;0;AE47330;
C;014;3155698;2;20080707 01:05;2/SP74455;
D;014;3155698;2;20080707 01:05;P;;;;;;
D;014;3155698;2;20080707 01:05;P;;;;;;
D;014;3155698;2;20080707 01:05;V;;;;;;
B;014;3156309;3;20080707 01:05;;;251;CYGNET DR;BERKELEY VALE;2261;500.6;M;20080508;20080610;179000;A;V;VACANT LAND;;CB;;0;AE51621;
C;014;3156309;3;20080707 01:05;11/1079092;
D;014;3156309;3;20080707 01:05;P;;;;;;
D;014;3156309;3;20080707 01:05;P;;;;;;
D;014;3156309;3;20080707 01:05;V;;;;;;
B;014;3363815;4;20080707 01:05;;;23;DOG TRAP RD;OURIMBAH;2258;300;M;20080428;20080602;257900;A;R;RESIDENCE;;CU;;0;AE55471;
C;014;3363815;4;20080707 01:05;211/1122147;
D;014;3363815;4;20080707 01:05;P;;;;;;
D;014;3363815;4;20080707 01:05;P;;;;;;
D;014;3363815;4;20080707 01:05;V;;;;;;
D;014;3363815;4;20080707 01:05;V;;;;;;
B;014;3358227;5;20080707 01:05;;3;66;ALISON RD;WYONG;2259;;;20080516;20080627;339000;;R;RESIDENCE;3;;;0;AE58738;
C;014;3358227;5;20080707 01:05;3/SP79999;
D;014;3358227;5;20080707 01:05;P;;;;;;
D;014;3358227;5;20080707 01:05;P;;;;;;
D;014;3358227;5;20080707 01:05;V;;;;;;
