A;216;20080908 01:13;VALNET;
B;216;2248551;1;20080908 01:13;;;90;ST JOHNS RD;BLAXLAND;2774;499.5;M;20080702;20080801;395000;A;R;RESIDENCE;;BB;;0;AE152453;
C;216;2248551;1;20080908 01:13;50/30663;
D;216;2248551;1;20080908 01:13;P;;;;;;
D;216;2248551;1;20080908 01:13;V;;;;;;
D;216;2248551;1;20080908 01:13;V;;;;;;
B;216;2273053;2;20080908 01:13;;;91;HENDERSON RD;WENTWORTH FALLS;2782;1.449;H;20080627;20080808;340000;A;R;RESIDENCE;;KV;;0;AE172494;
C;216;2273053;2;20080908 01:13;46/6778;
D;216;2273053;2;20080908 01:13;P;;;;;;
D;216;2273053;2;20080908 01:13;V;;;;;;
B;216;2245996;3;20080908 01:13;;;58;WARAGIL ST;BLACKHEATH;2785;2182;M;20080702;20080813;360000;A;R;RESIDENCE;;AA;;0;AE166186;
C;216;2245996;3;20080908 01:13;4/5/5419;
D;216;2245996;3;20080908 01:13;P;;;;;;
D;216;2245996;3;20080908 01:13;V;;;;;;
D;216;2245996;3;20080908 01:13;V;;;;;;
B;216;2246005;4;20080908 01:13;;;186;WENTWORTH ST;BLACKHEATH;2785;919.8;M;20080617;20080729;365000;A;R;RESIDENCE;;BA;;0;AE127179;
C;216;2246005;4;20080908 01:13;1/934769;
D;216;2246005;4;20080908 01:13;P;;;;;;
D;216;2246005;4;20080908 01:13;P;;;;;;
D;216;2246005;4;20080908 01:13;V;;;;;;
D;216;2246005;4;20080908 01:13;V;;;;;;
B;216;2251423;5;20080908 01:13;;;21;BROOK RD;GLENBROOK;2773;834.7;M;20080703;20080814;500000;A;R;RESIDENCE;;BG;;0;AE175626;
C;216;2251423;5;20080908 01:13;2/218689;
D;216;2251423;5;20080908 01:13;P;;;;;;
D;216;2251423;5;20080908 01:13;P;;;;;;
D;216;2251423;5;20080908 01:13;V;;;;;;
B;216;2256886;6;20080908 01:13;;;68 A;CASCADE ST;KATOOMBA;2780;543.8;M;20080728;20080822;409500;A;R;RESIDENCE;;KS;;0;AE180701;
C;216;2256886;6;20080908 01:13;A/412986;
D;216;2256886;6;20080908 01:13;P;;;;;;
D;216;2256886;6;20080908 01:13;V;;;;;;
D;216;2256886;6;20080908 01:13;V;;;;;;
B;216;2256964;7;20080908 01:13;;;51;CEDAR ST;KATOOMBA;2780;766.42;M;20080610;20080722;350000;A;R;RESIDENCE;;KS;;0;AE175096;
C;216;2256964;7;20080908 01:13;25/P2/2060;
D;216;2256964;7;20080908 01:13;P;;;;;;
D;216;2256964;7;20080908 01:13;V;;;;;;
B;216;2267813;8;20080908 01:13;;;59;ELLISON RD;SPRINGWOOD;2777;1100;M;20080710;20080821;325000;A;R;RESIDENCE;;SN;;0;AE177455;
C;216;2267813;8;20080908 01:13;18/237706;
D;216;2267813;8;20080908 01:13;P;;;;;;
D;216;2267813;8;20080908 01:13;V;;;;;;
B;216;2270534;9;20080908 01:13;;1;2;TAYLER RD;VALLEY HEIGHTS;2777;;;20080724;20080820;210000;;3;INDUSTRIAL;1;;;0;AE170625;
C;216;2270534;9;20080908 01:13;1/SP33601;
D;216;2270534;9;20080908 01:13;P;;;;;;
D;216;2270534;9;20080908 01:13;P;;;;;;
D;216;2270534;9;20080908 01:13;V;;;;;;
B;216;2252000;10;20080908 01:13;;;60;HERSEY ST;GLENBROOK;2773;569.1;M;20080708;20080819;395000;A;R;RESIDENCE;;BB;;0;AE166360;
C;216;2252000;10;20080908 01:13;32/29605;
D;216;2252000;10;20080908 01:13;P;;;;;;
D;216;2252000;10;20080908 01:13;V;;;;;;
B;216;2254664;11;20080908 01:13;;;66;OAKLANDS RD;HAZELBROOK;2779;703.4;M;20080620;20080731;400000;A;R;RESIDENCE;;LH;;0;AE170065;
C;216;2254664;11;20080908 01:13;102/737366;
D;216;2254664;11;20080908 01:13;P;;;;;;
D;216;2254664;11;20080908 01:13;V;;;;;;
D;216;2254664;11;20080908 01:13;V;;;;;;
B;216;2268309;12;20080908 01:13;;;119;HAWKESBURY RD;SPRINGWOOD;2777;;;20080708;20080819;277000;A;R;RESIDENCE;;SN;;0;AE177640;
