A;608;20081208 01:16;VALNET;
B;608;3081102;1;20081208 01:16;;;6;COLONIAL CCT;KELSO;2795;951.2;M;20081024;20081125;305000;A;R;RESIDENCE;;AK;;0;AE355322;
C;608;3081102;1;20081208 01:16;825/1066935;
D;608;3081102;1;20081208 01:16;P;;;;;;
D;608;3081102;1;20081208 01:16;V;;;;;;
D;608;3081102;1;20081208 01:16;V;;;;;;
B;608;3111473;2;20081208 01:16;;;40;JAMES BARNET DR;KELSO;2795;1104;M;20081020;20081118;270000;A;R;RESIDENCE;;AK;;0;AE347435;
C;608;3111473;2;20081208 01:16;1101/1070204;
D;608;3111473;2;20081208 01:16;P;;;;;;
D;608;3111473;2;20081208 01:16;P;;;;;;
D;608;3111473;2;20081208 01:16;V;;;;;;
B;608;3365091;3;20081208 01:16;;;1;CAPLES CL;KELSO;2795;476.3;M;20081009;20081030;315000;A;R;RESIDENCE;;AK;;0;AE348710;
C;608;3365091;3;20081208 01:16;9162/1122319;
D;608;3365091;3;20081208 01:16;P;;;;;;
D;608;3365091;3;20081208 01:16;P;;;;;;
D;608;3365091;3;20081208 01:16;V;;;;;;
D;608;3365091;3;20081208 01:16;V;;;;;;
B;608;1210502;4;20081208 01:16;;;13;TRUMPER PL;WINDRADYNE;2795;682.2;M;20080918;20081016;210000;A;R;RESIDENCE;;AW;;0;AE332793;
C;608;1210502;4;20081208 01:16;6/703581;
D;608;1210502;4;20081208 01:16;P;;;;;;
D;608;1210502;4;20081208 01:16;P;;;;;;
D;608;1210502;4;20081208 01:16;V;;;;;;
B;608;1206417;5;20081208 01:16;;;5;LINDRUM PL;WINDRADYNE;2795;793.2;M;20081013;20081119;320000;A;R;RESIDENCE;;AW;;0;AE346272;
C;608;1206417;5;20081208 01:16;124/716075;
D;608;1206417;5;20081208 01:16;P;;;;;;
D;608;1206417;5;20081208 01:16;V;;;;;;
D;608;1206417;5;20081208 01:16;V;;;;;;
B;608;1204065;6;20081208 01:16;;;17;GLADSTONE ST;BATHURST;2795;574.1;M;20080926;20081021;221000;A;R;RESIDENCE;;AC;;0;AE346803;
C;608;1204065;6;20081208 01:16;C/153929;
D;608;1204065;6;20081208 01:16;P;;;;;;
D;608;1204065;6;20081208 01:16;V;;;;;;
D;608;1204065;6;20081208 01:16;V;;;;;;
B;608;1201563;7;20081208 01:16;;;32;BLACKETT CL;WINDRADYNE;2795;975.6;M;20081002;20081113;250000;A;R;RESIDENCE;;AW;;0;AE343217;
C;608;1201563;7;20081208 01:16;516/253547;
D;608;1201563;7;20081208 01:16;P;;;;;;
D;608;1201563;7;20081208 01:16;V;;;;;;
D;608;1201563;7;20081208 01:16;V;;;;;;
B;608;1212731;8;20081208 01:16;;;;HEN & CHICKEN LANE;PERTHVILLE;2795;1.87;H;20080207;20080904;55000;R;3;SHED/FENCING;;RA;;0;AE195204;
C;608;1212731;8;20081208 01:16;166/750357;
D;608;1212731;8;20081208 01:16;P;;;;;;
D;608;1212731;8;20081208 01:16;V;;;;;;
B;608;3302808;9;20081208 01:16;;;13;ROBINDALE CT;ROBIN HILL;2795;4070;M;20080826;20080930;190000;R;V;VACANT LAND;;RA;;0;AE304982;
C;608;3302808;9;20081208 01:16;8/1109327;
D;608;3302808;9;20081208 01:16;P;;;;;;
D;608;3302808;9;20081208 01:16;P;;;;;;
D;608;3302808;9;20081208 01:16;V;;;;;;
Z;47;9;9;27;
