A;247;20080811 01:19;VALNET;
B;247;2658718;1;20080811 01:19;;;33;OLD GUNNEDAH RD;NARRABRI;2390;1012;M;20080319;20080619;237000;A;R;RESIDENCE;;NA;;0;AE111042;
C;247;2658718;1;20080811 01:19;D/356361;
D;247;2658718;1;20080811 01:19;P;;;;;;
D;247;2658718;1;20080811 01:19;V;;;;;;
B;247;2653676;2;20080811 01:19;HAMPTON DOWNS;;454;BLACK MOUNTAIN CREEK RD;MAULES CREEK;2382;315.6;H;20080526;20080703;600000;R;3;FARM;;MF;;0;AE107421;
C;247;2653676;2;20080811 01:19;4, 56, 101, 102, 106, 107, 108, 109/754925;
D;247;2653676;2;20080811 01:19;P;;;;;;
D;247;2653676;2;20080811 01:19;V;;;;;;
D;247;2653676;2;20080811 01:19;V;;;;;;
B;247;2656732;3;20080811 01:19;;;70;BOOLCARROL RD;WEE WAA;2388;9560;M;20070907;20071018;325000;I;3;COMMERCIAL;;YW;BS;0;AD581980;
C;247;2656732;3;20080811 01:19;37/253353;
D;247;2656732;3;20080811 01:19;P;;;;;;
D;247;2656732;3;20080811 01:19;P;;;;;;
D;247;2656732;3;20080811 01:19;V;;;;;;
B;247;2654543;4;20080811 01:19;;;;YARREN ST;BELLATA;2397;1011.7;M;20080626;20080725;5000;Z;R;RESIDENCE;;ZB;;0;AE118553;
C;247;2654543;4;20080811 01:19;1/219563;
D;247;2654543;4;20080811 01:19;P;;;;;;
D;247;2654543;4;20080811 01:19;V;;;;;;
B;247;2654550;5;20080811 01:19;;;4;YARREN ST;BELLATA;2397;2023;M;20080610;20080722;17500;Z;3;SHED;;ZB;;0;AE110838;
C;247;2654550;5;20080811 01:19;4/12/758081;
D;247;2654550;5;20080811 01:19;P;;;;;;
D;247;2654550;5;20080811 01:19;V;;;;;;
D;247;2654550;5;20080811 01:19;V;;;;;;
B;247;2657149;6;20080811 01:19;;;129;MITCHELL ST;WEE WAA;2388;1.526;H;20080612;20080711;170000;A;R;RESIDENCE;;AW;;0;AE114505;
C;247;2657149;6;20080811 01:19;10/561820;
D;247;2657149;6;20080811 01:19;P;;;;;;
D;247;2657149;6;20080811 01:19;P;;;;;;
D;247;2657149;6;20080811 01:19;V;;;;;;
B;247;2657203;7;20080811 01:19;;;113;ROSE ST;WEE WAA;2388;2023;M;20080626;20080718;285000;A;R;RESIDENCE;;AW;;0;AE114374;
C;247;2657203;7;20080811 01:19;3/10/759063;
D;247;2657203;7;20080811 01:19;P;;;;;;
D;247;2657203;7;20080811 01:19;V;;;;;;
D;247;2657203;7;20080811 01:19;V;;;;;;
B;247;2657539;8;20080811 01:19;;;94;BALONNE ST;NARRABRI;2390;1012;M;20080610;20080620;33000;A;R;RESIDENCE;;NC;;0;AE121639;
C;247;2657539;8;20080811 01:19;3/16/758755;
D;247;2657539;8;20080811 01:19;P;;;;;;
D;247;2657539;8;20080811 01:19;P;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
D;247;2657539;8;20080811 01:19;V;;;;;;
B;247;2655051;9;20080811 01:19;GLENCOE;;3919;BALD HILL RD;BELLATA;2397;705.9;H;20080707;20080707;18384;R;3;ROAD CLOSURE;;BH;;0;AE99225;
C;247;2655051;9;20080811 01:19;1/860963;
D;247;2655051;9;20080811 01:19;P;;;;;;
D;247;2655051;9;20080811 01:19;P;;;;;;
D;247;2655051;9;20080811 01:19;V;;;;;;
D;247;2655051;9;20080811 01:19;V;;;;;;
D;247;2655051;9;20080811 01:19;V;;;;;;
B;247;2658130;10;20080811 01:19;;;22;DENISON ST;NARRABRI;2390;1024.3;M;20080519;20080620;165000;I;R;RESIDENCE;;YC;;0;AE123874;
C;247;2658130;10;20080811 01:19;X/445502;
D;247;2658130;10;20080811 01:19;P;;;;;;
D;247;2658130;10;20080811 01:19;P;;;;;;
D;247;2658130;10;20080811 01:19;V;;;;;;
B;247;2655600;11;20080811 01:19;;;85;KAPUTAR RD;NARRABRI;2390;8094;M;20080613;20080711;198000;R;R;RESIDENCE;;RR;;0;AE122314;
C;247;2655600;11;20080811 01:19;2/505315;
D;247;2655600;11;20080811 01:19;P;;;;;;
D;247;2655600;11;20080811 01:19;P;;;;;;
D;247;2655600;11;20080811 01:19;V;;;;;;
B;247;3181196;12;20080811 01:19;;;;PART 'BUNYA';BURREN JUNCTION;2386;243.5;H;20071127;20080630;550850;R;V;VACANT LAND;;BF;;0;AE89295;
C;247;3181196;12;20080811 01:19;2/1082863;
D;247;3181196;12;20080811 01:19;P;;;;;;
D;247;3181196;12;20080811 01:19;V;;;;;;
D;247;3181196;12;20080811 01:19;V;;;;;;
B;247;3324340;13;20080811 01:19;;;45;WOMBO RD;GWABEGAR;2356;4.654;H;20080604;20080714;40000;R;R;RESIDENCE;;RS;;0;AE117616;
C;247;3324340;13;20080811 01:19;44/750315;
D;247;3324340;13;20080811 01:19;P;;;;;;
D;247;3324340;13;20080811 01:19;P;;;;;;
D;247;3324340;13;20080811 01:19;V;;;;;;
B;247;2659192;14;20080811 01:19;;;205;MAITLAND ST;NARRABRI;2390;505.9;M;20080704;20080722;122000;A;R;RESIDENCE;;NC;;0;AE111314;
C;247;2659192;14;20080811 01:19;5/668249;
D;247;2659192;14;20080811 01:19;P;;;;;;
D;247;2659192;14;20080811 01:19;P;;;;;;
D;247;2659192;14;20080811 01:19;V;;;;;;
B;247;2659518;15;20080811 01:19;;;11;NANDEWAR ST;NARRABRI;2390;919.8;M;20080625;20080728;245000;A;R;RESIDENCE;;NC;;0;AE122811;
C;247;2659518;15;20080811 01:19;16/21/758755;
D;247;2659518;15;20080811 01:19;P;;;;;;
D;247;2659518;15;20080811 01:19;P;;;;;;
D;247;2659518;15;20080811 01:19;V;;;;;;
D;247;2659518;15;20080811 01:19;V;;;;;;
D;247;2659518;15;20080811 01:19;V;;;;;;
B;247;3192254;16;20080811 01:19;;;;PART 'BUNYA';BURREN JUNCTION;2386;202.34;H;20071127;20080630;550850;R;V;VACANT LAND;;BF;;0;AE89295;
C;247;3192254;16;20080811 01:19;36/753921;
D;247;3192254;16;20080811 01:19;P;;;;;;
D;247;3192254;16;20080811 01:19;V;;;;;;
D;247;3192254;16;20080811 01:19;V;;;;;;
Z;93;16;16;59;
