A;137;20081201 01:11;VALNET;
B;137;3060695;1;20081201 01:11;;3;20;COOPER ST;STRATHFIELD;2135;;;20080917;20081124;567500;;R;RESIDENCE;3;;;0;AE344455;
C;137;3060695;1;20081201 01:11;3/SP72009;
D;137;3060695;1;20081201 01:11;P;;;;;;
D;137;3060695;1;20081201 01:11;V;;;;;;
D;137;3060695;1;20081201 01:11;V;;;;;;
B;137;3077717;2;20081201 01:11;;50;320 A;LIVERPOOL RD;ENFIELD;2136;;;20081007;20081118;325000;;R;RESIDENCE;50;;;0;AE343733;
C;137;3077717;2;20081201 01:11;50/SP72426;
D;137;3077717;2;20081201 01:11;P;;;;;;
D;137;3077717;2;20081201 01:11;V;;;;;;
B;137;1396138;3;20081201 01:11;;;20;QUEEN ST;CROYDON PARK;2133;847.3;M;20080712;20081113;913000;A;R;RESIDENCE;;ES;;0;AE337158;
C;137;1396138;3;20081201 01:11;85/785;
D;137;1396138;3;20081201 01:11;P;;;;;;
D;137;1396138;3;20081201 01:11;P;;;;;;
D;137;1396138;3;20081201 01:11;V;;;;;;
B;137;1398908;4;20081201 01:11;;;168;WENTWORTH RD;BURWOOD;2134;;;20080924;20081112;580000;A;R;RESIDENCE;;EC;;0;AE335009;
C;137;1398908;4;20081201 01:11;7/29687;
D;137;1398908;4;20081201 01:11;P;;;;;;
D;137;1398908;4;20081201 01:11;P;;;;;;
D;137;1398908;4;20081201 01:11;V;;;;;;
D;137;1398908;4;20081201 01:11;V;;;;;;
B;137;1391241;5;20081201 01:11;;;166;CORONATION PDE;ENFIELD;2136;461.6;M;20081004;20081117;554000;A;R;RESIDENCE;;EM;;0;AE340032;
C;137;1391241;5;20081201 01:11;A/312410;
D;137;1391241;5;20081201 01:11;P;;;;;;
D;137;1391241;5;20081201 01:11;P;;;;;;
D;137;1391241;5;20081201 01:11;V;;;;;;
B;137;1391355;6;20081201 01:11;;;83;CROYDON AVE;CROYDON PARK;2133;345.15;M;20080917;20081029;57000;A;R;RESIDENCE;;ES;;0;AE333084;
C;137;1391355;6;20081201 01:11;2/522068;
D;137;1391355;6;20081201 01:11;P;;;;;;
D;137;1391355;6;20081201 01:11;P;;;;;;
D;137;1391355;6;20081201 01:11;V;;;;;;
B;137;1391525;7;20081201 01:11;;;11;DEVONSHIRE ST;CROYDON;2132;687.48;M;20080913;20081113;1305000;A;R;RESIDENCE;;EF;;0;AE340107;
C;137;1391525;7;20081201 01:11;13/2/1497;
D;137;1391525;7;20081201 01:11;P;;;;;;
D;137;1391525;7;20081201 01:11;V;;;;;;
D;137;1391525;7;20081201 01:11;V;;;;;;
B;137;1394590;8;20081201 01:11;;;19;MINNA ST;BURWOOD;2134;;;20081011;20081124;1300000;A;R;RESIDENCE;;EU;;0;AE343997;
C;137;1394590;8;20081201 01:11;4/2/645 1/132123;
D;137;1394590;8;20081201 01:11;P;;;;;;
D;137;1394590;8;20081201 01:11;P;;;;;;
D;137;1394590;8;20081201 01:11;V;;;;;;
B;137;1389767;9;20081201 01:11;;;72;BRIGHTON ST;CROYDON PARK;2133;613.4;M;20081002;20081113;845000;A;R;RESIDENCE;;ES;;0;AE341296;
C;137;1389767;9;20081201 01:11;45/6456;
D;137;1389767;9;20081201 01:11;P;;;;;;
D;137;1389767;9;20081201 01:11;P;;;;;;
D;137;1389767;9;20081201 01:11;V;;;;;;
D;137;1389767;9;20081201 01:11;V;;;;;;
B;137;1394638;10;20081201 01:11;;;120;MITCHELL ST;CROYDON PARK;2133;319.9;M;20080906;20081020;495000;A;R;RESIDENCE;;ES;ACI;0;AE306552;
C;137;1394638;10;20081201 01:11;2/586393;
D;137;1394638;10;20081201 01:11;P;;;;;;
D;137;1394638;10;20081201 01:11;V;;;;;;
D;137;1394638;10;20081201 01:11;V;;;;;;
B;137;1395000;11;20081201 01:11;;2 B;40;MOSELY ST;STRATHFIELD;2135;;;20080925;20081106;426000;;R;RESIDENCE;6;;;0;AE334061;
C;137;1395000;11;20081201 01:11;6/SP4431;
D;137;1395000;11;20081201 01:11;P;;;;;;
D;137;1395000;11;20081201 01:11;P;;;;;;
D;137;1395000;11;20081201 01:11;V;;;;;;
D;137;1395000;11;20081201 01:11;V;;;;;;
B;137;1392858;12;20081201 01:11;;17;10;GROSVENOR ST;CROYDON;2132;;;20080917;20081117;380000;;R;RESIDENCE;17;;;0;AE342084;
C;137;1392858;12;20081201 01:11;17/SP61731;
D;137;1392858;12;20081201 01:11;P;;;;;;
D;137;1392858;12;20081201 01:11;V;;;;;;
D;137;1392858;12;20081201 01:11;V;;;;;;
Z;64;12;12;38;
