A;150;20080721 01:12;VALNET;
B;150;2890856;1;20080721 01:12;;;35;RANGAL RD;OCEAN SHORES;2483;637.3;M;20080402;20080630;670000;A;R;RESIDENCE;;HM;;0;AE70722;
C;150;2890856;1;20080721 01:12;85/1036242;
D;150;2890856;1;20080721 01:12;P;;;;;;
D;150;2890856;1;20080721 01:12;P;;;;;;
D;150;2890856;1;20080721 01:12;V;;;;;;
B;150;3368374;2;20080721 01:12;;;LOT1;DP 1121979;BANGALOW;;1.059;H;20080404;20080404;28000;;V;VACANT LAND;;;;0;AD888262;
C;150;3368374;2;20080721 01:12;PT 1/1121979;
D;150;3368374;2;20080721 01:12;P;;;;;;
D;150;3368374;2;20080721 01:12;V;;;;;;
B;150;3394882;3;20080721 01:12;;;2;KULGUN CT;OCEAN SHORES;2483;1.001;H;20080415;20080515;25000;;3;VACANT LAND-LOT 12;;;;0;AE12839;
C;150;3394882;3;20080721 01:12;954/241073 12/1128095;
D;150;3394882;3;20080721 01:12;P;;;;;;
D;150;3394882;3;20080721 01:12;V;;;;;;
B;150;3382590;4;20080721 01:12;;;5;HART CT;OCEAN SHORES;2483;767.3;M;20070828;20080630;225000;A;V;VACANT LAND;;HN;;0;AE78338;
C;150;3382590;4;20080721 01:12;143/1124615;
D;150;3382590;4;20080721 01:12;P;;;;;;
D;150;3382590;4;20080721 01:12;V;;;;;;
B;150;1672174;5;20080721 01:12;;;32;LEFT BANK RD;MULLUMBIMBY CREEK;2482;1751;M;20080505;20080630;480000;R;R;RESIDENCE;;RB;;0;AE77273;
C;150;1672174;5;20080721 01:12;169/257244;
D;150;1672174;5;20080721 01:12;P;;;;;;
D;150;1672174;5;20080721 01:12;V;;;;;;
B;150;1673157;6;20080721 01:12;;;87;MASSINGER ST;BYRON BAY;2481;981.7;M;20080215;20080328;2962500;A;R;RESIDENCE;;ME;;0;AE78845;
C;150;1673157;6;20080721 01:12;1/46020 6/548466;
D;150;1673157;6;20080721 01:12;P;;;;;;
D;150;1673157;6;20080721 01:12;V;;;;;;
D;150;1673157;6;20080721 01:12;V;;;;;;
B;150;1667864;7;20080721 01:12;;2;11;CARLYLE ST;BYRON BAY;2481;;;20080623;20080627;495000;;R;RESIDENCE;2;;;0;AE75705;
C;150;1667864;7;20080721 01:12;2/SP36972;
D;150;1667864;7;20080721 01:12;P;;;;;;
D;150;1667864;7;20080721 01:12;V;;;;;;
B;150;1670576;8;20080721 01:12;;;23;GREVILLEA AVE;MULLUMBIMBY;2482;671.2;M;20080328;20080428;403000;A;R;RESIDENCE;;HE;;0;AE18465;
C;150;1670576;8;20080721 01:12;8/262578;
D;150;1670576;8;20080721 01:12;P;;;;;;
D;150;1670576;8;20080721 01:12;P;;;;;;
D;150;1670576;8;20080721 01:12;V;;;;;;
B;150;1668150;9;20080721 01:12;;1;41;CHILDE ST;BYRON BAY;2481;;;20080529;20080703;710000;;3;HOME UNIT;1;;;0;AE78801;
C;150;1668150;9;20080721 01:12;1/SP53341;
D;150;1668150;9;20080721 01:12;P;;;;;;
D;150;1668150;9;20080721 01:12;V;;;;;;
D;150;1668150;9;20080721 01:12;V;;;;;;
B;150;1673376;10;20080721 01:12;;;4;MOGO PL;BILLINUDGEL;2483;1721;M;20080703;20080703;620000;I;3;INDUSTRIAL UN;;ES;;0;AE76090;
C;150;1673376;10;20080721 01:12;1374/253095;
D;150;1673376;10;20080721 01:12;P;;;;;;
D;150;1673376;10;20080721 01:12;P;;;;;;
D;150;1673376;10;20080721 01:12;V;;;;;;
B;150;1673381;11;20080721 01:12;;;16;MOGO PL;BILLINUDGEL;2483;2156;M;20080123;20080204;1000000;I;3;FUNERAL;;ES;;0;AE75664;
C;150;1673381;11;20080721 01:12;10/810417;
D;150;1673381;11;20080721 01:12;P;;;;;;
D;150;1673381;11;20080721 01:12;V;;;;;;
D;150;1673381;11;20080721 01:12;V;;;;;;
B;150;1676081;12;20080721 01:12;;;48 B;RUSKIN LANE;BYRON BAY;2481;512.7;M;20070723;20070822;965000;A;R;RESIDENCE;;ME;;0;AE81256;
C;150;1676081;12;20080721 01:12;2/882861;
D;150;1676081;12;20080721 01:12;P;;;;;;
D;150;1676081;12;20080721 01:12;P;;;;;;
D;150;1676081;12;20080721 01:12;V;;;;;;
D;150;1676081;12;20080721 01:12;V;;;;;;
B;150;1665563;13;20080721 01:12;;;711;BANGALOW RD;TALOFA;2481;14.2;H;20080421;20080602;945000;R;V;VACANT LAND;;RA;;0;AE75424;
C;150;1665563;13;20080721 01:12;2/869547;
D;150;1665563;13;20080721 01:12;P;;;;;;
D;150;1665563;13;20080721 01:12;V;;;;;;
B;150;1666121;14;20080721 01:12;;2;26;BEECH DR;SUFFOLK PARK;2481;;;20080514;20080618;203070;;R;RESIDENCE;2;;;0;AE87160;
C;150;1666121;14;20080721 01:12;2/SP48480;
D;150;1666121;14;20080721 01:12;P;;;;;;
D;150;1666121;14;20080721 01:12;V;;;;;;
D;150;1666121;14;20080721 01:12;V;;;;;;
D;150;1666121;14;20080721 01:12;V;;;;;;
D;150;1666121;14;20080721 01:12;V;;;;;;
D;150;1666121;14;20080721 01:12;V;;;;;;
B;150;1674109;15;20080721 01:12;;;7;NORTH HEAD RD;NEW BRIGHTON;2483;750;M;20080508;20080625;730000;P;V;VACANT LAND;;XQ;;0;AE78520;
C;150;1674109;15;20080721 01:12;8/248014;
D;150;1674109;15;20080721 01:12;P;;;;;;
D;150;1674109;15;20080721 01:12;P;;;;;;
D;150;1674109;15;20080721 01:12;V;;;;;;
D;150;1674109;15;20080721 01:12;V;;;;;;
B;150;1671725;16;20080721 01:12;;;14;KIYUNG CT;OCEAN SHORES;2483;863.7;M;20080529;20080627;467500;A;R;RESIDENCE;;HN;;0;AE79225;
C;150;1671725;16;20080721 01:12;1684/244384;
D;150;1671725;16;20080721 01:12;P;;;;;;
D;150;1671725;16;20080721 01:12;P;;;;;;
D;150;1671725;16;20080721 01:12;V;;;;;;
B;150;1669426;17;20080721 01:12;;;3;ELKHORN PL;BANGALOW;2479;1443;M;20080313;20080611;657000;A;R;RESIDENCE;;JC;;0;AE75697;
C;150;1669426;17;20080721 01:12;28/262183;
D;150;1669426;17;20080721 01:12;P;;;;;;
D;150;1669426;17;20080721 01:12;P;;;;;;
D;150;1669426;17;20080721 01:12;V;;;;;;
D;150;1669426;17;20080721 01:12;V;;;;;;
B;150;2947482;18;20080721 01:12;;;7;SANSOM ST;BANGALOW;2479;898.2;M;20080528;20080625;670000;A;R;RESIDENCE;;JC;;0;AE77679;
C;150;2947482;18;20080721 01:12;70/1044621;
D;150;2947482;18;20080721 01:12;P;;;;;;
D;150;2947482;18;20080721 01:12;P;;;;;;
D;150;2947482;18;20080721 01:12;V;;;;;;
D;150;2947482;18;20080721 01:12;V;;;;;;
B;150;2988598;19;20080721 01:12;;4;60;CENTENNIAL CCT;BYRON BAY;2481;;;20080623;20080623;150000;;R;RESIDENCE;4;;;0;AE86858;
C;150;2988598;19;20080721 01:12;4/SP70409;
D;150;2988598;19;20080721 01:12;P;;;;;;
D;150;2988598;19;20080721 01:12;P;;;;;;
D;150;2988598;19;20080721 01:12;V;;;;;;
D;150;2988598;19;20080721 01:12;V;;;;;;
D;150;2988598;19;20080721 01:12;V;;;;;;
D;150;2988598;19;20080721 01:12;V;;;;;;
Z;101;19;19;61;
