A;053;20080915 01:05;VALNET;
B;053;510890;1;20080915 01:05;;;;PH POWHEEP;CONARGO;2710;1432;H;20080222;20080710;470960;R;3;FARM;;RG;;0;AE174429;
C;053;510890;1;20080915 01:05;145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155/756317 Incomplet;
C;053;510890;1;20080915 01:05;e Purchase 192720;
D;053;510890;1;20080915 01:05;P;;;;;;
D;053;510890;1;20080915 01:05;P;;;;;;
D;053;510890;1;20080915 01:05;V;;;;;;
B;053;3371273;2;20080915 01:05;;;;RIVERINA HWY;BLIGHTY;2713;4.739;H;20080715;20080808;3400;R;V;VACANT LAND;;RW;;0;AE179593;
C;053;3371273;2;20080915 01:05;1/1123852;
D;053;3371273;2;20080915 01:05;P;;;;;;
D;053;3371273;2;20080915 01:05;P;;;;;;
D;053;3371273;2;20080915 01:05;V;;;;;;
B;053;573434;3;20080915 01:05;;;;PH HAROLD;DENILIQUIN;2710;950.2;H;20080222;20080710;470960;R;3;FARM;;RG;;0;AE174429;
C;053;573434;3;20080915 01:05;21, 57/756288 Enclosure Permit 36792 Incomplete Purchase 192720;
D;053;573434;3;20080915 01:05;P;;;;;;
D;053;573434;3;20080915 01:05;P;;;;;;
D;053;573434;3;20080915 01:05;V;;;;;;
Z;18;3;4;9;
