A;103;20080908 01:08;VALNET;
B;103;1136005;1;20080908 01:08;;;37;CAMBRIDGE RD;DAPTO;2530;575.4;M;20080718;20080829;336000;A;R;RESIDENCE;;DQ;;0;AE182804;
C;103;1136005;1;20080908 01:08;20/30353;
D;103;1136005;1;20080908 01:08;P;;;;;;
D;103;1136005;1;20080908 01:08;P;;;;;;
D;103;1136005;1;20080908 01:08;V;;;;;;
D;103;1136005;1;20080908 01:08;V;;;;;;
B;103;1127982;2;20080908 01:08;;;11;ARUNTA DR;THIRROUL;2515;575.4;M;20080630;20080811;530000;A;R;RESIDENCE;;CH;;0;AE174788;
C;103;1127982;2;20080908 01:08;78/225195;
D;103;1127982;2;20080908 01:08;P;;;;;;
D;103;1127982;2;20080908 01:08;P;;;;;;
D;103;1127982;2;20080908 01:08;V;;;;;;
D;103;1127982;2;20080908 01:08;V;;;;;;
B;103;1136256;3;20080908 01:08;;2;149;CAMPBELL ST;WOONONA;2517;;;20080707;20080818;259000;;R;RESIDENCE;2;;;0;AE170645;
C;103;1136256;3;20080908 01:08;2/SP20268;
D;103;1136256;3;20080908 01:08;P;;;;;;
D;103;1136256;3;20080908 01:08;V;;;;;;
B;103;1146989;4;20080908 01:08;;;8;ELSIE CT;BALGOWNIE;2519;585;M;20080612;20080721;620000;A;R;RESIDENCE;;CX;;0;AE172975;
C;103;1146989;4;20080908 01:08;4/792174;
D;103;1146989;4;20080908 01:08;P;;;;;;
D;103;1146989;4;20080908 01:08;V;;;;;;
B;103;1150632;5;20080908 01:08;;;15;GAREEMA AVE;KOONAWARRA;2530;651.3;M;20080704;20080815;235000;A;R;RESIDENCE;;DK;;0;AE180739;
C;103;1150632;5;20080908 01:08;116/242668;
D;103;1150632;5;20080908 01:08;P;;;;;;
D;103;1150632;5;20080908 01:08;P;;;;;;
D;103;1150632;5;20080908 01:08;V;;;;;;
D;103;1150632;5;20080908 01:08;V;;;;;;
B;103;1150735;6;20080908 01:08;;;18;GELLATLY AVE;FIGTREE;2525;581.7;M;20080717;20080819;444000;A;R;RESIDENCE;;DC;;0;AE177028;
C;103;1150735;6;20080908 01:08;27/239373;
D;103;1150735;6;20080908 01:08;P;;;;;;
D;103;1150735;6;20080908 01:08;P;;;;;;
D;103;1150735;6;20080908 01:08;V;;;;;;
B;103;1139393;7;20080908 01:08;;;9;CLIFF ST;COLEDALE;2515;569.1;M;20080701;20080819;550000;A;R;RESIDENCE;;CD;;0;AE167675;
C;103;1139393;7;20080908 01:08;A/155495;
D;103;1139393;7;20080908 01:08;P;;;;;;
D;103;1139393;7;20080908 01:08;P;;;;;;
D;103;1139393;7;20080908 01:08;V;;;;;;
B;103;1136875;8;20080908 01:08;;;20;CARBEEN CRES;CORDEAUX HEIGHTS;2526;629.5;M;20080815;20080815;450000;A;R;RESIDENCE;;DE;;0;AE177704;
C;103;1136875;8;20080908 01:08;937/264066;
D;103;1136875;8;20080908 01:08;P;;;;;;
D;103;1136875;8;20080908 01:08;P;;;;;;
D;103;1136875;8;20080908 01:08;V;;;;;;
B;103;1126442;9;20080908 01:08;;;15;AKUNA ST;KEIRAVILLE;2500;663.9;M;20080710;20080724;130000;A;R;RESIDENCE;;CY;;0;AE170387;
C;103;1126442;9;20080908 01:08;40/22656;
D;103;1126442;9;20080908 01:08;P;;;;;;
D;103;1126442;9;20080908 01:08;P;;;;;;
D;103;1126442;9;20080908 01:08;V;;;;;;
D;103;1126442;9;20080908 01:08;V;;;;;;
D;103;1126442;9;20080908 01:08;V;;;;;;
D;103;1126442;9;20080908 01:08;V;;;;;;
B;103;1131665;10;20080908 01:08;;;26;BINGARA AVE;DAPTO;2530;607;M;20080726;20080826;201000;A;R;RESIDENCE;;DK;;0;AE183891;
C;103;1131665;10;20080908 01:08;36/242664;
D;103;1131665;10;20080908 01:08;P;;;;;;
D;103;1131665;10;20080908 01:08;P;;;;;;
D;103;1131665;10;20080908 01:08;V;;;;;;
B;103;1145085;11;20080908 01:08;;;3;DONALDSON ST;PORT KEMBLA;2505;645;M;20080620;20080815;360000;A;R;RESIDENCE;;EC;;0;AE168838;
C;103;1145085;11;20080908 01:08;96/14939;
D;103;1145085;11;20080908 01:08;P;;;;;;
D;103;1145085;11;20080908 01:08;V;;;;;;
B;103;1129156;12;20080908 01:08;;;202;BALGOWNIE RD;BALGOWNIE;2519;960;M;20080613;20080820;550000;A;R;RESIDENCE;;CX;;0;AE171399;
C;103;1129156;12;20080908 01:08;11/1090458;
D;103;1129156;12;20080908 01:08;P;;;;;;
D;103;1129156;12;20080908 01:08;P;;;;;;
D;103;1129156;12;20080908 01:08;V;;;;;;
D;103;1129156;12;20080908 01:08;V;;;;;;
B;103;1126791;13;20080908 01:08;;;34;ALCOOMIE CRES;KOONAWARRA;2530;575.4;M;19700707;20080821;10590;A;R;RESIDENCE;;DK;;0;AE174601;
C;103;1126791;13;20080908 01:08;37/242663;
D;103;1126791;13;20080908 01:08;P;;;;;;
D;103;1126791;13;20080908 01:08;P;;;;;;
D;103;1126791;13;20080908 01:08;V;;;;;;
B;103;1140175;14;20080908 01:08;;;110;COMPTON ST;DAPTO;2530;663.7;M;20080624;20080820;350000;A;R;RESIDENCE;;DQ;;0;AE181755;
C;103;1140175;14;20080908 01:08;87/264347;
D;103;1140175;14;20080908 01:08;P;;;;;;
D;103;1140175;14;20080908 01:08;P;;;;;;
D;103;1140175;14;20080908 01:08;V;;;;;;
B;103;1132288;15;20080908 01:08;;5;12;BODE AVE;NORTH WOLLONGONG;2500;;;20080703;20080716;287000;;R;RESIDENCE;5;;;0;AE112553;
C;103;1132288;15;20080908 01:08;5/SP10237;
D;103;1132288;15;20080908 01:08;P;;;;;;
D;103;1132288;15;20080908 01:08;P;;;;;;
D;103;1132288;15;20080908 01:08;V;;;;;;
D;103;1132288;15;20080908 01:08;V;;;;;;
B;103;1151342;16;20080908 01:08;;;11;GILBA RD;KOONAWARRA;2530;619.7;M;20080423;20080605;210000;A;R;RESIDENCE;;DK;;0;AE179532;
C;103;1151342;16;20080908 01:08;163/242668;
D;103;1151342;16;20080908 01:08;P;;;;;;
D;103;1151342;16;20080908 01:08;V;;;;;;
B;103;1127239;17;20080908 01:08;;;10;ALVAN PDE;MOUNT PLEASANT;2519;1458;M;20080709;20080820;490000;A;R;RESIDENCE;;CX;;0;AE181159;
C;103;1127239;17;20080908 01:08;46/1002989;
D;103;1127239;17;20080908 01:08;P;;;;;;
D;103;1127239;17;20080908 01:08;P;;;;;;
D;103;1127239;17;20080908 01:08;V;;;;;;
B;103;1135211;18;20080908 01:08;;;108;BUTTENSHAW DR;AUSTINMER;2515;1442;M;20080717;20080814;660000;A;R;RESIDENCE;;CF;;0;AE176884;
C;103;1135211;18;20080908 01:08;7/27966;
D;103;1135211;18;20080908 01:08;P;;;;;;
D;103;1135211;18;20080908 01:08;P;;;;;;
D;103;1135211;18;20080908 01:08;V;;;;;;
B;103;1151887;19;20080908 01:08;;;19;GIRVAN CRES;CORRIMAL;2518;556.4;M;20080814;20080819;420000;A;R;RESIDENCE;;CS;;0;AE174575;
C;103;1151887;19;20080908 01:08;10/231576;
D;103;1151887;19;20080908 01:08;P;;;;;;
