A;250;20081006 01:17;VALNET;
B;250;3409957;1;20081006 01:17;TELEGRAM HOTEL;;139;MANNERS ST;TENTERFIELD;2372;5385;M;20080729;20080827;1250000;;3;HOTEL;;;;0;AE219316;
C;250;3409957;1;20081006 01:17;1/80242 B/158516 E/386742;
D;250;3409957;1;20081006 01:17;P;;;;;;
D;250;3409957;1;20081006 01:17;V;;;;;;
B;250;3409964;2;20081006 01:17;;;;SILENT GROVE RD;TORRINGTON;2371;66.99;H;20080730;20080827;135000;;3;FARMING LAND;;;;0;AE215482;
C;250;3409964;2;20081006 01:17;81/1128744;
D;250;3409964;2;20081006 01:17;P;;;;;;
D;250;3409964;2;20081006 01:17;P;;;;;;
D;250;3409964;2;20081006 01:17;V;;;;;;
D;250;3409964;2;20081006 01:17;V;;;;;;
B;250;2669121;3;20081006 01:17;;;106;MILES ST;TENTERFIELD;2372;2024;M;20080722;20080902;120000;Z;V;VACANT LAND;;AC;;0;AE229040;
C;250;2669121;3;20081006 01:17;17/11/758959;
D;250;2669121;3;20081006 01:17;P;;;;;;
D;250;2669121;3;20081006 01:17;V;;;;;;
B;250;2668227;4;20081006 01:17;;;140;BULWER ST;TENTERFIELD;2372;2574;M;20080731;20080922;275000;Z;R;RESIDENCE;;AC;;0;AE238585;
C;250;2668227;4;20081006 01:17;1/222824;
D;250;2668227;4;20081006 01:17;P;;;;;;
D;250;2668227;4;20081006 01:17;V;;;;;;
B;250;2671101;5;20081006 01:17;;;;LOWER ROCKY RIVER RD;ROCKY RIVER;2469;1163;H;20080819;20080829;900000;R;3;FARM;;SR;;0;AE220984;
C;250;2671101;5;20081006 01:17;1/752374 20, 21, 24, 25, 26/752380;
D;250;2671101;5;20081006 01:17;P;;;;;;
D;250;2671101;5;20081006 01:17;V;;;;;;
B;250;2671189;6;20081006 01:17;;;;BUSHY DR;TABULAM;2469;42.35;H;20080722;20080902;180000;R;V;VACANT LAND;;ED;;0;AE229114;
C;250;2671189;6;20081006 01:17;19/712965;
D;250;2671189;6;20081006 01:17;P;;;;;;
D;250;2671189;6;20081006 01:17;P;;;;;;
D;250;2671189;6;20081006 01:17;V;;;;;;
B;250;2671476;7;20081006 01:17;;;;ROOS RD;SUNNYSIDE;2372;52.33;H;20080901;20080918;420000;R;3;FARM/RURAL;;LS;;0;AE229986;
C;250;2671476;7;20081006 01:17;1/597367;
D;250;2671476;7;20081006 01:17;P;;;;;;
D;250;2671476;7;20081006 01:17;P;;;;;;
D;250;2671476;7;20081006 01:17;V;;;;;;
Z;34;7;7;18;
