A;001;20081103 01:02;VALNET;
B;001;4460;1;20081103 01:02;;;20;FLEET ST;BRANXTON;2335;1011.83;M;20080912;20081009;215000;A;R;RESIDENCE;;FA;;0;AE286716;
C;001;4460;1;20081103 01:02;7/2/8123;
D;001;4460;1;20081103 01:02;P;;;;;;
D;001;4460;1;20081103 01:02;V;;;;;;
B;001;6661;2;20081103 01:02;;;8;FERGUSON ST;CESSNOCK;2325;809.4;M;20080827;20081008;174000;A;R;RESIDENCE;;GE;;0;AE287068;
C;001;6661;2;20081103 01:02;8/C/5091;
D;001;6661;2;20081103 01:02;P;;;;;;
D;001;6661;2;20081103 01:02;V;;;;;;
D;001;6661;2;20081103 01:02;V;;;;;;
B;001;7015;3;20081103 01:02;;;12;KANOWNA AVE;CESSNOCK;2325;809.4;M;20080922;20081017;194000;A;R;RESIDENCE;;GE;;0;AE290261;
C;001;7015;3;20081103 01:02;13/B/4924;
D;001;7015;3;20081103 01:02;P;;;;;;
D;001;7015;3;20081103 01:02;P;;;;;;
D;001;7015;3;20081103 01:02;V;;;;;;
B;001;2639;4;20081103 01:02;;;68;MELBOURNE ST;ABERMAIN;2326;808;M;20080918;20081015;233000;A;R;RESIDENCE;;HA;;0;AE281147;
C;001;2639;4;20081103 01:02;8/1/758004;
D;001;2639;4;20081103 01:02;P;;;;;;
D;001;2639;4;20081103 01:02;V;;;;;;
D;001;2639;4;20081103 01:02;V;;;;;;
B;001;5049;5;20081103 01:02;;;11;ALFRED ST;CESSNOCK;2325;809.43;M;20080823;20081003;158000;A;R;RESIDENCE;;GP;;0;AE288214;
C;001;5049;5;20081103 01:02;4/C/9252;
D;001;5049;5;20081103 01:02;P;;;;;;
D;001;5049;5;20081103 01:02;V;;;;;;
B;001;7578;6;20081103 01:02;;;70;MACQUARIE AVE;CESSNOCK;2325;695.6;M;20080903;20081003;244000;A;R;RESIDENCE;;GL;;0;AE268145;
C;001;7578;6;20081103 01:02;192/28268;
D;001;7578;6;20081103 01:02;P;;;;;;
D;001;7578;6;20081103 01:02;P;;;;;;
D;001;7578;6;20081103 01:02;V;;;;;;
B;001;7792;7;20081103 01:02;;;32;MARGARET ST;CESSNOCK;2325;809.4;M;20080822;20081010;245000;A;R;RESIDENCE;;GP;;0;AE282224;
C;001;7792;7;20081103 01:02;14/5/5085;
D;001;7792;7;20081103 01:02;P;;;;;;
D;001;7792;7;20081103 01:02;V;;;;;;
B;001;1487;8;20081103 01:02;;;;LAKEVIEW LANE;CESSNOCK;2325;4050;M;20080828;20081015;242000;A;V;VACANT LAND;;GT;;0;AE279031;
C;001;1487;8;20081103 01:02;46/270158;
D;001;1487;8;20081103 01:02;P;;;;;;
D;001;1487;8;20081103 01:02;P;;;;;;
D;001;1487;8;20081103 01:02;V;;;;;;
D;001;1487;8;20081103 01:02;V;;;;;;
B;001;1617;9;20081103 01:02;;;16;RAWSON ST;ABERDARE;2325;505.9;M;20080911;20081016;230000;A;R;RESIDENCE;;GA;;0;AE275490;
C;001;1617;9;20081103 01:02;B/302715;
