A;253;20081117 01:16;VALNET;
B;253;2680025;1;20081117 01:16;;;27;SHINCRACKER ST;LIGHTNING RIDGE;2834;3496;M;20080826;20081021;450000;Z;R;RESIDENCE;;FB;;0;AE306528;
C;253;2680025;1;20081117 01:16;27/263351;
D;253;2680025;1;20081117 01:16;P;;;;;;
D;253;2680025;1;20081117 01:16;V;;;;;;
B;253;2680392;2;20081117 01:16;EARNDELL;;;MEADOW PLAINS RD;WALGETT;2832;1637;H;20080905;20081017;960000;R;3;RURAL PROPERT;;PG;;0;AE310439;
C;253;2680392;2;20081117 01:16;8, 9, 13/750270;
D;253;2680392;2;20081117 01:16;P;;;;;;
D;253;2680392;2;20081117 01:16;P;;;;;;
D;253;2680392;2;20081117 01:16;V;;;;;;
B;253;2678613;3;20081117 01:16;;;12;WEE WAA ST;WALGETT;2832;765.11;M;20081103;20081103;80000;Z;R;RESIDENCE;;AB;;0;AE308650;
C;253;2678613;3;20081117 01:16;31/555473;
D;253;2678613;3;20081117 01:16;P;;;;;;
D;253;2678613;3;20081117 01:16;V;;;;;;
B;253;2679454;4;20081117 01:16;;;19;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20080829;20080905;120000;Z;R;RESIDENCE;;AF;;0;AE226826;
C;253;2679454;4;20081117 01:16;39/837866;
D;253;2679454;4;20081117 01:16;P;;;;;;
D;253;2679454;4;20081117 01:16;V;;;;;;
Z;19;4;4;9;
