A;114;20081027 01:09;VALNET;
B;114;3069992;1;20081027 01:09;;2;15;BEDFORD AVE;DUBBO;2830;180;M;20080819;20080930;212500;;R;RESIDENCE;2;;;0;AE277275;
C;114;3069992;1;20081027 01:09;2/SP72192;
D;114;3069992;1;20081027 01:09;P;;;;;;
D;114;3069992;1;20081027 01:09;V;;;;;;
D;114;3069992;1;20081027 01:09;V;;;;;;
B;114;3123531;2;20081027 01:09;;;17;ARBORY CL;DUBBO;2830;647.1;M;20080815;20080926;365000;A;R;RESIDENCE;;AV;;0;AE269571;
C;114;3123531;2;20081027 01:09;615/1059911;
D;114;3123531;2;20081027 01:09;P;;;;;;
D;114;3123531;2;20081027 01:09;V;;;;;;
D;114;3123531;2;20081027 01:09;V;;;;;;
B;114;3365055;3;20081027 01:09;;;2;THOMAS SMITH PL;DUBBO;2830;5475;M;20080828;20080925;124000;A;V;VACANT LAND;;GA;;0;AE271358;
C;114;3365055;3;20081027 01:09;19/1122245;
D;114;3365055;3;20081027 01:09;P;;;;;;
D;114;3365055;3;20081027 01:09;P;;;;;;
D;114;3365055;3;20081027 01:09;V;;;;;;
B;114;3332905;4;20081027 01:09;;;18;DUNHEVED CIR;DUBBO;2830;720;M;20080826;20081008;315000;A;V;VACANT LAND;;AY;;0;AE268435;
C;114;3332905;4;20081027 01:09;526/1115661;
D;114;3332905;4;20081027 01:09;P;;;;;;
D;114;3332905;4;20081027 01:09;P;;;;;;
D;114;3332905;4;20081027 01:09;V;;;;;;
B;114;3376030;5;20081027 01:09;;;28;ARTHUR SUMMONS ST;DUBBO;2830;956.3;M;20080910;20081008;105500;A;V;VACANT LAND;;AL;;0;AE267468;
C;114;3376030;5;20081027 01:09;3/1117914;
D;114;3376030;5;20081027 01:09;P;;;;;;
D;114;3376030;5;20081027 01:09;V;;;;;;
B;114;3409761;6;20081027 01:09;;1;5;JOHN BRASS PL;DUBBO;2830;215;M;20080808;20081009;221500;;R;RESIDENCE;1;;;0;AE269289;
C;114;3409761;6;20081027 01:09;1/SP81214;
D;114;3409761;6;20081027 01:09;P;;;;;;
D;114;3409761;6;20081027 01:09;P;;;;;;
D;114;3409761;6;20081027 01:09;V;;;;;;
B;114;1226496;7;20081027 01:09;;4;3;DENISON ST;DUBBO;2830;;;20080815;20080827;185000;;R;RESIDENCE;4;;;0;AE264722;
C;114;1226496;7;20081027 01:09;4/SP47781;
D;114;1226496;7;20081027 01:09;P;;;;;;
D;114;1226496;7;20081027 01:09;P;;;;;;
D;114;1226496;7;20081027 01:09;V;;;;;;
D;114;1226496;7;20081027 01:09;V;;;;;;
B;114;1226814;8;20081027 01:09;;;38;EDEN PARK AVE;DUBBO;2830;964.3;M;20080709;20080819;347000;A;R;RESIDENCE;;AL;;0;AE270522;
C;114;1226814;8;20081027 01:09;29/840869;
D;114;1226814;8;20081027 01:09;P;;;;;;
D;114;1226814;8;20081027 01:09;V;;;;;;
D;114;1226814;8;20081027 01:09;V;;;;;;
B;114;1234785;9;20081027 01:09;;;11;TRELANVEAN ST;DUBBO;2830;771.4;M;20080731;20080908;140000;A;R;RESIDENCE;;AW;;0;AE236462;
C;114;1234785;9;20081027 01:09;6/122961;
D;114;1234785;9;20081027 01:09;P;;;;;;
D;114;1234785;9;20081027 01:09;V;;;;;;
B;114;1229818;10;20081027 01:09;;;24 R;LONSDALE RD;DUBBO;2830;12.25;H;20070904;20071030;395000;R;3;FARM;;HB;;0;AE268725;
C;114;1229818;10;20081027 01:09;23/255174;
D;114;1229818;10;20081027 01:09;P;;;;;;
D;114;1229818;10;20081027 01:09;P;;;;;;
D;114;1229818;10;20081027 01:09;V;;;;;;
