A;RTSALEDATA;164;20160321 01:16;VALNET;
B;164;2910840;1;20160321 01:16;;;847;GRASSY HEAD RD;WAY WAY;2447;3.335;H;20160304;20160304;181250;R5;R;RESIDENCE;;ARS;;0;AK281592;
C;164;2910840;1;20160321 01:16;6/1038947;
D;164;2910840;1;20160321 01:16;P;;;;;;
D;164;2910840;1;20160321 01:16;P;;;;;;
D;164;2910840;1;20160321 01:16;V;;;;;;
D;164;2910840;1;20160321 01:16;V;;;;;;
D;164;2910840;1;20160321 01:16;V;;;;;;
B;164;1798117;2;20160321 01:16;;5;3;RUTLAND ST;NAMBUCCA HEADS;2448;;;20160211;20160310;239000;;R;RESIDENCE;14;;;0;AK296629;
C;164;1798117;2;20160321 01:16;14/SP50268;
D;164;1798117;2;20160321 01:16;P;;;;;;
D;164;1798117;2;20160321 01:16;V;;;;;;
B;164;1795596;3;20160321 01:16;;;26;BELLEVUE DR;NORTH MACKSVILLE;2447;720.8;M;20151222;20151222;486000;R1;R;RESIDENCE;;AAE;;0;AK256318;
C;164;1795596;3;20160321 01:16;1/415013;
D;164;1795596;3;20160321 01:16;P;;;;;;
D;164;1795596;3;20160321 01:16;V;;;;;;
D;164;1795596;3;20160321 01:16;V;;;;;;
B;164;1798329;4;20160321 01:16;;;5;SILKY OAK CL;NAMBUCCA HEADS;2448;576.2;M;20160204;20160226;375000;R1;R;RESIDENCE;;ANH;;0;AK283030;
C;164;1798329;4;20160321 01:16;20/264045;
D;164;1798329;4;20160321 01:16;P;;;;;;
D;164;1798329;4;20160321 01:16;P;;;;;;
D;164;1798329;4;20160321 01:16;V;;;;;;
B;164;1793195;5;20160321 01:16;;;520;NORTH ARM RD;ARGENTS HILL;2449;5.824;H;20151221;20160229;530000;RU2;R;RESIDENCE;;RCD;;0;AK280974;
C;164;1793195;5;20160321 01:16;1/739563;
D;164;1793195;5;20160321 01:16;P;;;;;;
D;164;1793195;5;20160321 01:16;P;;;;;;
D;164;1793195;5;20160321 01:16;V;;;;;;
D;164;1793195;5;20160321 01:16;V;;;;;;
B;164;1796226;6;20160321 01:16;;;38;BLUE GUM ST;NAMBUCCA HEADS;2448;622.1;M;20160205;20160307;395000;R1;R;RESIDENCE;;ANH;;0;AK291957;
C;164;1796226;6;20160321 01:16;85/263680;
D;164;1796226;6;20160321 01:16;P;;;;;;
D;164;1796226;6;20160321 01:16;V;;;;;;
B;164;1796756;7;20160321 01:16;;;19;JOHN AVE;NAMBUCCA HEADS;2448;765.1;M;20160203;20160309;260000;R1;R;RESIDENCE;;ANH;;0;AK285572;
C;164;1796756;7;20160321 01:16;24/3/30512;
D;164;1796756;7;20160321 01:16;P;;;;;;
D;164;1796756;7;20160321 01:16;P;;;;;;
D;164;1796756;7;20160321 01:16;V;;;;;;
B;164;3132591;8;20160321 01:16;;;7;TELOPEA PL;NAMBUCCA HEADS;2448;1021;M;20160212;20160307;369000;R1;R;RESIDENCE;;ANH;;0;AK282572;
C;164;3132591;8;20160321 01:16;104/1073632;
D;164;3132591;8;20160321 01:16;P;;;;;;
D;164;3132591;8;20160321 01:16;P;;;;;;
D;164;3132591;8;20160321 01:16;V;;;;;;
B;164;3235027;9;20160321 01:16;;;32;NORTH ARM RD;BOWRAVILLE;2449;3.878;H;20160205;20160304;370000;RU1;R;RESIDENCE;;RCA;;0;AK294630;
C;164;3235027;9;20160321 01:16;1/612962 11/1091460;
D;164;3235027;9;20160321 01:16;P;;;;;;
D;164;3235027;9;20160321 01:16;V;;;;;;
B;164;2856196;10;20160321 01:16;;;474;RODEO DR;WIRRIMBI;2447;8.919;H;20160202;20160301;450000;R5;R;RESIDENCE;;ARL;;0;AK286538;
C;164;2856196;10;20160321 01:16;2/1015002;
D;164;2856196;10;20160321 01:16;P;;;;;;
D;164;2856196;10;20160321 01:16;P;;;;;;
D;164;2856196;10;20160321 01:16;V;;;;;;
D;164;2856196;10;20160321 01:16;V;;;;;;
B;164;3348242;11;20160321 01:16;;;15;BIRUGAN CL;VALLA BEACH;2448;2509;M;20160210;20160309;462500;R1;R;RESIDENCE;;AAL;;0;AK288444;
C;164;3348242;11;20160321 01:16;3/1117349;
D;164;3348242;11;20160321 01:16;P;;;;;;
D;164;3348242;11;20160321 01:16;V;;;;;;
D;164;3348242;11;20160321 01:16;V;;;;;;
Z;58;11;11;34;
