A;RTSALEDATA;058;20160620 01:02;VALNET;
B;058;527162;1;20160620 01:02;;;;QUIDONG RD;SOUTH GUNDAGAI;2722;19.78;H;20160322;20160503;41000;RU1;V;VACANT LAND;;HPC;;0;AK482557;
C;058;527162;1;20160620 01:02;PT 5/875165;
D;058;527162;1;20160620 01:02;P;;;;;;
D;058;527162;1;20160620 01:02;V;;;;;;
B;058;525818;2;20160620 01:02;;;91;SHERIDAN ST;GUNDAGAI;2722;961;M;20150831;20150831;56250;B2;3;INDUSTRIAL;;LCG;;0;AK501659;
C;058;525818;2;20160620 01:02;4/1101380;
D;058;525818;2;20160620 01:02;P;;;;;;
D;058;525818;2;20160620 01:02;P;;;;;;
D;058;525818;2;20160620 01:02;P;;;;;;
D;058;525818;2;20160620 01:02;P;;;;;;
D;058;525818;2;20160620 01:02;V;;;;;;
D;058;525818;2;20160620 01:02;V;;;;;;
D;058;525818;2;20160620 01:02;V;;;;;;
D;058;525818;2;20160620 01:02;V;;;;;;
D;058;525818;2;20160620 01:02;V;;;;;;
Z;17;2;2;11;
