A;RTSALEDATA;071;20160314 01:12;VALNET;
B;071;552814;1;20160314 01:12;;;2;CHISHOLM ST;KHANCOBAN;2642;758.8;M;20151214;20160226;130000;RU5;R;RESIDENCE;;VKH;;0;AK268661;
C;071;552814;1;20160314 01:12;16/226654;
D;071;552814;1;20160314 01:12;P;;;;;;
D;071;552814;1;20160314 01:12;V;;;;;;
Z;6;1;1;2;
