A;RTSALEDATA;537;20160613 01:17;VALNET;
B;537;1221246;1;20160613 01:17;;;44;BENEWA ST;MENDOORAN;2842;2023;M;20160510;20160530;190000;RU5;R;RESIDENCE;;ZME;;0;AK491856;
C;537;1221246;1;20160613 01:17;14/12/758668;
D;537;1221246;1;20160613 01:17;P;;;;;;
D;537;1221246;1;20160613 01:17;V;;;;;;
D;537;1221246;1;20160613 01:17;V;;;;;;
B;537;3439564;2;20160613 01:17;;;42;NAPIER ST;MENDOORAN;2842;1897;M;20160316;20160329;77600;RU5;V;VACANT LAND;;ZME;;0;AK393610;
C;537;3439564;2;20160613 01:17;C, D/36064;
D;537;3439564;2;20160613 01:17;P;;;;;;
D;537;3439564;2;20160613 01:17;V;;;;;;
D;537;3439564;2;20160613 01:17;V;;;;;;
B;537;2629850;3;20160613 01:17;THE NOOK;;171;RIVER RD;COONABARABRAN;2357;1.414;H;20160322;20160505;85000;R1;R;RESIDENCE;;ACN;;0;AK487391;
C;537;2629850;3;20160613 01:17;1/812434;
D;537;2629850;3;20160613 01:17;P;;;;;;
D;537;2629850;3;20160613 01:17;V;;;;;;
B;537;2630333;4;20160613 01:17;;;75;DALGARNO ST;COONABARABRAN;2357;1157;M;20160504;20160512;110000;R1;R;RESIDENCE;;ACN;;0;AK462902;
C;537;2630333;4;20160613 01:17;B/325346;
D;537;2630333;4;20160613 01:17;P;;;;;;
D;537;2630333;4;20160613 01:17;V;;;;;;
B;537;2630929;5;20160613 01:17;;;2;NAMOI ST;COONABARABRAN;2357;1543;M;20160419;20160516;175000;R1;R;RESIDENCE;;ACN;;0;AK498954;
C;537;2630929;5;20160613 01:17;28/57/758281;
D;537;2630929;5;20160613 01:17;P;;;;;;
D;537;2630929;5;20160613 01:17;V;;;;;;
B;537;3606447;6;20160613 01:17;;;1712;GAMBLE CREEK RD;BINNAWAY;2395;40.29;H;20160509;20160526;275000;RU1;R;RESIDENCE;;HFS;;0;AK496634;
C;537;3606447;6;20160613 01:17;11/858028;
D;537;3606447;6;20160613 01:17;P;;;;;;
D;537;3606447;6;20160613 01:17;V;;;;;;
D;537;3606447;6;20160613 01:17;V;;;;;;
B;537;2632045;7;20160613 01:17;YEARANIN;;3046;BARADINE RD;COONABARABRAN;2357;101.1;H;20160503;20160601;345000;RU1;3;FARM;;RGC;;0;AK496803;
C;537;2632045;7;20160613 01:17;8, 9, 82, 87/750316;
D;537;2632045;7;20160613 01:17;P;;;;;;
D;537;2632045;7;20160613 01:17;P;;;;;;
D;537;2632045;7;20160613 01:17;V;;;;;;
B;537;3938054;8;20160613 01:17;;;;TOTHILLS RD;DANDRY;2357;608;H;20160415;20160527;248000;;V;VACANT LAND;;;;0;AK473305;
C;537;3938054;8;20160613 01:17;20/1090106;
D;537;3938054;8;20160613 01:17;P;;;;;;
D;537;3938054;8;20160613 01:17;V;;;;;;
Z;38;8;8;20;
