A;RTSALEDATA;233;20160222 01:17;VALNET;
B;233;3549299;1;20160222 01:17;;;33;BURBAN ST;BREWARRINA;2839;8.903;H;20151105;20151218;350000;R5;R;RESIDENCE;;RBV;;0;AK116537;
C;233;3549299;1;20160222 01:17;153/751553 Western Land Lease 10155;
D;233;3549299;1;20160222 01:17;P;;;;;;
D;233;3549299;1;20160222 01:17;P;;;;;;
D;233;3549299;1;20160222 01:17;V;;;;;;
D;233;3549299;1;20160222 01:17;V;;;;;;
B;233;3908877;2;20160222 01:17;;;;GONGOLGON ST;BYROCK;2831;3144.7;H;20150922;20151211;214300;;3;RURAL;;;;0;AK190640;
C;233;3908877;2;20160222 01:17;2061/764004 2062/764005 Western Land Lease 4235 Western Land Lease 423;
C;233;3908877;2;20160222 01:17;6;
D;233;3908877;2;20160222 01:17;P;;;;;;
D;233;3908877;2;20160222 01:17;P;;;;;;
D;233;3908877;2;20160222 01:17;V;;;;;;
Z;14;2;3;7;
