A;RTSALEDATA;109;20160307 01:13;VALNET;
B;109;1213772;1;20160307 01:13;BORENORE;;523;GRIFFIN RD;ORANGE;2800;73.23;H;20151104;20160129;930000;RU2;R;RESIDENCE;;RLS;;0;AK214105;
C;109;1213772;1;20160307 01:13;108/876024 Enclosure Permit 133346;
D;109;1213772;1;20160307 01:13;P;;;;;;
D;109;1213772;1;20160307 01:13;V;;;;;;
D;109;1213772;1;20160307 01:13;V;;;;;;
B;109;1217710;2;20160307 01:13;;;;SOUTH ST;MOLONG;2866;2;H;20160120;20160217;487000;R5;R;RESIDENCE;;RRB;;0;AK246344;
C;109;1217710;2;20160307 01:13;1/838725;
D;109;1217710;2;20160307 01:13;P;;;;;;
D;109;1217710;2;20160307 01:13;V;;;;;;
D;109;1217710;2;20160307 01:13;V;;;;;;
B;109;2888858;3;20160307 01:13;;;122;HEIFER STATION LANE;BORENORE;2800;21.48;H;20150904;20151014;846499;RU2;3;RURAL PROPERTY;;RLS;;0;AK250273;
C;109;2888858;3;20160307 01:13;5/1025766;
D;109;2888858;3;20160307 01:13;P;;;;;;
D;109;2888858;3;20160307 01:13;P;;;;;;
D;109;2888858;3;20160307 01:13;V;;;;;;
B;109;3090132;4;20160307 01:13;;;74;LEMMONS RD;BORENORE;2800;4.181;H;20151223;20160203;275000;RU1;V;VACANT LAND;;RME;;0;AK250374;
C;109;3090132;4;20160307 01:13;1/1067075;
D;109;3090132;4;20160307 01:13;P;;;;;;
D;109;3090132;4;20160307 01:13;P;;;;;;
D;109;3090132;4;20160307 01:13;V;;;;;;
D;109;3090132;4;20160307 01:13;V;;;;;;
B;109;3913059;5;20160307 01:13;GLENROY;;4435;THE ESCORT WAY;CUDAL;2864;217.04;H;20151030;20160118;1600000;;3;FARM;;;;0;AK250036;
C;109;3913059;5;20160307 01:13;5, 6, 7, 8/111568 56, 57, 59, 60, 103, 108, 200, 201, 202/750150;
D;109;3913059;5;20160307 01:13;P;;;;;;
D;109;3913059;5;20160307 01:13;P;;;;;;
D;109;3913059;5;20160307 01:13;V;;;;;;
D;109;3913059;5;20160307 01:13;V;;;;;;
B;109;3912505;6;20160307 01:13;CARINYA;;790;GULLENDAH RD;BALDRY;2867;13.8;H;20140617;20151224;7742;;V;VACANT LAND;;;;0;AK227715;
C;109;3912505;6;20160307 01:13;1/1213729;
D;109;3912505;6;20160307 01:13;P;;;;;;
D;109;3912505;6;20160307 01:13;P;;;;;;
D;109;3912505;6;20160307 01:13;V;;;;;;
Z;34;6;6;20;
