A;RTSALEDATA;164;20160125 01:21;VALNET;
B;164;2971518;1;20160125 01:21;;;;FLORENCE WILMONT DR;NAMBUCCA HEADS;2448;6065;M;20151130;20151229;170000;R5;V;VACANT LAND;;ARC;;0;AK139420;
C;164;2971518;1;20160125 01:21;32/1049360;
D;164;2971518;1;20160125 01:21;P;;;;;;
D;164;2971518;1;20160125 01:21;P;;;;;;
D;164;2971518;1;20160125 01:21;P;;;;;;
D;164;2971518;1;20160125 01:21;V;;;;;;
D;164;2971518;1;20160125 01:21;V;;;;;;
B;164;3031757;2;20160125 01:21;;;40;AULD CL;VALLA;2448;1.797;H;20151125;20151222;315000;R5;V;VACANT LAND;;ARN;;0;AK150743;
C;164;3031757;2;20160125 01:21;7/1052762;
D;164;3031757;2;20160125 01:21;P;;;;;;
D;164;3031757;2;20160125 01:21;V;;;;;;
B;164;1795148;3;20160125 01:21;;;1316;BOWRAVILLE RD;SPICKETTS CREEK;2454;14.279;H;20151124;20151217;835000;RU1;R;RESIDENCE;;RCA;;0;AK110238;
C;164;1795148;3;20160125 01:21;PT 11/851841;
D;164;1795148;3;20160125 01:21;P;;;;;;
D;164;1795148;3;20160125 01:21;P;;;;;;
D;164;1795148;3;20160125 01:21;V;;;;;;
D;164;1795148;3;20160125 01:21;V;;;;;;
B;164;1798238;4;20160125 01:21;;;8;SEAVIEW ST;NAMBUCCA HEADS;2448;1012;M;20151202;20160114;295000;R1;R;RESIDENCE;;ANH;;0;AK148672;
C;164;1798238;4;20160125 01:21;447/755550;
D;164;1798238;4;20160125 01:21;P;;;;;;
D;164;1798238;4;20160125 01:21;V;;;;;;
B;164;1792978;5;20160125 01:21;;;11;HIGH ST;BOWRAVILLE;2449;961.1;M;20151207;20151217;210000;RU5;R;RESIDENCE;;VBW;;0;AK136507;
C;164;1792978;5;20160125 01:21;1/207553;
D;164;1792978;5;20160125 01:21;P;;;;;;
D;164;1792978;5;20160125 01:21;P;;;;;;
D;164;1792978;5;20160125 01:21;V;;;;;;
B;164;1795792;6;20160125 01:21;;;21;ALEXANDRA DR;NAMBUCCA HEADS;2448;879.1;M;20151123;20151222;403000;R1;R;RESIDENCE;;ANH;;0;AK157988;
C;164;1795792;6;20160125 01:21;4/867138;
D;164;1795792;6;20160125 01:21;P;;;;;;
D;164;1795792;6;20160125 01:21;P;;;;;;
D;164;1795792;6;20160125 01:21;V;;;;;;
B;164;1796066;7;20160125 01:21;;;21;BELLENGER ST;NAMBUCCA HEADS;2448;562.8;M;20151217;20160114;419500;R1;R;RESIDENCE;;ANH;;0;AK158009;
C;164;1796066;7;20160125 01:21;1/526050;
D;164;1796066;7;20160125 01:21;P;;;;;;
D;164;1796066;7;20160125 01:21;V;;;;;;
D;164;1796066;7;20160125 01:21;V;;;;;;
B;164;3132606;8;20160125 01:21;;;14;CALLISTEMON PL;NAMBUCCA HEADS;2448;551.2;M;20151210;20151223;93000;R1;V;VACANT LAND;;ANH;;0;AK137023;
C;164;3132606;8;20160125 01:21;119/1073632;
D;164;3132606;8;20160125 01:21;P;;;;;;
D;164;3132606;8;20160125 01:21;V;;;;;;
B;164;3140477;9;20160125 01:21;;;638;SCOTTS HEAD RD;WAY WAY;2447;1.001;H;20151120;20151217;204000;R5;V;VACANT LAND;;ARS;;0;AK140587;
C;164;3140477;9;20160125 01:21;2/1076787;
D;164;3140477;9;20160125 01:21;P;;;;;;
D;164;3140477;9;20160125 01:21;P;;;;;;
D;164;3140477;9;20160125 01:21;V;;;;;;
B;164;3773022;10;20160125 01:21;;;565;LOWER BUCKRA BENDINNI RD;BUCKRA BENDINNI;2449;16.06;H;20150909;20151218;830000;RU2;R;RESIDENCE;;RCD;;0;AK126322;
C;164;3773022;10;20160125 01:21;2, PT 3/821906;
D;164;3773022;10;20160125 01:21;P;;;;;;
D;164;3773022;10;20160125 01:21;V;;;;;;
B;164;3883546;11;20160125 01:21;;;5;MACKSVILLE HEIGHTS DR;MACKSVILLE;2447;1004;M;20151201;20151218;160000;R1;V;VACANT LAND;;AAE;;0;AK144887;
C;164;3883546;11;20160125 01:21;4/1212788;
D;164;3883546;11;20160125 01:21;P;;;;;;
D;164;3883546;11;20160125 01:21;V;;;;;;
B;164;3903162;12;20160125 01:21;;;;WILSON RD;CONGARINNI NORTH;2447;4893;M;20150825;20151204;5365;;V;VACANT LAND;;;;0;AK121149;
C;164;3903162;12;20160125 01:21;1/1214173;
D;164;3903162;12;20160125 01:21;P;;;;;;
D;164;3903162;12;20160125 01:21;P;;;;;;
D;164;3903162;12;20160125 01:21;V;;;;;;
B;164;3903167;13;20160125 01:21;;;;GOULDS RD;UTUNGUN;2447;2.19;H;20151103;20151223;165000;;V;VACANT LAND;;;;0;AK122066;
C;164;3903167;13;20160125 01:21;6/1147908;
D;164;3903167;13;20160125 01:21;P;;;;;;
D;164;3903167;13;20160125 01:21;P;;;;;;
D;164;3903167;13;20160125 01:21;V;;;;;;
D;164;3903167;13;20160125 01:21;V;;;;;;
Z;66;13;13;38;
