A;RTSALEDATA;708;20160222 01:18;VALNET;
B;708;2021170;1;20160222 01:18;;1004;4;BRIDGE ST;SYDNEY;2000;53;M;20151118;20160205;650000;;R;RESIDENCE;51;;;0;AK225321;
C;708;2021170;1;20160222 01:18;51/SP22784;
D;708;2021170;1;20160222 01:18;P;;;;;;
D;708;2021170;1;20160222 01:18;V;;;;;;
D;708;2021170;1;20160222 01:18;V;;;;;;
B;708;2042308;2;20160222 01:18;THE PEAK;2502;2;QUAY ST;HAYMARKET;2000;;;20150831;20160208;1720000;;R;RESIDENCE;185;;;0;AK220701;
C;708;2042308;2;20160222 01:18;185/SP54036;
D;708;2042308;2;20160222 01:18;P;;;;;;
D;708;2042308;2;20160222 01:18;V;;;;;;
D;708;2042308;2;20160222 01:18;V;;;;;;
B;708;2029098;3;20160222 01:18;;1311;28;HARBOUR ST;SYDNEY;2000;;;20151208;20160129;1070000;;R;RESIDENCE;124;;;0;AK210667;
C;708;2029098;3;20160222 01:18;124/SP61667;
D;708;2029098;3;20160222 01:18;P;;;;;;
D;708;2029098;3;20160222 01:18;V;;;;;;
B;708;2040012;4;20160222 01:18;;5;362;PITT ST;SYDNEY;2000;;;20160202;20160202;988000;;3;SHOP;5;;;0;AK219180;
C;708;2040012;4;20160222 01:18;5/SP46628;
D;708;2040012;4;20160222 01:18;P;;;;;;
D;708;2040012;4;20160222 01:18;V;;;;;;
B;708;2040012;5;20160222 01:18;;5;362;PITT ST;SYDNEY;2000;;;20160202;20160202;988000;;3;SHOP;100;;;0;AK219180;
C;708;2040012;5;20160222 01:18;100/SP56199;
D;708;2040012;5;20160222 01:18;P;;;;;;
D;708;2040012;5;20160222 01:18;V;;;;;;
D;708;2040012;5;20160222 01:18;V;;;;;;
B;708;2042308;6;20160222 01:18;THE PEAK;633;2;QUAY ST;HAYMARKET;2000;;;20150831;20160208;1720000;;R;RESIDENCE;633;;;0;AK220701;
C;708;2042308;6;20160222 01:18;633/SP54036;
D;708;2042308;6;20160222 01:18;P;;;;;;
D;708;2042308;6;20160222 01:18;V;;;;;;
D;708;2042308;6;20160222 01:18;V;;;;;;
B;708;2021686;7;20160222 01:18;;112;267;BULWARA RD;ULTIMO;2007;;;20151130;20160125;600000;;R;RESIDENCE;112;;;0;AK173391;
C;708;2021686;7;20160222 01:18;112/SP17463;
D;708;2021686;7;20160222 01:18;P;;;;;;
D;708;2021686;7;20160222 01:18;V;;;;;;
B;708;2029682;8;20160222 01:18;;;82;HARRIS ST;PYRMONT;2009;306.63;M;20150910;20160128;3300000;B4;3;COMMERCIAL;;AC1;;0;AK230369;
C;708;2029682;8;20160222 01:18;1/131342;
D;708;2029682;8;20160222 01:18;P;;;;;;
D;708;2029682;8;20160222 01:18;V;;;;;;
B;708;2035398;9;20160222 01:18;CITRA HOUSE;5;127;MACQUARIE ST;SYDNEY;2000;;;20151224;20160203;5850000;;3;OFFICES;5;;;0;AK213974;
