A;RTSALEDATA;220;20160502 01:16;VALNET;
B;220;2415793;1;20160502 01:16;;;11;PREMIER ST;CANLEY VALE;2166;929.4;M;20160227;20160411;970000;R2;R;RESIDENCE;;RAC;;0;AK367436;
C;220;2415793;1;20160502 01:16;60, 61, 62/885;
D;220;2415793;1;20160502 01:16;P;;;;;;
D;220;2415793;1;20160502 01:16;P;;;;;;
D;220;2415793;1;20160502 01:16;V;;;;;;
B;220;2427801;2;20160502 01:16;;;186;VICTORIA ST;SMITHFIELD;2164;758.8;M;20160321;20160419;600000;R2;R;RESIDENCE;;RAJ;;0;AK370962;
C;220;2427801;2;20160502 01:16;A/164252;
D;220;2427801;2;20160502 01:16;P;;;;;;
D;220;2427801;2;20160502 01:16;V;;;;;;
B;220;2427889;3;20160502 01:16;;;39;VICTORIA ST;SMITHFIELD;2164;2056;M;20151209;20160401;2500000;B5;3;FACTORY;;BBG;;0;AK360686;
C;220;2427889;3;20160502 01:16;1/212726;
D;220;2427889;3;20160502 01:16;P;;;;;;
D;220;2427889;3;20160502 01:16;V;;;;;;
D;220;2427889;3;20160502 01:16;V;;;;;;
B;220;2428809;4;20160502 01:16;;;26;WARRUMBUNGLE ST;FAIRFIELD WEST;2165;676.6;M;20160220;20160411;642000;R2;R;RESIDENCE;;RAG;;0;AK367575;
C;220;2428809;4;20160502 01:16;7/221360;
D;220;2428809;4;20160502 01:16;P;;;;;;
D;220;2428809;4;20160502 01:16;V;;;;;;
B;220;2428902;5;20160502 01:16;;;54;WATER ST;CABRAMATTA WEST;2166;653;M;20160304;20160415;855000;R2;R;RESIDENCE;;RAB;;0;AK382458;
C;220;2428902;5;20160502 01:16;94, 95/6/1553 1/249328;
D;220;2428902;5;20160502 01:16;P;;;;;;
D;220;2428902;5;20160502 01:16;P;;;;;;
D;220;2428902;5;20160502 01:16;V;;;;;;
D;220;2428902;5;20160502 01:16;V;;;;;;
B;220;2429395;6;20160502 01:16;;;5;WEARNE RD;BONNYRIGG;2177;570.1;M;20160112;20160411;400000;R2;R;RESIDENCE;;RAF;;0;AK373203;
C;220;2429395;6;20160502 01:16;34/261621;
D;220;2429395;6;20160502 01:16;P;;;;;;
D;220;2429395;6;20160502 01:16;V;;;;;;
D;220;2429395;6;20160502 01:16;V;;;;;;
B;220;2903246;7;20160502 01:16;;;25;MITCHELL ST;FAIRFIELD EAST;2165;460.6;M;20160112;20160418;855000;R2;R;RESIDENCE;;RAH;;0;AK379987;
C;220;2903246;7;20160502 01:16;423/1038623;
D;220;2903246;7;20160502 01:16;P;;;;;;
D;220;2903246;7;20160502 01:16;V;;;;;;
D;220;2903246;7;20160502 01:16;V;;;;;;
B;220;2976522;8;20160502 01:16;;3;8;LAGANA PL;WETHERILL PARK;2164;;;20160219;20160405;2450000;;3;COMMERCIAL;3;;;0;AK380401;
C;220;2976522;8;20160502 01:16;3/SP69378;
D;220;2976522;8;20160502 01:16;P;;;;;;
D;220;2976522;8;20160502 01:16;V;;;;;;
B;220;2953554;9;20160502 01:16;;;105;ARBUTUS ST;CANLEY HEIGHTS;2166;307.1;M;20151205;20160419;751000;R4;R;RESIDENCE;;RHD;;0;AK378701;
C;220;2953554;9;20160502 01:16;62/1047564;
D;220;2953554;9;20160502 01:16;P;;;;;;
D;220;2953554;9;20160502 01:16;P;;;;;;
D;220;2953554;9;20160502 01:16;V;;;;;;
B;220;3044256;10;20160502 01:16;;;67;HUMPHRIES RD;ST JOHNS PARK;2176;571.1;M;20160302;20160413;1300000;R2;R;RESIDENCE;;RAK;;0;AK379537;
C;220;3044256;10;20160502 01:16;1/1061190;
D;220;3044256;10;20160502 01:16;P;;;;;;
D;220;3044256;10;20160502 01:16;P;;;;;;
D;220;3044256;10;20160502 01:16;V;;;;;;
D;220;3044256;10;20160502 01:16;V;;;;;;
B;220;3725820;11;20160502 01:16;;;35 A;BODALLA ST;FAIRFIELD HEIGHTS;2165;;;20160304;20160415;480000;;R;RESIDENCE;1;;;0;AK377295;
C;220;3725820;11;20160502 01:16;1/SP88368;
D;220;3725820;11;20160502 01:16;P;;;;;;
D;220;3725820;11;20160502 01:16;V;;;;;;
B;220;2374001;12;20160502 01:16;;;37;ASHUR CRES;GREENFIELD PARK;2176;590.2;M;20160412;20160413;432000;R2;R;RESIDENCE;;RAK;;0;AK379251;
C;220;2374001;12;20160502 01:16;2171/713732;
D;220;2374001;12;20160502 01:16;P;;;;;;
D;220;2374001;12;20160502 01:16;P;;;;;;
D;220;2374001;12;20160502 01:16;P;;;;;;
