A;RTSALEDATA;300;20160201 01:27;VALNET;
B;300;1842163;1;20160201 01:27;;;;THE FOREST ROAD;BARRABA;2347;60.56;H;20151211;20151223;170000;RU1;3;FARM/RURAL;;RGR;;0;AK170356;
C;300;1842163;1;20160201 01:27;24/738320;
D;300;1842163;1;20160201 01:27;P;;;;;;
D;300;1842163;1;20160201 01:27;P;;;;;;
D;300;1842163;1;20160201 01:27;V;;;;;;
B;300;1843271;2;20160201 01:27;;;19;RIDDELL ST;BINGARA;2404;613.4;M;20151202;20160115;50000;RU5;R;RESIDENCE;;ABB;;0;AK154238;
C;300;1843271;2;20160201 01:27;3/507804;
D;300;1843271;2;20160201 01:27;P;;;;;;
D;300;1843271;2;20160201 01:27;V;;;;;;
D;300;1843271;2;20160201 01:27;V;;;;;;
D;300;1843271;2;20160201 01:27;V;;;;;;
B;300;3285829;3;20160201 01:27;THISTLEDOO;;15;ALLAN CUNNINGHAM RD;WARIALDA RAIL;2402;10.504;H;20151116;20151127;145000;RU1;R;RESIDENCE;;RRF;;0;AK167818;
C;300;3285829;3;20160201 01:27;3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, ;
C;300;3285829;3;20160201 01:27;23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34/A/6251;
D;300;3285829;3;20160201 01:27;P;;;;;;
D;300;3285829;3;20160201 01:27;P;;;;;;
D;300;3285829;3;20160201 01:27;V;;;;;;
D;300;3285829;3;20160201 01:27;V;;;;;;
Z;20;3;4;11;
