A;RTSALEDATA;666;20160229 01:18;VALNET;
B;666;2882538;1;20160229 01:18;;;72;MITCHELL ST;WESTDALE;2340;1.585;H;20151216;20160127;530000;R1;R;RESIDENCE;;AEN;;0;AK201047;
C;666;2882538;1;20160229 01:18;32/1033520;
D;666;2882538;1;20160229 01:18;P;;;;;;
D;666;2882538;1;20160229 01:18;V;;;;;;
B;666;2755649;2;20160229 01:18;;4;337;ARMIDALE RD;EAST TAMWORTH;2340;;;20151223;20160212;238000;;R;RESIDENCE;4;;;0;AK234481;
C;666;2755649;2;20160229 01:18;4/SP68053;
D;666;2755649;2;20160229 01:18;P;;;;;;
D;666;2755649;2;20160229 01:18;V;;;;;;
D;666;2755649;2;20160229 01:18;V;;;;;;
B;666;2963091;3;20160229 01:18;;;36;DEWHURST ST;WEST TAMWORTH;2340;1221;M;20151221;20160209;90000;R1;V;VACANT LAND;;AAA;AV;0;AK213563;
C;666;2963091;3;20160229 01:18;1161/1048578;
D;666;2963091;3;20160229 01:18;P;;;;;;
D;666;2963091;3;20160229 01:18;P;;;;;;
D;666;2963091;3;20160229 01:18;V;;;;;;
D;666;2963091;3;20160229 01:18;V;;;;;;
B;666;3507426;4;20160229 01:18;;;;PORTER ST;EAST TAMWORTH;2340;8264;M;20150305;20151221;357000;R1;V;VACANT LAND;;AFC;;0;AK231098;
C;666;3507426;4;20160229 01:18;2/1149146;
D;666;3507426;4;20160229 01:18;P;;;;;;
D;666;3507426;4;20160229 01:18;V;;;;;;
B;666;1876986;5;20160229 01:18;HINTON;;270;BOURNES LANE;MOORE CREEK;2340;2.064;H;20160106;20160217;500000;R5;R;RESIDENCE;;AFT;;0;AK243011;
C;666;1876986;5;20160229 01:18;19/244754;
D;666;1876986;5;20160229 01:18;P;;;;;;
D;666;1876986;5;20160229 01:18;P;;;;;;
D;666;1876986;5;20160229 01:18;V;;;;;;
B;666;1871985;6;20160229 01:18;RIVERVIEW;;409;WATSONS CREEK RD;BENDEMEER;2355;53.82;H;20151215;20160127;355000;RU4;R;RESIDENCE;;RHK;;0;AK243598;
C;666;1871985;6;20160229 01:18;146/753831;
D;666;1871985;6;20160229 01:18;P;;;;;;
D;666;1871985;6;20160229 01:18;P;;;;;;
D;666;1871985;6;20160229 01:18;V;;;;;;
D;666;1871985;6;20160229 01:18;V;;;;;;
B;666;1872345;7;20160229 01:18;;;39;RIDGE ST;ATTUNGA;2345;1012;M;20151201;20160216;335000;RU5;R;RESIDENCE;;AZY;;0;AK226900;
C;666;1872345;7;20160229 01:18;14/1/758039;
D;666;1872345;7;20160229 01:18;P;;;;;;
D;666;1872345;7;20160229 01:18;P;;;;;;
D;666;1872345;7;20160229 01:18;V;;;;;;
D;666;1872345;7;20160229 01:18;V;;;;;;
B;666;3721325;8;20160229 01:18;;;27;FALCON DR;CALALA;2340;675.1;M;20151113;20160208;124000;R1;V;VACANT LAND;;AAP;;0;AK226128;
C;666;3721325;8;20160229 01:18;123/1146241;
D;666;3721325;8;20160229 01:18;P;;;;;;
D;666;3721325;8;20160229 01:18;V;;;;;;
D;666;3721325;8;20160229 01:18;V;;;;;;
B;666;3651489;9;20160229 01:18;;;12;MAHOGANY ST;MOORE CREEK;2340;2094;M;20151104;20151104;15000;R2;V;VACANT LAND;;AFH;;10;AK239415;
C;666;3651489;9;20160229 01:18;125/1177289;
D;666;3651489;9;20160229 01:18;P;;;;;;
D;666;3651489;9;20160229 01:18;P;;;;;;
D;666;3651489;9;20160229 01:18;P;;;;;;
D;666;3651489;9;20160229 01:18;P;;;;;;
D;666;3651489;9;20160229 01:18;V;;;;;;
D;666;3651489;9;20160229 01:18;V;;;;;;
B;666;2757618;10;20160229 01:18;;;61;CARTHAGE ST;EAST TAMWORTH;2340;1031;M;20151207;20160115;395000;R1;R;RESIDENCE;;AET;;0;AK236693;
C;666;2757618;10;20160229 01:18;A/329817;
D;666;2757618;10;20160229 01:18;P;;;;;;
D;666;2757618;10;20160229 01:18;V;;;;;;
B;666;2760190;11;20160229 01:18;;;122;FITZROY ST;EAST TAMWORTH;2340;1201;M;20151027;20160115;785000;R1;R;RESIDENCE;;AET;;0;AK236491;
C;666;2760190;11;20160229 01:18;A/27254;
D;666;2760190;11;20160229 01:18;P;;;;;;
D;666;2760190;11;20160229 01:18;V;;;;;;
D;666;2760190;11;20160229 01:18;V;;;;;;
