A;RTSALEDATA;117;20160404 01:13;VALNET;
B;117;1247935;1;20160404 01:13;;;49;FLINT ST;FORBES;2871;1011.83;M;20160128;20160317;258000;R1;R;RESIDENCE;;AAE;;0;AK315778;
C;117;1247935;1;20160404 01:13;C/901171;
D;117;1247935;1;20160404 01:13;P;;;;;;
D;117;1247935;1;20160404 01:13;V;;;;;;
B;117;1248439;2;20160404 01:13;;;17;KOALA PL;FORBES;2871;1498;M;20151222;20160322;510000;R1;R;RESIDENCE;;AAE;;0;AK321136;
C;117;1248439;2;20160404 01:13;44/827549;
D;117;1248439;2;20160404 01:13;P;;;;;;
D;117;1248439;2;20160404 01:13;P;;;;;;
D;117;1248439;2;20160404 01:13;V;;;;;;
D;117;1248439;2;20160404 01:13;V;;;;;;
Z;12;2;2;6;
