A;RTSALEDATA;042;20160530 01:12;VALNET;
B;042;3374780;1;20160530 01:12;;;6;MIRAGE DR;COWRA;2794;804.6;M;20160428;20160512;100000;R1;V;VACANT LAND;;ACW;;0;AK440328;
C;042;3374780;1;20160530 01:12;28/1123388;
D;042;3374780;1;20160530 01:12;P;;;;;;
D;042;3374780;1;20160530 01:12;V;;;;;;
D;042;3374780;1;20160530 01:12;V;;;;;;
B;042;472270;2;20160530 01:12;;;;STONEY HILL RD;COWRA;2794;6.154;H;20160330;20160511;370000;RU1;3;FARM;;HFW;;0;AK450922;
C;042;472270;2;20160530 01:12;7/875791;
D;042;472270;2;20160530 01:12;P;;;;;;
D;042;472270;2;20160530 01:12;V;;;;;;
D;042;472270;2;20160530 01:12;V;;;;;;
B;042;475773;3;20160530 01:12;;;12;MACASSAR ST;COWRA;2794;619.7;M;20160323;20160505;189000;R1;R;RESIDENCE;;ACC;;0;AK428575;
C;042;475773;3;20160530 01:12;2/2/6356;
D;042;475773;3;20160530 01:12;P;;;;;;
D;042;475773;3;20160530 01:12;P;;;;;;
D;042;475773;3;20160530 01:12;V;;;;;;
B;042;476356;4;20160530 01:12;;;66;REDFERN ST;COWRA;2794;935.8;M;20160223;20160405;158000;B5;R;RESIDENCE;;BCR;;0;AK454923;
C;042;476356;4;20160530 01:12;10/8/977420;
D;042;476356;4;20160530 01:12;P;;;;;;
D;042;476356;4;20160530 01:12;P;;;;;;
D;042;476356;4;20160530 01:12;V;;;;;;
B;042;476759;5;20160530 01:12;;;26;VICTOR ST;COWRA;2794;841;M;20160406;20160506;135000;R1;R;RESIDENCE;;ACR;;0;AK451034;
C;042;476759;5;20160530 01:12;11/232214;
D;042;476759;5;20160530 01:12;P;;;;;;
D;042;476759;5;20160530 01:12;P;;;;;;
D;042;476759;5;20160530 01:12;V;;;;;;
B;042;474482;6;20160530 01:12;;;1;FARRER ST;COWRA;2794;853.6;M;20160414;20160510;280000;R1;R;RESIDENCE;;ACR;;0;AK460265;
C;042;474482;6;20160530 01:12;12/236578;
D;042;474482;6;20160530 01:12;P;;;;;;
D;042;474482;6;20160530 01:12;V;;;;;;
D;042;474482;6;20160530 01:12;V;;;;;;
B;042;3106395;7;20160530 01:12;;;121;TARAGALA ST;COWRA;2794;915.2;M;20160329;20160511;330000;R1;R;RESIDENCE;;ACS;;0;AK463229;
C;042;3106395;7;20160530 01:12;1/1070523;
D;042;3106395;7;20160530 01:12;P;;;;;;
D;042;3106395;7;20160530 01:12;P;;;;;;
D;042;3106395;7;20160530 01:12;V;;;;;;
D;042;3106395;7;20160530 01:12;V;;;;;;
B;042;3877434;8;20160530 01:12;;4;8;PITT ST;COWRA;2794;;;20160323;20160504;139000;;R;RESIDENCE;4;;;0;AK434798;
C;042;3877434;8;20160530 01:12;4/SP91912;
D;042;3877434;8;20160530 01:12;P;;;;;;
D;042;3877434;8;20160530 01:12;P;;;;;;
D;042;3877434;8;20160530 01:12;V;;;;;;
B;042;3932626;9;20160530 01:12;;;;NOONBINNA RD;COWRA;2794;1.41;H;20160321;20160504;90000;;V;VACANT LAND;;;;0;AK431338;
C;042;3932626;9;20160530 01:12;273, 274/752947;
D;042;3932626;9;20160530 01:12;P;;;;;;
D;042;3932626;9;20160530 01:12;P;;;;;;
D;042;3932626;9;20160530 01:12;V;;;;;;
D;042;3932626;9;20160530 01:12;V;;;;;;
Z;49;9;9;29;
