A;RTSALEDATA;098;20160321 01:14;VALNET;
B;098;1029232;1;20160321 01:14;;;35;RIVERLEIGH AVE;GERROA;2534;777.8;M;20160206;20160314;755000;R2;R;RESIDENCE;;GAG;;0;AK288609;
C;098;1029232;1;20160321 01:14;23/27683;
D;098;1029232;1;20160321 01:14;P;;;;;;
D;098;1029232;1;20160321 01:14;P;;;;;;
D;098;1029232;1;20160321 01:14;V;;;;;;
D;098;1029232;1;20160321 01:14;V;;;;;;
B;098;1026754;2;20160321 01:14;;;46;KALANG RD;KIAMA HEIGHTS;2533;891.5;M;20151222;20160307;860000;R2;R;RESIDENCE;;HAG;;0;AK289752;
C;098;1026754;2;20160321 01:14;241/30126;
D;098;1026754;2;20160321 01:14;P;;;;;;
D;098;1026754;2;20160321 01:14;P;;;;;;
D;098;1026754;2;20160321 01:14;V;;;;;;
D;098;1026754;2;20160321 01:14;V;;;;;;
B;098;1022030;3;20160321 01:14;;1;14;ALEXANDER AVE;KIAMA DOWNS;2533;;;20160119;20160301;465000;;R;RESIDENCE;1;;;0;AK284854;
C;098;1022030;3;20160321 01:14;1/SP45136;
D;098;1022030;3;20160321 01:14;P;;;;;;
D;098;1022030;3;20160321 01:14;P;;;;;;
D;098;1022030;3;20160321 01:14;V;;;;;;
D;098;1022030;3;20160321 01:14;V;;;;;;
B;098;1027607;4;20160321 01:14;;4;19;MEARES PL;KIAMA;2533;;;20160208;20160315;515000;;R;RESIDENCE;4;;;0;AK289409;
C;098;1027607;4;20160321 01:14;4/SP34067;
D;098;1027607;4;20160321 01:14;P;;;;;;
D;098;1027607;4;20160321 01:14;P;;;;;;
D;098;1027607;4;20160321 01:14;V;;;;;;
D;098;1027607;4;20160321 01:14;V;;;;;;
B;098;1030500;5;20160321 01:14;;;7;TINGIRA CRES;KIAMA;2533;600.7;M;20160115;20160219;1030000;R2;R;RESIDENCE;;KAL;;0;AK282437;
C;098;1030500;5;20160321 01:14;159/33903;
D;098;1030500;5;20160321 01:14;P;;;;;;
D;098;1030500;5;20160321 01:14;V;;;;;;
B;098;1030678;6;20160321 01:14;;;69;WERRI ST;WERRI BEACH;2534;1201;M;20160116;20160229;1850000;R2;R;RESIDENCE;;WAL;;0;AK295147;
C;098;1030678;6;20160321 01:14;280/14188;
D;098;1030678;6;20160321 01:14;P;;;;;;
D;098;1030678;6;20160321 01:14;V;;;;;;
B;098;1030796;7;20160321 01:14;;;38;WILLOWBANK PL;GERRINGONG;2534;819.1;M;20160128;20160314;810000;R2;R;RESIDENCE;;GAL;;0;AK288903;
C;098;1030796;7;20160321 01:14;403/818946;
D;098;1030796;7;20160321 01:14;P;;;;;;
D;098;1030796;7;20160321 01:14;V;;;;;;
B;098;1025646;8;20160321 01:14;;;156;HEADLAND DR;GERROA;2534;556.4;M;20160202;20160226;1355000;R2;R;RESIDENCE;;GAH;;0;AK266043;
C;098;1025646;8;20160321 01:14;115/229951;
D;098;1025646;8;20160321 01:14;P;;;;;;
D;098;1025646;8;20160321 01:14;P;;;;;;
D;098;1025646;8;20160321 01:14;V;;;;;;
B;098;1026212;9;20160321 01:14;;;17;HUGHES CRES;KIAMA DOWNS;2533;652.9;M;20160120;20160302;510000;R2;R;RESIDENCE;;KAG;;0;AK285846;
C;098;1026212;9;20160321 01:14;174/260816;
D;098;1026212;9;20160321 01:14;P;;;;;;
D;098;1026212;9;20160321 01:14;P;;;;;;
D;098;1026212;9;20160321 01:14;V;;;;;;
B;098;3857547;10;20160321 01:14;;2;89;MANNING ST;KIAMA;2533;54;M;20130510;20160310;199000;;3;RETAIL;2;;;0;AK294200;
C;098;3857547;10;20160321 01:14;2/SP89383;
D;098;3857547;10;20160321 01:14;P;;;;;;
D;098;3857547;10;20160321 01:14;V;;;;;;
B;098;3857547;11;20160321 01:14;;4;89;MANNING ST;KIAMA;2533;91;M;20140204;20160310;330000;;R;RESIDENCE;4;;;0;AK285619;
C;098;3857547;11;20160321 01:14;4/SP89383;
D;098;3857547;11;20160321 01:14;P;;;;;;
D;098;3857547;11;20160321 01:14;V;;;;;;
B;098;3857547;12;20160321 01:14;;;89;MANNING ST;KIAMA;2533;203;M;20131210;20160310;795000;;R;RESIDENCE;6;;;0;AK280955;
C;098;3857547;12;20160321 01:14;6/SP89383;
D;098;3857547;12;20160321 01:14;P;;;;;;
D;098;3857547;12;20160321 01:14;P;;;;;;
D;098;3857547;12;20160321 01:14;V;;;;;;
B;098;3907231;13;20160321 01:14;;;12;CAMPBELL ST;GERRINGONG;2534;526.1;M;20151027;20160302;520000;R3;R;RESIDENCE;;GAM;;0;AK287630;
C;098;3907231;13;20160321 01:14;21/1200794;
D;098;3907231;13;20160321 01:14;P;;;;;;
D;098;3907231;13;20160321 01:14;P;;;;;;
D;098;3907231;13;20160321 01:14;V;;;;;;
D;098;3907231;13;20160321 01:14;V;;;;;;
D;098;3907231;13;20160321 01:14;V;;;;;;
D;098;3907231;13;20160321 01:14;V;;;;;;
B;098;3907232;14;20160321 01:14;;;12 A;CAMPBELL ST;GERRINGONG;2534;337.5;M;20151015;20160302;627000;R3;R;RESIDENCE;;GAM;;0;AK280162;
C;098;3907232;14;20160321 01:14;22/1200794;
D;098;3907232;14;20160321 01:14;P;;;;;;
D;098;3907232;14;20160321 01:14;P;;;;;;
D;098;3907232;14;20160321 01:14;V;;;;;;
D;098;3907232;14;20160321 01:14;V;;;;;;
D;098;3907232;14;20160321 01:14;V;;;;;;
D;098;3907232;14;20160321 01:14;V;;;;;;
B;098;3909523;15;20160321 01:14;;2;46;CHURCHILL ST;JAMBEROO;2533;;;20150612;20160308;540000;;R;RESIDENCE;2;;;0;AK292110;
C;098;3909523;15;20160321 01:14;2/SP90612;
D;098;3909523;15;20160321 01:14;P;;;;;;
D;098;3909523;15;20160321 01:14;P;;;;;;
D;098;3909523;15;20160321 01:14;V;;;;;;
B;098;3910300;16;20160321 01:14;;2;44;CHURCHILL ST;JAMBEROO;2533;280;M;20140523;20160309;580000;;R;RESIDENCE;2;;;0;AK288560;
C;098;3910300;16;20160321 01:14;2/SP90635;
D;098;3910300;16;20160321 01:14;P;;;;;;
D;098;3910300;16;20160321 01:14;P;;;;;;
D;098;3910300;16;20160321 01:14;V;;;;;;
Z;87;16;16;53;
