A;RTSALEDATA;241;20160118 01:27;VALNET;
B;241;2640143;1;20160118 01:27;;;33;KING ST;GLOUCESTER;2422;708.2;M;20151105;20151217;180000;B2;R;RESIDENCE;;CCA;;0;AK123619;
C;241;2640143;1;20160118 01:27;1/546401;
D;241;2640143;1;20160118 01:27;P;;;;;;
D;241;2640143;1;20160118 01:27;P;;;;;;
D;241;2640143;1;20160118 01:27;V;;;;;;
B;241;2640913;2;20160118 01:27;;;382;BERRICO CREEK RD;BERRICO;2422;202.3;H;20151201;20151221;420000;RU1;3;FARM;;RRG;;0;AK104958;
C;241;2640913;2;20160118 01:27;26, 71/753145;
D;241;2640913;2;20160118 01:27;P;;;;;;
D;241;2640913;2;20160118 01:27;V;;;;;;
D;241;2640913;2;20160118 01:27;V;;;;;;
B;241;2641028;3;20160118 01:27;;;3115;SCONE RD;BARRINGTON;2422;94.5;H;20151111;20151127;470000;RU1;R;RESIDENCE;;RRC;;0;AK58390;
C;241;2641028;3;20160118 01:27;12/256027 1/512314 84, 96/753153 Licence 32340;
D;241;2641028;3;20160118 01:27;P;;;;;;
D;241;2641028;3;20160118 01:27;P;;;;;;
D;241;2641028;3;20160118 01:27;V;;;;;;
D;241;2641028;3;20160118 01:27;V;;;;;;
B;241;2639407;4;20160118 01:27;;;18;BRITTEN ST;GLOUCESTER;2422;2023;M;20151125;20151230;249500;IN1;3;INDUSTRIAL;;FFA;;0;AK122539;
C;241;2639407;4;20160118 01:27;21/247181;
D;241;2639407;4;20160118 01:27;P;;;;;;
D;241;2639407;4;20160118 01:27;V;;;;;;
B;241;2639582;5;20160118 01:27;;;25;CHURCH ST;GLOUCESTER;2422;847;M;20151119;20151217;450000;B2;V;VACANT LAND;;CCA;;0;AK127526;
C;241;2639582;5;20160118 01:27;5/116272;
D;241;2639582;5;20160118 01:27;P;;;;;;
D;241;2639582;5;20160118 01:27;V;;;;;;
D;241;2639582;5;20160118 01:27;V;;;;;;
B;241;2639583;6;20160118 01:27;;;31;CHURCH ST;GLOUCESTER;2422;1922;M;20151119;20151217;450000;B2;3;SHOP;;CCA;;0;AK127527;
C;241;2639583;6;20160118 01:27;2, 3/116272;
D;241;2639583;6;20160118 01:27;P;;;;;;
D;241;2639583;6;20160118 01:27;V;;;;;;
B;241;2639914;7;20160118 01:27;;;7;FRANCES ST;GLOUCESTER;2422;613.3;M;20151217;20151223;165000;R2;R;RESIDENCE;;AAB;;0;AK124112;
C;241;2639914;7;20160118 01:27;25/233947;
D;241;2639914;7;20160118 01:27;P;;;;;;
D;241;2639914;7;20160118 01:27;V;;;;;;
B;241;3883280;8;20160118 01:27;;;;BOWMAN RIVER RD;BOWMAN;2422;3.607;H;20150317;20151204;3549;RU1;V;VACANT LAND;;RRC;;0;AK126010;
C;241;3883280;8;20160118 01:27;1/1213551;
D;241;3883280;8;20160118 01:27;P;;;;;;
D;241;3883280;8;20160118 01:27;V;;;;;;
Z;39;8;8;21;
