A;RTSALEDATA;124;20160118 01:23;VALNET;
B;124;1277387;1;20160118 01:23;;;34;PRINCE ST;ORANGE;2800;1011;M;20151201;20151222;325000;R1;R;RESIDENCE;;AGC;;0;AK132330;
C;124;1277387;1;20160118 01:23;17/609077;
D;124;1277387;1;20160118 01:23;P;;;;;;
D;124;1277387;1;20160118 01:23;V;;;;;;
D;124;1277387;1;20160118 01:23;V;;;;;;
B;124;2867649;2;20160118 01:23;;;3;THORPE PL;ORANGE;2800;847.7;M;20151118;20151216;345000;R1;R;RESIDENCE;;AGP;;0;AK123305;
C;124;2867649;2;20160118 01:23;44/1033624;
D;124;2867649;2;20160118 01:23;P;;;;;;
D;124;2867649;2;20160118 01:23;V;;;;;;
D;124;2867649;2;20160118 01:23;V;;;;;;
B;124;2995127;3;20160118 01:23;;;4613;MITCHELL HWY;LUCKNOW;2800;1245;M;20150907;20151215;350000;RU5;3;SERVICE STATI;;RVL;;0;AK108255;
C;124;2995127;3;20160118 01:23;101/1053642;
D;124;2995127;3;20160118 01:23;P;;;;;;
D;124;2995127;3;20160118 01:23;V;;;;;;
B;124;1277684;4;20160118 01:23;;20;12;ROSE AVE;ORANGE;2800;755.3;M;20151106;20151215;225000;R1;R;RESIDENCE;;AGE;;0;AK132335;
C;124;1277684;4;20160118 01:23;11/245401;
D;124;1277684;4;20160118 01:23;P;;;;;;
D;124;1277684;4;20160118 01:23;P;;;;;;
D;124;1277684;4;20160118 01:23;V;;;;;;
D;124;1277684;4;20160118 01:23;V;;;;;;
B;124;1269699;5;20160118 01:23;;;3;DOUGHERTY PL;ORANGE;2800;904.2;M;20151119;20151218;355000;R1;R;RESIDENCE;;AGS;;0;AK112516;
C;124;1269699;5;20160118 01:23;28/241579;
D;124;1269699;5;20160118 01:23;P;;;;;;
D;124;1269699;5;20160118 01:23;P;;;;;;
D;124;1269699;5;20160118 01:23;V;;;;;;
D;124;1269699;5;20160118 01:23;V;;;;;;
B;124;1272709;6;20160118 01:23;;;83;KITE ST;ORANGE;2800;645;M;20151211;20151222;617000;B3;R;RESIDENCE;;BCS;;0;AK124057;
C;124;1272709;6;20160118 01:23;1, 2/456009;
D;124;1272709;6;20160118 01:23;P;;;;;;
D;124;1272709;6;20160118 01:23;P;;;;;;
D;124;1272709;6;20160118 01:23;V;;;;;;
B;124;1275302;7;20160118 01:23;;;78;MOLONG RD;ORANGE;2800;971.5;M;20151125;20151221;318000;R1;R;RESIDENCE;;AGM;;0;AK121183;
C;124;1275302;7;20160118 01:23;117/635037;
D;124;1275302;7;20160118 01:23;P;;;;;;
D;124;1275302;7;20160118 01:23;V;;;;;;
B;124;1267284;8;20160118 01:23;;;17;BIRCHGROVE DR;ORANGE;2800;800;M;20150518;20150909;710000;R2;R;RESIDENCE;;ALC;;0;AK116869;
C;124;1267284;8;20160118 01:23;13/1009040;
D;124;1267284;8;20160118 01:23;P;;;;;;
D;124;1267284;8;20160118 01:23;P;;;;;;
D;124;1267284;8;20160118 01:23;V;;;;;;
B;124;1272747;9;20160118 01:23;;;68;KITE ST;ORANGE;2800;1049;M;20151202;20151223;627500;R1;R;RESIDENCE;;AGC;;0;AK127310;
C;124;1272747;9;20160118 01:23;11/825795;
D;124;1272747;9;20160118 01:23;P;;;;;;
D;124;1272747;9;20160118 01:23;V;;;;;;
B;124;1278440;10;20160118 01:23;;;65;SIEBEN DR;ORANGE;2800;722;M;20151215;20151223;385000;R2;R;RESIDENCE;;ALC;;0;AK124974;
C;124;1278440;10;20160118 01:23;14/807375;
D;124;1278440;10;20160118 01:23;P;;;;;;
D;124;1278440;10;20160118 01:23;P;;;;;;
D;124;1278440;10;20160118 01:23;V;;;;;;
D;124;1278440;10;20160118 01:23;V;;;;;;
B;124;1270700;11;20160118 01:23;;;74;GARDINER RD;ORANGE;2800;2200;M;20151203;20151223;1300000;R1;3;HOME UNITS;;AGU;;0;AK123372;
C;124;1270700;11;20160118 01:23;12/841657;
D;124;1270700;11;20160118 01:23;P;;;;;;
D;124;1270700;11;20160118 01:23;V;;;;;;
B;124;1273783;12;20160118 01:23;;;6;MCKAY CRES;ORANGE;2800;645;M;20151106;20151221;230000;R1;R;RESIDENCE;;AGS;;0;AK121780;
C;124;1273783;12;20160118 01:23;9/222818;
D;124;1273783;12;20160118 01:23;P;;;;;;
D;124;1273783;12;20160118 01:23;V;;;;;;
B;124;1268434;13;20160118 01:23;;;24;CASUARINA DR;ORANGE;2800;846.3;M;20151216;20151223;397000;R2;R;RESIDENCE;;ALW;;0;AK124609;
C;124;1268434;13;20160118 01:23;35/832832;
D;124;1268434;13;20160118 01:23;P;;;;;;
D;124;1268434;13;20160118 01:23;P;;;;;;
D;124;1268434;13;20160118 01:23;V;;;;;;
B;124;1265953;14;20160118 01:23;;;5;AMANA CCT;ORANGE;2800;792.3;M;20151203;20151218;290000;R1;R;RESIDENCE;;AGP;;0;AK121271;
C;124;1265953;14;20160118 01:23;86/827739;
