A;RTSALEDATA;537;20160222 01:17;VALNET;
B;537;1220022;1;20160222 01:17;;;20;DIGILAH ST;DUNEDOO;2844;2023;M;20160118;20160208;180000;R1;R;RESIDENCE;;ADU;;0;AK215724;
C;537;1220022;1;20160222 01:17;5/10/758364;
D;537;1220022;1;20160222 01:17;P;;;;;;
D;537;1220022;1;20160222 01:17;V;;;;;;
D;537;1220022;1;20160222 01:17;V;;;;;;
B;537;1220293;2;20160222 01:17;BENWERRIN;;855;TUREE VALE RD;COOLAH;2843;594.1;H;20151125;20151222;2500000;RU1;3;FARM;;RFD;;0;AK162663;
C;537;1220293;2;20160222 01:17;4/258902 A/418915 16, 18, 24, 27, 33, 34, 35, 55, 56, 57, 58, 62, 63, ;
C;537;1220293;2;20160222 01:17;155/750738;
D;537;1220293;2;20160222 01:17;P;;;;;;
D;537;1220293;2;20160222 01:17;P;;;;;;
D;537;1220293;2;20160222 01:17;V;;;;;;
B;537;1220295;3;20160222 01:17;BENWERRIN;;855;TUREE VALE RD;COOLAH;2843;364;H;20151125;20151222;2500000;RU1;3;FARM;;RFD;;0;AK162663;
C;537;1220295;3;20160222 01:17;2/258902;
D;537;1220295;3;20160222 01:17;P;;;;;;
D;537;1220295;3;20160222 01:17;P;;;;;;
D;537;1220295;3;20160222 01:17;V;;;;;;
B;537;2630367;4;20160222 01:17;;;120;DALGARNO ST;COONABARABRAN;2357;1075;M;20151022;20160215;137500;R1;R;RESIDENCE;;ACN;;0;AK225892;
C;537;2630367;4;20160222 01:17;3/53/758281;
D;537;2630367;4;20160222 01:17;P;;;;;;
D;537;2630367;4;20160222 01:17;V;;;;;;
B;537;3068401;5;20160222 01:17;;;4724;BARADINE RD;COONABARABRAN;2357;2.297;H;20151222;20160202;43500;R1;V;VACANT LAND;;PCN;;0;AK213931;
C;537;3068401;5;20160222 01:17;2/1063842;
D;537;3068401;5;20160222 01:17;P;;;;;;
D;537;3068401;5;20160222 01:17;P;;;;;;
D;537;3068401;5;20160222 01:17;V;;;;;;
B;537;2631608;6;20160222 01:17;KANOWNA;;2602;GWABEGAR RD;KENEBRI;2396;477.5;H;20151113;20151216;500000;RU1;3;FARM;;RFB;;0;AK204623;
C;537;2631608;6;20160222 01:17;23/750289;
D;537;2631608;6;20160222 01:17;P;;;;;;
D;537;2631608;6;20160222 01:17;P;;;;;;
D;537;2631608;6;20160222 01:17;V;;;;;;
B;537;3721647;7;20160222 01:17;;;17;YALCOGRAN ST;MENDOORAN;2842;4046;M;20151231;20160201;110000;RU5;R;RESIDENCE;;ZME;;0;AK193880;
C;537;3721647;7;20160222 01:17;7, 8/6/758668;
D;537;3721647;7;20160222 01:17;P;;;;;;
D;537;3721647;7;20160222 01:17;P;;;;;;
D;537;3721647;7;20160222 01:17;V;;;;;;
B;537;3908941;8;20160222 01:17;;;5991;WARRUMBUNGLES WAY;BINNAWAY;2395;41.04;H;20141120;20151222;101410;;V;VACANT LAND;;;;0;AK207095;
C;537;3908941;8;20160222 01:17;10/1210419;
D;537;3908941;8;20160222 01:17;P;;;;;;
D;537;3908941;8;20160222 01:17;V;;;;;;
D;537;3908941;8;20160222 01:17;V;;;;;;
Z;42;8;9;23;
