A;RTSALEDATA;192;20160627 01:11;VALNET;
B;192;1866035;1;20160627 01:11;;;57;HEBER ST;MOREE;2400;572;M;20160407;20160531;600000;B3;3;COMMERCIAL;;BBA;;0;AK534212;
C;192;1866035;1;20160627 01:11;1/120986 1/325713;
D;192;1866035;1;20160627 01:11;P;;;;;;
D;192;1866035;1;20160627 01:11;V;;;;;;
B;192;1863746;2;20160627 01:11;;;28;ADELAIDE ST;MOREE;2400;891.6;M;20160418;20160610;50000;R1;R;RESIDENCE;;AME;;0;AK527585;
C;192;1863746;2;20160627 01:11;1/1008230;
D;192;1863746;2;20160627 01:11;P;;;;;;
D;192;1863746;2;20160627 01:11;P;;;;;;
D;192;1863746;2;20160627 01:11;V;;;;;;
B;192;1864354;3;20160627 01:11;;;30;BELGRAVIA ST;MOREE;2400;1012;M;20160429;20160525;350000;R1;R;RESIDENCE;;AMC;;0;AK520803;
C;192;1864354;3;20160627 01:11;15/2852;
D;192;1864354;3;20160627 01:11;P;;;;;;
D;192;1864354;3;20160627 01:11;V;;;;;;
D;192;1864354;3;20160627 01:11;V;;;;;;
B;192;1867142;4;20160627 01:11;;;40;TYCANNAH ST;MOREE;2400;758.8;M;20160518;20160615;145000;R1;R;RESIDENCE;;AME;;0;AK531484;
C;192;1867142;4;20160627 01:11;463/751780;
D;192;1867142;4;20160627 01:11;P;;;;;;
D;192;1867142;4;20160627 01:11;P;;;;;;
D;192;1867142;4;20160627 01:11;V;;;;;;
B;192;1867169;5;20160627 01:11;;;19 A;TYCANNAH ST;MOREE;2400;935.8;M;20160418;20160610;80000;R1;R;RESIDENCE;;AME;;0;AK512382;
C;192;1867169;5;20160627 01:11;1/532898;
D;192;1867169;5;20160627 01:11;P;;;;;;
D;192;1867169;5;20160627 01:11;P;;;;;;
D;192;1867169;5;20160627 01:11;V;;;;;;
D;192;1867169;5;20160627 01:11;V;;;;;;
B;192;3286635;6;20160627 01:11;;6;4;DOVER ST;MOREE;2400;;;20160406;20160518;125000;;R;RESIDENCE;6;;;0;AK520439;
C;192;3286635;6;20160627 01:11;6/SP77686;
D;192;3286635;6;20160627 01:11;P;;;;;;
D;192;3286635;6;20160627 01:11;V;;;;;;
B;192;3942057;7;20160627 01:11;LOT 29;;7425;WATERCOURSE RD;BULLARAH;2400;696.5;H;20160427;20160531;1770300;;3;FARM LAND;;;;0;AK521710;
C;192;3942057;7;20160627 01:11;29/750451;
D;192;3942057;7;20160627 01:11;P;;;;;;
D;192;3942057;7;20160627 01:11;V;;;;;;
B;192;3942058;8;20160627 01:11;PART BULLERANA;;2317;GINGHAM RD;MOREE;2400;2800;H;20160401;20160513;9686320;;3;FARM/RURAL;;;;0;AK524819;
C;192;3942058;8;20160627 01:11;1/651304 48, 56, 57, 58, 59, PT 62, PT 63, 70, 71, 72, 74, 75/751788 2;
C;192;3942058;8;20160627 01:11;, 3/821241;
D;192;3942058;8;20160627 01:11;P;;;;;;
D;192;3942058;8;20160627 01:11;V;;;;;;
D;192;3942058;8;20160627 01:11;V;;;;;;
D;192;3942058;8;20160627 01:11;V;;;;;;
B;192;3940860;9;20160627 01:11;;;;WATERCOURSE RD;BULLARAH;2400;8094;M;20160427;20160531;2000;;3;FARM LAND;;;;0;AK512291;
C;192;3940860;9;20160627 01:11;25/750451;
D;192;3940860;9;20160627 01:11;P;;;;;;
D;192;3940860;9;20160627 01:11;V;;;;;;
B;192;3920124;10;20160627 01:11;;;60;OAK ST;MOREE;2400;1745.2;M;20160510;20160614;15000;R1;V;VACANT LAND;;AME;;0;AK515712;
C;192;3920124;10;20160627 01:11;4/662588 4/667747;
D;192;3920124;10;20160627 01:11;P;;;;;;
D;192;3920124;10;20160627 01:11;P;;;;;;
D;192;3920124;10;20160627 01:11;V;;;;;;
Z;51;10;11;28;
