A;RTSALEDATA;037;20160516 01:12;VALNET;
B;037;451489;1;20160516 01:12;;;112;BINALONG ST;MURRUMBURRAH;2587;1012;M;20160411;20160427;157500;R1;R;RESIDENCE;;HAA;;0;AK413686;
C;037;451489;1;20160516 01:12;13/45/758737;
D;037;451489;1;20160516 01:12;P;;;;;;
D;037;451489;1;20160516 01:12;V;;;;;;
D;037;451489;1;20160516 01:12;V;;;;;;
B;037;451856;2;20160516 01:12;;;94;NEILL ST;HARDEN;2587;517.5;M;20160321;20160418;280000;B4;R;RESIDENCE;;HBA;;0;AK413732;
C;037;451856;2;20160516 01:12;2/1011986;
D;037;451856;2;20160516 01:12;P;;;;;;
D;037;451856;2;20160516 01:12;P;;;;;;
D;037;451856;2;20160516 01:12;V;;;;;;
B;037;451857;3;20160516 01:12;;;96;NEILL ST;HARDEN;2587;493.1;M;20160321;20160418;280000;B4;R;RESIDENCE;;HBA;;0;AK413732;
C;037;451857;3;20160516 01:12;1/1011986;
D;037;451857;3;20160516 01:12;P;;;;;;
D;037;451857;3;20160516 01:12;P;;;;;;
D;037;451857;3;20160516 01:12;V;;;;;;
B;037;452068;4;20160516 01:12;;;34;SMITH ST;HARDEN;2587;4410;M;20160406;20160426;273000;R1;R;RESIDENCE;;HAG;;0;AK411680;
C;037;452068;4;20160516 01:12;5/607656;
D;037;452068;4;20160516 01:12;P;;;;;;
D;037;452068;4;20160516 01:12;V;;;;;;
D;037;452068;4;20160516 01:12;V;;;;;;
Z;22;4;4;12;
