A;RTSALEDATA;242;20160530 01:18;VALNET;
B;242;3503532;1;20160530 01:18;;;32;DIAMOND ST;TINGHA;2369;809.4;M;20160311;20160422;135000;RU5;R;RESIDENCE;;ZVT;;0;AK438533;
C;242;3503532;1;20160530 01:18;8/7/704;
D;242;3503532;1;20160530 01:18;P;;;;;;
D;242;3503532;1;20160530 01:18;P;;;;;;
D;242;3503532;1;20160530 01:18;V;;;;;;
B;242;2643586;2;20160530 01:18;RIXDALE;;30;WARDS MISTAKE RD;GUYRA;2365;9.51;H;20160404;20160429;380000;RU1;3;RURAL;;RRB;;0;AK452491;
C;242;2643586;2;20160530 01:18;449/755824;
D;242;2643586;2;20160530 01:18;P;;;;;;
D;242;2643586;2;20160530 01:18;P;;;;;;
D;242;2643586;2;20160530 01:18;V;;;;;;
D;242;2643586;2;20160530 01:18;V;;;;;;
B;242;3776202;3;20160530 01:18;WEST BROOK;;1415;JUNCTION RD;NEW VALLEY;2365;1017.5;H;20160219;20160518;480000;RU1;3;RURAL/FARM;;RRW;;0;AK441818;
C;242;3776202;3;20160530 01:18;62, 66, 86, 87, 98, 99/753667 7302/1165444 1, 2/1192805 Licence 392005;
D;242;3776202;3;20160530 01:18;P;;;;;;
D;242;3776202;3;20160530 01:18;V;;;;;;
D;242;3776202;3;20160530 01:18;V;;;;;;
B;242;3932960;4;20160530 01:18;;;;MOREDUN RD;BEN LOMOND;2365;1108;M;20150609;20160304;338;;V;VACANT LAND;;;;0;AK434197;
C;242;3932960;4;20160530 01:18;3/1215755;
D;242;3932960;4;20160530 01:18;P;;;;;;
D;242;3932960;4;20160530 01:18;P;;;;;;
D;242;3932960;4;20160530 01:18;V;;;;;;
Z;23;4;4;13;
