A;RTSALEDATA;142;20160613 01:14;VALNET;
B;142;3467455;1;20160613 01:14;;;361;BEXLEY RD;BEXLEY NORTH;2207;354.6;M;20160302;20160527;1170000;R2;R;RESIDENCE;;MRR;;0;AK485314;
C;142;3467455;1;20160613 01:14;700/1141379;
D;142;3467455;1;20160613 01:14;P;;;;;;
D;142;3467455;1;20160613 01:14;P;;;;;;
D;142;3467455;1;20160613 01:14;V;;;;;;
D;142;3467455;1;20160613 01:14;V;;;;;;
B;142;3084933;2;20160613 01:14;BUILDING N;123;97;BONAR ST;WOLLI CREEK;2205;;;20160419;20160531;700000;;R;RESIDENCE;123;;;0;AK482724;
C;142;3084933;2;20160613 01:14;123/SP72936;
D;142;3084933;2;20160613 01:14;P;;;;;;
D;142;3084933;2;20160613 01:14;V;;;;;;
B;142;3177007;3;20160613 01:14;;4;13;BRYANT ST;ROCKDALE;2216;;;20160309;20160513;610000;;3;OFFICE;57;;;0;AK488684;
C;142;3177007;3;20160613 01:14;57/SP74910;
D;142;3177007;3;20160613 01:14;P;;;;;;
D;142;3177007;3;20160613 01:14;V;;;;;;
D;142;3177007;3;20160613 01:14;V;;;;;;
B;142;3195509;4;20160613 01:14;;42;344;WEST BOTANY ST;BRIGHTON-LE-SANDS;2216;;;20160315;20160510;1270000;;R;RESIDENCE;42;;;0;AK485954;
C;142;3195509;4;20160613 01:14;42/SP75056;
D;142;3195509;4;20160613 01:14;P;;;;;;
D;142;3195509;4;20160613 01:14;P;;;;;;
D;142;3195509;4;20160613 01:14;V;;;;;;
D;142;3195509;4;20160613 01:14;V;;;;;;
B;142;3217240;5;20160613 01:14;GREENBANK;316;6;BRODIE SPARK DR;WOLLI CREEK;2205;;;20160404;20160516;720000;;R;RESIDENCE;112;;;0;AK494776;
C;142;3217240;5;20160613 01:14;112/SP75774;
D;142;3217240;5;20160613 01:14;P;;;;;;
D;142;3217240;5;20160613 01:14;P;;;;;;
D;142;3217240;5;20160613 01:14;V;;;;;;
B;142;3725438;6;20160613 01:14;;24;541;PRINCES HWY;ROCKDALE;2216;;;20160416;20160527;660000;;R;RESIDENCE;24;;;0;AK489234;
C;142;3725438;6;20160613 01:14;24/SP86289;
D;142;3725438;6;20160613 01:14;P;;;;;;
D;142;3725438;6;20160613 01:14;V;;;;;;
B;142;1512859;7;20160613 01:14;;8;89;BAY ST;ROCKDALE;2216;;;20160416;20160530;490000;;R;RESIDENCE;8;;;0;AK488791;
C;142;1512859;7;20160613 01:14;8/SP2871;
D;142;1512859;7;20160613 01:14;P;;;;;;
D;142;1512859;7;20160613 01:14;P;;;;;;
D;142;1512859;7;20160613 01:14;V;;;;;;
D;142;1512859;7;20160613 01:14;V;;;;;;
B;142;1512889;8;20160613 01:14;;;137;BAY ST;ROCKDALE;2216;411;M;20160416;20160527;1105000;R2;R;RESIDENCE;;MRR;;0;AK491482;
C;142;1512889;8;20160613 01:14;B/339891;
D;142;1512889;8;20160613 01:14;P;;;;;;
D;142;1512889;8;20160613 01:14;P;;;;;;
D;142;1512889;8;20160613 01:14;V;;;;;;
D;142;1512889;8;20160613 01:14;V;;;;;;
B;142;1518309;9;20160613 01:14;;;54;COVENEY ST;BEXLEY NORTH;2207;645.72;M;20160218;20160518;1388000;R2;R;RESIDENCE;;XMM;;0;AK486091;
C;142;1518309;9;20160613 01:14;17/L/3393;
D;142;1518309;9;20160613 01:14;P;;;;;;
D;142;1518309;9;20160613 01:14;P;;;;;;
D;142;1518309;9;20160613 01:14;V;;;;;;
B;142;1524352;10;20160613 01:14;;12;7;GREEN ST;KOGARAH;2217;;;20160409;20160520;568000;;R;RESIDENCE;12;;;0;AK497379;
C;142;1524352;10;20160613 01:14;12/SP8873;
D;142;1524352;10;20160613 01:14;P;;;;;;
D;142;1524352;10;20160613 01:14;V;;;;;;
B;142;1533528;11;20160613 01:14;;;5;PHILLIPS RD;KOGARAH;2217;1126;M;20160303;20160520;1804000;IN2;3;INDUSTRIAL;;FAM;;0;AK482313;
C;142;1533528;11;20160613 01:14;6, 7/27090;
D;142;1533528;11;20160613 01:14;P;;;;;;
D;142;1533528;11;20160613 01:14;V;;;;;;
B;142;1528641;12;20160613 01:14;;1;13;KINGSLAND RD S;BEXLEY;2207;;;20160413;20160525;408000;;R;RESIDENCE;1;;;0;AK480714;
C;142;1528641;12;20160613 01:14;1/SP37815;
D;142;1528641;12;20160613 01:14;P;;;;;;
D;142;1528641;12;20160613 01:14;P;;;;;;
D;142;1528641;12;20160613 01:14;V;;;;;;
B;142;1512594;13;20160613 01:14;;47;314;BAY ST;BRIGHTON-LE-SANDS;2216;;;20160415;20160527;685000;;R;RESIDENCE;47;;;0;AK486086;
C;142;1512594;13;20160613 01:14;47/SP20743;
D;142;1512594;13;20160613 01:14;P;;;;;;
D;142;1512594;13;20160613 01:14;V;;;;;;
B;142;1518129;14;20160613 01:14;;4;88;CONNEMARRA ST;BEXLEY;2207;;;20160421;20160602;960000;;R;RESIDENCE;4;;;0;AK493900;
C;142;1518129;14;20160613 01:14;4/SP62928;
D;142;1518129;14;20160613 01:14;P;;;;;;
D;142;1518129;14;20160613 01:14;P;;;;;;
D;142;1518129;14;20160613 01:14;V;;;;;;
B;142;1534436;15;20160613 01:14;;;64;PRINCES HWY;ARNCLIFFE;2205;453.35;M;20150902;20160530;1500000;B6;R;RESIDENCE;;BQQ;;0;AK474312;
C;142;1534436;15;20160613 01:14;9/2/1633;
D;142;1534436;15;20160613 01:14;P;;;;;;
