A;RTSALEDATA;021;20160201 01:17;VALNET;
B;021;3905404;1;20160201 01:17;;;;REIDS FLAT RD;REIDS FLAT;2586;9.14;H;20150812;20151204;7870;;V;VACANT LAND;;;;0;AK125821;
C;021;3905404;1;20160201 01:17;1, 2, 3/1213716;
D;021;3905404;1;20160201 01:17;P;;;;;;
D;021;3905404;1;20160201 01:17;V;;;;;;
Z;6;1;1;2;
