A;RTSALEDATA;239;20160627 01:14;VALNET;
B;239;2635516;1;20160627 01:14;;;85;MITCHELL ST;BOURKE;2840;1012;M;20160519;20160617;55000;R1;R;RESIDENCE;;AAD;;0;AK522665;
C;239;2635516;1;20160627 01:14;8/38/758144;
D;239;2635516;1;20160627 01:14;P;;;;;;
D;239;2635516;1;20160627 01:14;V;;;;;;
B;239;2636009;2;20160627 01:14;;;6;YAMBACOONA ST;BOURKE;2840;1012;M;20160429;20160610;80000;R1;R;RESIDENCE;;AAD;;0;AK532473;
C;239;2636009;2;20160627 01:14;11/28/758144;
D;239;2636009;2;20160627 01:14;P;;;;;;
D;239;2636009;2;20160627 01:14;P;;;;;;
D;239;2636009;2;20160627 01:14;V;;;;;;
B;239;3558516;3;20160627 01:14;MASCOT STATION;;;MASCOT RD;YANTABULLA;2840;16803;H;20160323;20160428;900000;RU1;V;VACANT LAND;;RPB;;0;AK469328;
C;239;3558516;3;20160627 01:14;955/761962 956/761964 2245/764504 3763/766176 Western Land Lease 2563 ;
C;239;3558516;3;20160627 01:14;Western Land Lease 2883 Western Land Lease 4420 Western Land Lease 676;
C;239;3558516;3;20160627 01:14;7;
D;239;3558516;3;20160627 01:14;P;;;;;;
D;239;3558516;3;20160627 01:14;V;;;;;;
Z;17;3;5;7;
