A;RTSALEDATA;134;20160606 01:28;VALNET;
B;134;2887235;1;20160606 01:28;;20;1;BROWN ST;ASHFIELD;2131;;;20160511;20160511;325000;;R;RESIDENCE;20;;;0;AK476662;
C;134;2887235;1;20160606 01:28;20/SP68744;
D;134;2887235;1;20160606 01:28;P;;;;;;
D;134;2887235;1;20160606 01:28;P;;;;;;
D;134;2887235;1;20160606 01:28;V;;;;;;
D;134;2887235;1;20160606 01:28;V;;;;;;
B;134;1295285;2;20160606 01:28;;3;91;CHARLOTTE ST;ASHFIELD;2131;;;20160426;20160520;694000;;R;RESIDENCE;3;;;0;AK471399;
C;134;1295285;2;20160606 01:28;3/SP57327;
D;134;1295285;2;20160606 01:28;P;;;;;;
D;134;1295285;2;20160606 01:28;P;;;;;;
D;134;1295285;2;20160606 01:28;V;;;;;;
B;134;1303670;3;20160606 01:28;;;4;PAISLEY RD;CROYDON;2132;385.7;M;20160409;20160523;1190000;R2;R;RESIDENCE;;ESW;;0;AK472242;
C;134;1303670;3;20160606 01:28;H1/317168;
D;134;1303670;3;20160606 01:28;P;;;;;;
D;134;1303670;3;20160606 01:28;V;;;;;;
D;134;1303670;3;20160606 01:28;V;;;;;;
B;134;1303751;4;20160606 01:28;;;64;PALACE ST;ASHFIELD;2131;436.3;M;20160412;20160524;1290000;R2;R;RESIDENCE;;ESE;;0;AK475482;
C;134;1303751;4;20160606 01:28;1/959981;
D;134;1303751;4;20160606 01:28;P;;;;;;
D;134;1303751;4;20160606 01:28;P;;;;;;
D;134;1303751;4;20160606 01:28;V;;;;;;
B;134;1301306;5;20160606 01:28;;;380;LIVERPOOL RD;ASHFIELD;2131;1649;M;20160526;20160526;4000000;B4;V;VACANT LAND;;CDD;;0;AK465741;
C;134;1301306;5;20160606 01:28;100/1016118;
D;134;1301306;5;20160606 01:28;P;;;;;;
D;134;1301306;5;20160606 01:28;V;;;;;;
B;134;1301423;6;20160606 01:28;;40;62;GROSVENOR CRES;SUMMER HILL;2130;;;20160302;20160516;742500;;R;RESIDENCE;40;;;0;AK458627;
C;134;1301423;6;20160606 01:28;40/SP4611;
D;134;1301423;6;20160606 01:28;P;;;;;;
D;134;1301423;6;20160606 01:28;V;;;;;;
D;134;1301423;6;20160606 01:28;V;;;;;;
B;134;1301423;7;20160606 01:28;;86;62;GROSVENOR CRES;SUMMER HILL;2130;;;20160302;20160516;742500;;R;RESIDENCE;86;;;0;AK458627;
C;134;1301423;7;20160606 01:28;86/SP4611;
D;134;1301423;7;20160606 01:28;P;;;;;;
D;134;1301423;7;20160606 01:28;V;;;;;;
D;134;1301423;7;20160606 01:28;V;;;;;;
B;134;1306791;8;20160606 01:28;;5;24;TINTERN RD;ASHFIELD;2131;;;20160408;20160518;825000;;R;RESIDENCE;5;;;0;AK468163;
C;134;1306791;8;20160606 01:28;5/SP4696;
D;134;1306791;8;20160606 01:28;P;;;;;;
D;134;1306791;8;20160606 01:28;P;;;;;;
D;134;1306791;8;20160606 01:28;V;;;;;;
D;134;1306791;8;20160606 01:28;V;;;;;;
B;134;1301739;9;20160606 01:28;;;10;LOUISA ST;SUMMER HILL;2130;303.5;M;20160430;20160530;1303000;R2;R;RESIDENCE;;EPQ;;0;AK481617;
C;134;1301739;9;20160606 01:28;15/19426;
D;134;1301739;9;20160606 01:28;P;;;;;;
D;134;1301739;9;20160606 01:28;P;;;;;;
D;134;1301739;9;20160606 01:28;V;;;;;;
B;134;1293851;10;20160606 01:28;;;6;BRUNSWICK PDE;ASHFIELD;2131;607;M;20160130;20160517;1790000;R2;R;RESIDENCE;;ESE;;0;AK461507;
C;134;1293851;10;20160606 01:28;6/1/928;
D;134;1293851;10;20160606 01:28;P;;;;;;
D;134;1293851;10;20160606 01:28;P;;;;;;
D;134;1293851;10;20160606 01:28;V;;;;;;
