A;RTSALEDATA;066;20160404 01:11;VALNET;
B;066;543259;1;20160404 01:11;;;365;BULLENBONG RD;TOOTOOL;2655;127.1;H;20151224;20160205;726000;RU1;V;VACANT LAND;;RMC;;0;AK217077;
C;066;543259;1;20160404 01:11;PT 1/500383;
D;066;543259;1;20160404 01:11;P;;;;;;
D;066;543259;1;20160404 01:11;V;;;;;;
B;066;3917919;2;20160404 01:11;;;;LOCKHART-THE ROCK RD;LOCKHART;2656;68.12;H;20151218;20160304;273552;;3;FARMLAND;;;;0;AK313323;
C;066;3917919;2;20160404 01:11;149, PT 152/756429;
D;066;3917919;2;20160404 01:11;P;;;;;;
D;066;3917919;2;20160404 01:11;P;;;;;;
D;066;3917919;2;20160404 01:11;V;;;;;;
D;066;3917919;2;20160404 01:11;V;;;;;;
D;066;3917919;2;20160404 01:11;V;;;;;;
D;066;3917919;2;20160404 01:11;V;;;;;;
B;066;3917922;3;20160404 01:11;;;;LOCKHART COLLINGULLIE RD;LOCKHART;2656;250.318;H;20151218;20160304;1159753;;3;FARMLAND;;;;0;AK302502;
C;066;3917922;3;20160404 01:11;142/627043 1/660655 1/660656 112, 113, 114, 115, 116, 117, 118/756429 ;
C;066;3917922;3;20160404 01:11;Enclosure Permit 55772;
D;066;3917922;3;20160404 01:11;P;;;;;;
D;066;3917922;3;20160404 01:11;V;;;;;;
D;066;3917922;3;20160404 01:11;V;;;;;;
D;066;3917922;3;20160404 01:11;V;;;;;;
D;066;3917922;3;20160404 01:11;V;;;;;;
Z;22;3;4;13;
