A;RTSALEDATA;051;20160201 01:17;VALNET;
B;051;507996;1;20160201 01:17;;;16;JERSEY ST;TOCUMWAL;2714;1.012;H;20140524;20140715;147000;IN1;3;COMMERCIAL;;TI;;0;AK114759;
C;051;507996;1;20160201 01:17;50, 71/752296;
D;051;507996;1;20160201 01:17;P;;;;;;
D;051;507996;1;20160201 01:17;P;;;;;;
D;051;507996;1;20160201 01:17;V;;;;;;
B;051;506109;2;20160201 01:17;;;11;WARRMATTA ST;FINLEY;2713;733.5;M;20151203;20160115;85000;RU5;R;RESIDENCE;;FR1;;0;AK169546;
C;051;506109;2;20160201 01:17;9/547723;
D;051;506109;2;20160201 01:17;P;;;;;;
D;051;506109;2;20160201 01:17;P;;;;;;
D;051;506109;2;20160201 01:17;V;;;;;;
D;051;506109;2;20160201 01:17;V;;;;;;
B;051;506582;3;20160201 01:17;;;107;COBRAM RD;BERRIGAN;2712;9965;M;20150820;20150820;60000;RU1;3;COMMERCIAL;;BH1;;0;AK84377;
C;051;506582;3;20160201 01:17;46, 47/746275;
D;051;506582;3;20160201 01:17;P;;;;;;
D;051;506582;3;20160201 01:17;V;;;;;;
B;051;3294772;4;20160201 01:17;;;51;MURRAY ST;TOCUMWAL;2714;638.8;M;20151216;20160112;291050;RU5;R;RESIDENCE;;TR1;;0;AK159325;
C;051;3294772;4;20160201 01:17;11/1107510;
D;051;3294772;4;20160201 01:17;P;;;;;;
D;051;3294772;4;20160201 01:17;P;;;;;;
D;051;3294772;4;20160201 01:17;V;;;;;;
D;051;3294772;4;20160201 01:17;V;;;;;;
Z;23;4;4;13;
