A;RTSALEDATA;231;20160425 01:20;VALNET;
B;231;2606358;1;20160425 01:20;;;99;GIBBONS LANE;KIKOIRA;2669;496.3;H;20160224;20160401;1675000;RU1;3;FARM;;RMF;;0;AK348662;
C;231;2606358;1;20160425 01:20;11, 23, 38/752308;
D;231;2606358;1;20160425 01:20;P;;;;;;
D;231;2606358;1;20160425 01:20;P;;;;;;
D;231;2606358;1;20160425 01:20;V;;;;;;
B;231;2606365;2;20160425 01:20;;;;GIBBONS LANE;KIKOIRA;2669;561.7;H;20160224;20160401;1675000;RU1;3;FARM;;RMF;;0;AK348662;
C;231;2606365;2;20160425 01:20;33, 34/752308;
D;231;2606365;2;20160425 01:20;P;;;;;;
D;231;2606365;2;20160425 01:20;P;;;;;;
D;231;2606365;2;20160425 01:20;V;;;;;;
B;231;2607557;3;20160425 01:20;;;504;DUNDAS RD;WEETHALLE;2669;526.1;H;20160216;20160329;858000;RU1;3;FARM;;RMF;;0;AK374282;
C;231;2607557;3;20160425 01:20;19/751718;
D;231;2607557;3;20160425 01:20;P;;;;;;
D;231;2607557;3;20160425 01:20;V;;;;;;
B;231;2610161;4;20160425 01:20;;;2537;WEST WYALONG CONDOBOLIN RD;GIRRAL;2669;381.7;H;20160216;20160323;573623;RU1;3;FARM;;RMF;;0;AK364218;
C;231;2610161;4;20160425 01:20;29, 31/753137;
D;231;2610161;4;20160425 01:20;P;;;;;;
D;231;2610161;4;20160425 01:20;P;;;;;;
D;231;2610161;4;20160425 01:20;V;;;;;;
B;231;3921898;5;20160425 01:20;BIRDWOOD;;;TAYLORS LANE;BARMEDMAN;2668;1038.5;H;20150629;20150629;1808100;;3;FARM/RURAL;;;;0;AK354426;
C;231;3921898;5;20160425 01:20;32, 33, 62, 63/750596 16, 17, 18, 26, 113/750627;
D;231;3921898;5;20160425 01:20;P;;;;;;
D;231;3921898;5;20160425 01:20;P;;;;;;
D;231;3921898;5;20160425 01:20;V;;;;;;
B;231;3922552;6;20160425 01:20;;;;MID WESTERN HWY;WEST WYALONG;2671;496.4;H;20160127;20160331;580000;;3;FARM;;;;0;AK361917;
C;231;3922552;6;20160425 01:20;3, 14/753104;
D;231;3922552;6;20160425 01:20;P;;;;;;
D;231;3922552;6;20160425 01:20;V;;;;;;
D;231;3922552;6;20160425 01:20;V;;;;;;
D;231;3922552;6;20160425 01:20;V;;;;;;
B;231;3922552;7;20160425 01:20;;;;MID WESTERN HWY;WEST WYALONG;2671;496.4;H;20160127;20160331;257000;;3;FARM;;;;0;AK361918;
C;231;3922552;7;20160425 01:20;3, 14/753104;
D;231;3922552;7;20160425 01:20;P;;;;;;
D;231;3922552;7;20160425 01:20;V;;;;;;
D;231;3922552;7;20160425 01:20;V;;;;;;
D;231;3922552;7;20160425 01:20;V;;;;;;
B;231;3920405;8;20160425 01:20;;;452;YOUNGS LANE;LAKE COWAL;2671;970;H;20151124;20160215;1657920;;3;FARM;;;;0;AK350368;
C;231;3920405;8;20160425 01:20;16, 42, 51/753084 Enclosure Permit 60098;
D;231;3920405;8;20160425 01:20;P;;;;;;
D;231;3920405;8;20160425 01:20;P;;;;;;
D;231;3920405;8;20160425 01:20;V;;;;;;
D;231;3920405;8;20160425 01:20;V;;;;;;
Z;44;8;8;26;
