A;RTSALEDATA;144;20160404 01:14;VALNET;
B;144;1577620;1;20160404 01:14;;;41;CROSTON RD;ENGADINE;2233;600.7;M;20160206;20160321;800000;E4;R;RESIDENCE;;HEW;;0;AK314887;
C;144;1577620;1;20160404 01:14;16/56/240138;
D;144;1577620;1;20160404 01:14;P;;;;;;
D;144;1577620;1;20160404 01:14;P;;;;;;
D;144;1577620;1;20160404 01:14;V;;;;;;
B;144;1585751;2;20160404 01:14;;8;59;FLORA ST;KIRRAWEE;2232;;;20160106;20160106;199000;;R;RESIDENCE;8;;;0;AK143127;
C;144;1585751;2;20160404 01:14;8/SP45972;
D;144;1585751;2;20160404 01:14;P;;;;;;
D;144;1585751;2;20160404 01:14;V;;;;;;
B;144;1605935;3;20160404 01:14;;4;2;MATTHEW FLINDERS PL;BURRANEER;2230;;;20160209;20160322;1680000;;R;RESIDENCE;4;;;0;AK313712;
C;144;1605935;3;20160404 01:14;4/SP60540;
D;144;1605935;3;20160404 01:14;P;;;;;;
D;144;1605935;3;20160404 01:14;P;;;;;;
D;144;1605935;3;20160404 01:14;V;;;;;;
D;144;1605935;3;20160404 01:14;V;;;;;;
B;144;1611282;4;20160404 01:14;;1;10;NULLABURRA RD;CARINGBAH;2229;;;20160222;20160323;930000;;R;RESIDENCE;1;;;0;AK314633;
C;144;1611282;4;20160404 01:14;1/SP47283;
D;144;1611282;4;20160404 01:14;P;;;;;;
D;144;1611282;4;20160404 01:14;V;;;;;;
D;144;1611282;4;20160404 01:14;V;;;;;;
B;144;1601374;5;20160404 01:14;;;8;KAREENA RD;MIRANDA;2228;7790;M;20151209;20160129;8700000;IN1;3;WAREHOUSE;;INC;;0;AK305700;
C;144;1601374;5;20160404 01:14;1/237017;
D;144;1601374;5;20160404 01:14;P;;;;;;
D;144;1601374;5;20160404 01:14;V;;;;;;
B;144;1627502;6;20160404 01:14;;;8;SWAN ST;WOOLOOWARE;2230;556.4;M;20160215;20160328;1260000;R3;R;RESIDENCE;;SRM;;0;AK314696;
C;144;1627502;6;20160404 01:14;4/9018;
