A;RTSALEDATA;135;20160229 01:14;VALNET;
B;135;2834940;1;20160229 01:14;;14;3;NORMANBY RD;AUBURN;2144;;;20151228;20160215;475300;;R;RESIDENCE;14;;;0;AK237251;
C;135;2834940;1;20160229 01:14;14/SP67987;
D;135;2834940;1;20160229 01:14;P;;;;;;
D;135;2834940;1;20160229 01:14;V;;;;;;
D;135;2834940;1;20160229 01:14;V;;;;;;
B;135;3404807;2;20160229 01:14;;3;340;CHISHOLM RD;AUBURN;2144;;;20151202;20160211;725000;;3;FACTORY UNIT;3;;;0;AK237742;
C;135;3404807;2;20160229 01:14;3/SP81104;
D;135;3404807;2;20160229 01:14;P;;;;;;
D;135;3404807;2;20160229 01:14;P;;;;;;
D;135;3404807;2;20160229 01:14;V;;;;;;
B;135;3429961;3;20160229 01:14;;1;33;MARY ST;LIDCOMBE;2141;;;20160202;20160218;672000;;R;RESIDENCE;1;;;0;AK243527;
C;135;3429961;3;20160229 01:14;1/SP81705;
D;135;3429961;3;20160229 01:14;P;;;;;;
D;135;3429961;3;20160229 01:14;V;;;;;;
B;135;1308981;4;20160229 01:14;;;230 A;AUBURN RD;AUBURN;2144;607;M;20151212;20160212;856000;R2;R;RESIDENCE;;HE2;;0;AK231428;
C;135;1308981;4;20160229 01:14;3/362954;
D;135;1308981;4;20160229 01:14;P;;;;;;
D;135;1308981;4;20160229 01:14;P;;;;;;
D;135;1308981;4;20160229 01:14;V;;;;;;
B;135;1311824;5;20160229 01:14;;16;18;CLARENCE ST;LIDCOMBE;2141;;;20151211;20160215;550000;;R;RESIDENCE;16;;;0;AK226504;
C;135;1311824;5;20160229 01:14;16/SP44258;
D;135;1311824;5;20160229 01:14;P;;;;;;
D;135;1311824;5;20160229 01:14;V;;;;;;
D;135;1311824;5;20160229 01:14;V;;;;;;
B;135;1317316;6;20160229 01:14;;;2;JAMES ST;LIDCOMBE;2141;531.1;M;20160104;20160215;1250000;R2;R;RESIDENCE;;HC2;;0;AK233778;
C;135;1317316;6;20160229 01:14;4/962891;
D;135;1317316;6;20160229 01:14;P;;;;;;
D;135;1317316;6;20160229 01:14;P;;;;;;
D;135;1317316;6;20160229 01:14;V;;;;;;
D;135;1317316;6;20160229 01:14;V;;;;;;
B;135;1315268;7;20160229 01:14;;;88;FRANCES ST;LIDCOMBE;2141;455.3;M;20151217;20160211;1050000;R3;R;RESIDENCE;;RZ3;;0;AK230663;
C;135;1315268;7;20160229 01:14;3/534109;
D;135;1315268;7;20160229 01:14;P;;;;;;
D;135;1315268;7;20160229 01:14;P;;;;;;
D;135;1315268;7;20160229 01:14;V;;;;;;
D;135;1315268;7;20160229 01:14;V;;;;;;
B;135;1312938;8;20160229 01:14;;;33;DALLEY ST;LIDCOMBE;2141;490;M;20151205;20160217;425000;R2;R;RESIDENCE;;HB2;;0;AK232707;
C;135;1312938;8;20160229 01:14;1/631042;
D;135;1312938;8;20160229 01:14;P;;;;;;
D;135;1312938;8;20160229 01:14;V;;;;;;
D;135;1312938;8;20160229 01:14;V;;;;;;
B;135;1318316;9;20160229 01:14;;;19;KING ST;AUBURN;2144;434.89;M;20151215;20160218;762800;R2;R;RESIDENCE;;HA2;;0;AK245700;
C;135;1318316;9;20160229 01:14;5/539980;
D;135;1318316;9;20160229 01:14;P;;;;;;
D;135;1318316;9;20160229 01:14;P;;;;;;
D;135;1318316;9;20160229 01:14;V;;;;;;
D;135;1318316;9;20160229 01:14;V;;;;;;
B;135;1310691;10;20160229 01:14;;;27;CALOOL ST;LIDCOMBE;2141;613.11;M;20151111;20160217;1180000;R2;R;RESIDENCE;;HB2;;0;AK238040;
C;135;1310691;10;20160229 01:14;58/13524;
D;135;1310691;10;20160229 01:14;P;;;;;;
D;135;1310691;10;20160229 01:14;V;;;;;;
D;135;1310691;10;20160229 01:14;V;;;;;;
B;135;1316232;11;20160229 01:14;;;73;HAMPSTEAD RD;AUBURN;2144;267.08;M;20160107;20160218;640000;R2;R;RESIDENCE;;HA2;;0;AK243514;
C;135;1316232;11;20160229 01:14;7/21/939788;
D;135;1316232;11;20160229 01:14;P;;;;;;
D;135;1316232;11;20160229 01:14;V;;;;;;
B;135;1316549;12;20160229 01:14;;;147 A;HARROW RD;AUBURN;2144;493.4;M;20160215;20160222;640000;R2;R;RESIDENCE;;HE2;;0;AK240173;
C;135;1316549;12;20160229 01:14;121/848481;
D;135;1316549;12;20160229 01:14;P;;;;;;
D;135;1316549;12;20160229 01:14;P;;;;;;
D;135;1316549;12;20160229 01:14;P;;;;;;
D;135;1316549;12;20160229 01:14;P;;;;;;
D;135;1316549;12;20160229 01:14;P;;;;;;
D;135;1316549;12;20160229 01:14;V;;;;;;
B;135;1319901;13;20160229 01:14;;;13;MARTIN ST;LIDCOMBE;2141;1012.44;M;20151214;20151214;100;R3;R;RESIDENCE;;RZ3;;0;AK203798;
C;135;1319901;13;20160229 01:14;B/940190;
D;135;1319901;13;20160229 01:14;P;;;;;;
D;135;1319901;13;20160229 01:14;V;;;;;;
D;135;1319901;13;20160229 01:14;V;;;;;;
B;135;1319941;14;20160229 01:14;;;25 A;MARY ST;AUBURN;2144;607;M;20151210;20160217;1500000;B4;R;RESIDENCE;;BA4;;0;AK240455;
C;135;1319941;14;20160229 01:14;A/163688;
D;135;1319941;14;20160229 01:14;P;;;;;;
D;135;1319941;14;20160229 01:14;V;;;;;;
B;135;1325179;15;20160229 01:14;;;21;STANLEY RD;LIDCOMBE;2141;696.77;M;20151221;20160217;1480000;R3;R;RESIDENCE;;RZ3;;0;AK232265;
C;135;1325179;15;20160229 01:14;30/4/751;
D;135;1325179;15;20160229 01:14;P;;;;;;
D;135;1325179;15;20160229 01:14;P;;;;;;
D;135;1325179;15;20160229 01:14;V;;;;;;
B;135;1322973;16;20160229 01:14;;11;191;PARRAMATTA RD;AUBURN;2144;;;20151121;20160215;438000;;3;SHOP;11;;;0;AK237865;
C;135;1322973;16;20160229 01:14;11/SP39527;
D;135;1322973;16;20160229 01:14;P;;;;;;
